decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,[email protected]+92 41 873 9015Toggle navigationHOMEABOUTSOLUTIONSPORTFOLIOTEAMCAREERCONTACTPrivacyPolicyWe at Content Arcade care about the privacy of the data being shared with        us by our users that is why are dedicated to protecting our client's        privacy. This ,277,<error>,<error>
Privacy Policy,Privacy Policy,100.0,291,main,"Privacy Policy aims to provide our consumers with proper        knowledge regarding what information we collect and why, as well as how we        utilize that information. All the way through this policy.This Privacy Policy has been compiled to serve users who are concerned        about how their 'Personally Identifiable Information (PII)' can be used        online. As per US privacy law and information security, PII is information",435,<error>,<error>
Privacy Policy,Privacy Policy,100.0,291,main,"        that may be used on its own or with other information to identify, locate,        or contact an individual. We recommend you to read the policy carefully to        get a clear understanding of how we collect, use, or handle your PII        according to our website.",273,<error>,<error>
Table of Contents,Table of Contents,100.0,1009,main,Table of Contents,17,<error>,<error>
What is the scope of this Content Arcade Privacy Policy?,What is the scope of this Content Arcade Privacy Policy?,100.0,1027,main,What is the scope of this Content Arcade Privacy Policy?,56,<generic>,<error>
What Information does Content Arcade collect about me?,What Information does Content Arcade collect about me?,100.0,1084,main,What Information does Content Arcade collect about me?,54,<generic>,<error>
Data you provide us whenever you create an account,Data you provide us whenever you create an account,100.0,1139,main,Data you provide us whenever you create an account,50,<first>,<error>
What other Information we collect from you?,What other Information we collect from you?,100.0,1190,main,What other Information we collect from you?,43,<first>,<error>
What information is automatically collected?,What information is automatically collected?,100.0,1234,main,What information is automatically collected?,44,<first>,<error>
When does Content Arcade collect information?,When does Content Arcade collect information?,100.0,1279,main,When does Content Arcade collect information?,45,<first>,<error>
How does Content Arcade use my Information?,How does Content Arcade use my Information?,100.0,1325,main,How does Content Arcade use my Information?,43,<first>,<error>
Does Content Arcade analyze User Content?,Does Content Arcade analyze User Content?,100.0,1369,main,Does Content Arcade analyze User Content?,41,<first>,<error>
Right to use Data and Disclosure,Right to use Data and Disclosure,100.0,1411,main,Right to use Data and Disclosure,32,<third>,<error>
Does Content Arcade ever share my Information?,Does Content Arcade ever share my Information?,100.0,1444,main,Does Content Arcade ever share my Information?,46,<third>,<error>
Does Content Arcade get profit for my Personal Data by selling them?,Does Content Arcade get profit for my Personal Data by selling them?,100.0,1491,main,Does Content Arcade get profit for my Personal Data by selling them?,68,<third>,<error>
Does Content Arcade use cookies?,Does Content Arcade use cookies?,100.0,1560,main,Does Content Arcade use cookies?,32,<third>,<error>
Cookies that we use,Cookies that we use,100.0,1593,main,Cookies that we use,19,<tracking>,<error>
"How to delete, modify or disable cookies?","How to delete, modify or disable cookies?",100.0,1613,main,"How to delete, modify or disable cookies?",41,<tracking>,<error>
How do plugins and third-party apps work?,How do plugins and third-party apps work?,100.0,1655,main,How do plugins and third-party apps work?,41,<third>,<error>
Will Content Arcade send me email notifications?,Will Content Arcade send me email notifications?,100.0,1697,main,Will Content Arcade send me email notifications?,48,<first>,<error>
Will Content Arcade ever make any of my Personal Data or User Content public?,"Will Content Arcade ever make any of my Personal Data or User Content
public?",98.7012987012987,1746,main,Will Content Arcade ever make any of my Personal Data or User Contentpublic?,76,<first>,<error>
How does Content Arcade handle Do Not Track signals?,How does Content Arcade handle Do Not Track signals?,100.0,1824,main,How does Content Arcade handle Do Not Track signals?,52,<third>,<error>
COPPA (Children Online Privacy Protection Act),COPPA (Children Online Privacy Protection Act),100.0,1877,main,COPPA (Children Online Privacy Protection Act),46,<audience>,<error>
Does Content Arcade get information from children?,Does Content Arcade get information from children?,100.0,1924,main,Does Content Arcade get information from children?,50,<region>,<error>
"Data transfer, storage, retention, and deletion","Data transfer, storage, retention, and deletion",100.0,1975,main,"Data transfer, storage, retention, and deletion",47,<retention>,<error>
Where is my Information stored when shared with Content Arcade?,Where is my Information stored when shared with Content Arcade?,100.0,2023,main,Where is my Information stored when shared with Content Arcade?,63,<security>,<error>
How safe is my Information?,How safe is my Information?,100.0,2087,main,How safe is my Information?,27,<security>,<error>
How can I erase my Personal Data from Content Arcade?,How can I erase my Personal Data from Content Arcade?,100.0,2115,main,How can I erase my Personal Data from Content Arcade?,53,<access>,<error>
How long is my Personal Data stored in the Content Arcade system?,How long is my Personal Data stored in the Content Arcade system?,100.0,2169,main,How long is my Personal Data stored in the Content Arcade system?,65,<retention>,<error>
What would happen if Content Arcade closes my account?,What would happen if Content Arcade closes my account?,100.0,2235,main,What would happen if Content Arcade closes my account?,54,<retention>,<error>
California Online Privacy Protection Act,California Online Privacy Protection Act,100.0,2290,main,California Online Privacy Protection Act,40,<region>,<error>
Fair Information Practices,Fair Information Practices,100.0,2331,main,Fair Information Practices,26,<generic>,<error>
For EEA users,For EEA users,100.0,2358,main,For EEA users,13,<region>,<error>
"What are my rights as a user, and how can I use them?","What are my rights as a user, and how can I use them?",100.0,2372,main,"What are my rights as a user, and how can I use them?",53,<choice>,<error>
Will this Privacy Policy ever change?,Will this Privacy Policy ever change?,100.0,2426,main,Will this Privacy Policy ever change?,37,<change>,<error>
Mobile Apps Privacy Policy,Mobile Apps Privacy Policy,100.0,2464,main,"Mobile Apps Privacy PolicyContact UsWhat is the scope of this Content Arcade Privacy Policy?This Privacy Policy is integrated into Content Arcade's Terms of Service          and License Agreement which can be found at          http://www.contentarcade.com/privacy (the ""Terms of Service"") and relates          to the information acquired by us through your use of Content Arcade's          Site, Software, App, and Services (""Information"") as explained in this",460,<generic>,<error>
