decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Dexati.com | Premier Photo AppsPremier Photo AppsAppsContactPrivacyPrivacyWe Respect Your PrivacyLast Updated date: September 9, 2019This Privacy Policy details how we collect, use, share and protect data in relation to our mobile apps that use cloud services and your choices about the collection and use of your data.By using our Service you understand and agree that we are providing a platform for you to process your content.",430,<error>,<error>
,,-1.0,0,,"Our Policy applies to all visitors, users, and others who access the Service (“Users”)1. ",89,<error>,<error>
DATA WE HAVE ACCESS TO,DATA WE HAVE ACCESS TO,100.0,530,main,DATA WE HAVE ACCESS TOWe collect the following types of data.a) Your photos that you provide to Cut Paste Photos for following features:Auto Background RemoverFace CopyWe delete the photos you share with us immediately after processing them. No person at Dexati LLC or any other service operated by Dexati LLC will have access to these photos. We may add additional services in futrue to improve the app that use our cloud services.b) Device Metadata:,451,<generic>,<what>
DATA WE HAVE ACCESS TO,DATA WE HAVE ACCESS TO,100.0,530,main,"When you use our app, we may access, collect following data about your device to provide better service:Operating systemDevice type and manufacturerDevice languageWhether you purchased our pro version and purchase id as proof2. ",228,<generic>,<what>
HOW WE USE YOUR DATA,HOW WE USE YOUR DATA,100.0,1221,main,"HOW WE USE YOUR DATAIn addition to some of the specific uses of data we describe in this Privacy Policy, we may use data that we receive to:provide personalized content and information to you, which could include online ads or other forms of marketingmonitor metrics such as total number of visitors, traffic, and demographic patternsdiagnose or fix technology problems3. ",372,<first>,<how-used>
SHARING YOUR DATA,SHARING YOUR DATA,100.0,1598,main,"SHARING YOUR DATAWe will not rent or sell your data to third parties. How ever we use use Google Admob SDK for advertisements in our applications and Facebook SDK for analytics.What happens in the event of a change of control:If we sell or otherwise transfer part or the whole of Cut Paste Photos or our assets to another organization (e.g., in the course of a transaction like a merger, acquisition, bankruptcy, dissolution, liquidation), your information such as User Content and any other data collected through the Service may be among the items sold or transferred. You will continue to own your User Content. The buyer or transferee will have to honor the commitments we have made in this Privacy Policy.",710,<third>,<what>
SHARING YOUR DATA,SHARING YOUR DATA,100.0,1598,main,Responding to legal requests and preventing harm:,49,<third>,<what>
SHARING YOUR DATA,SHARING YOUR DATA,100.0,1598,main,"We may access, preserve and share your data in response to a legal request (like a search warrant, court order or subpoena) if we have a good faith belief that the law requires us to do so. This may include responding to legal requests from jurisdictions outside of the United States where we have a good faith belief that the response is required by law in that jurisdiction, affects users in that jurisdiction, and is consistent with internationally recognized standards. We may also access, preserve and share data when we have a good faith belief it is necessary to: detect, prevent and address fraud and other illegal activity; to protect ourselves, you and others, including as part of investigations; and to prevent death or imminent bodily harm. Information we receive about you may be accessed, processed and retained for an extended period of time when it is the subject of a legal request or obligation, governmental investigation, or investigations concerning possible violations of our terms or policies, or otherwise to prevent harm.",1047,<third>,<what>
SHARING YOUR DATA,SHARING YOUR DATA,100.0,1598,main,4. ,3,<third>,<what>
HOW WE PROCESS YOUR DATA,HOW WE PROCESS YOUR DATA,100.0,3413,main,"HOW WE PROCESS YOUR DATAStorage and Processing:Your data collected through the Service may be processed in the United States. If you are located in the European Union or other regions with laws governing data collection and use that may differ from U.S. law, please note that we may transfer information, including personal information, to a country and jurisdiction that does not have the same data protection laws as your jurisdiction.",437,<first>,<how-used>
HOW WE PROCESS YOUR DATA,HOW WE PROCESS YOUR DATA,100.0,3413,main,"By registering for and using the Service you consent to the transfer of information to the U.S. and the use and disclosure of information about you as described in this Privacy Policy.We use commercially reasonable safeguards to help keep the information collected through the Service secure and take reasonable steps to protect any information you provided us. However, Dexati LLC cannot ensure the security of any information you transmit to Cut Paste Photos or guarantee that information on the Service may not be accessed, disclosed, altered, or destroyed.",560,<first>,<how-used>
HOW WE PROCESS YOUR DATA,HOW WE PROCESS YOUR DATA,100.0,3413,main,5. ,3,<first>,<how-used>
CHILDREN'S PRIVACY,CHILDREN’S PRIVACY,94.44444444444444,4418,main,"CHILDREN’S PRIVACYDexati LLC does not knowingly collect or solicit any information from anyone under the age of 13. The Service and its content are not directed at children under the age of 13. In the event that we learn that we have collected personal information from a child under age 13 without parental consent, we will delete that information as quickly as possible. If you believe that we might have any information from or about a child under 13, please contact us.6. ",476,<audience>,<when>
Questions?,Questions?,100.0,4896,main,"Questions?If you have any questions about this Privacy Policy or the Service, please contact us through the email partners@dexati.com.7. ",137,<contact>,<other>
CHANGES TO OUR PRIVACY POLICY,CHANGES TO OUR PRIVACY POLICY,100.0,5035,main,"CHANGES TO OUR PRIVACY POLICYDexati LLC may modify or update this Privacy Policy from time to time, so please review it periodically. We may provide you additional forms of notice of modifications or updates as appropriate under the circumstances. Your continued use of Cut Paste Photos or the Service after any modification to this Privacy Policy will constitute your acceptance of such modification.NavigationHomeAppsContactPrivacyShareTweetDexati, LLCadmin@dexati.com4900 Hopyard Road, Suite 100",498,<change>,<other>
CHANGES TO OUR PRIVACY POLICY,CHANGES TO OUR PRIVACY POLICY,100.0,5035,main,"Pleasanton, CA 94588",20,<change>,<other>
