decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"CashBook - Privacy PolicyGet Started with CashBook Payments.HomeFeaturesTestimonialsBlogsAbout UsPaymentsLogin/RegisterFeaturesTestimonialsBlogsAbout UsPaymentsPrivacy PolicyEffective Date: April 1, 2021",203,<error>,<error>
,,-1.0,0,,"Welcome to CashBook. Ekeekaran Inc (""us"", ""we"", or ""our"") operates the https://cashbook.in website and the CashBook mobile application (herein after referred to as the ""Service""). Our Privacy Policy explains how we collect, use, disclose, and protect information that applies to our Service, and your choices about the collection and use of your information. This policy sets out how CashBook collects and uses the information that we collect about you when you use the CashBook services. This policy also explains the choices that you can make about the way that we use your information.",588,<error>,<error>
Definitions,Definitions,100.0,808,main,Definitions,11,<error>,<error>
Personal Data:,Personal Data:,100.0,820,sub,Personal Data:Personal Data means data about a living individual who can be identified from those data.,103,<error>,<what>
Usage Data:,Usage Data:,100.0,925,sub,Usage Data:Usage Data is data collected automatically either generated by the use of the Service or from the Service infrastructure itself.,139,<error>,<error>
Cookies:,Cookies:,100.0,1066,sub,Cookies:Cookies are small pieces stored on your device (computer or mobile device).,83,<error>,<what>
Information we collect and its use,Information we collect and its use,100.0,1151,main,Information we collect and its useWe collect the following types of information about you:,90,<first>,<how-gathered>
Information you provide us directly,Information you provide us directly,100.0,1243,sub,"Information you provide us directlyWhile using our Service, we may ask you to provide us with certain personally identifiable information that can be used to contact or identify you. Personally identifiable information may include Email Address, Phone Number, Business Name, First and Last Name, Cookies and ",308,<first>,<how-gathered>
Usage Data,Usage Data,100.0,1552,sub,"Usage Data.Usage DataWe may also collect information that your browser sends whenever you visit our Service or when you access the Service by or through a mobile device (""Usage Data"").This Usage Data may include information such as your computer's Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that you visit, the time and date of your visit, the time spent on those pages, unique device identifiers and other diagnostic data.",481,<first>,<what>
Usage Data,Usage Data,100.0,1552,sub,"When you access the Service with a mobile device, this Usage Data may include information such as the type of mobile device you use, your mobile device unique ID, the IP address of your mobile device, your mobile operating system, the type of mobile Internet browser you use, unique device identifiers and other diagnostic data.",328,<first>,<what>
