decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy-policy-and-tos - Geo.tv: Latest News Breaking Pakistan, World, Live VideosHomeConstituenciesCandidatesResultsHomeGeo UrdulatestpakistanworldsportsshowbizentertainmentbusinesshealthSci-TechFact Checkbig pictureVideosshowsXHomeLatestPakistanWorldSportsshowbizFact Checkbig pictureVideos...EntertainmentTV ShowsBusinessSci-TechPrivacy Policy & TOSThis is the web site ofJang Media Group",391,<error>,<error>
,,-1.0,0,,"publishing Internet Editions of Daily Jang (World's largest Urdu language newspaper and The News International (Pakistan's most widely read English daily) & Geo.tv (Pakistan's best News Channel).Our postal address isPrinting House, I.I. Chundrigar Road,Karachi, Pakistan 74200For any queries you can reach us by telephone at92-21-2626706For each visitor to our Web page, our Web server automatically recognizes only the consumer's domain name, but not the e-mail address (where possible).",488,<error>,<error>
,,-1.0,0,,"We collect the e-mail addresses of those who post messages to our bulletin board, the e-mail addresses of those who communicate with us via e-mail, information volunteered by the consumer, such as survey information and/or site registrations.The ",246,<error>,<error>
Information We Collect From You,information we collect is used ,80.64516129032258,1171,main,"information we collect is used for internal review and is then discarded, used to improve the content of our Web page, used to notify consumers about updates to our Web site, shared with other reputable organizations to help them contact consumers for marketing purposes, not shared with other organizations for commercial purposes and if you receive any emails and you think that you received it because you submitted it to us, inform us at[email protected].",459,<first>,<what>
Information We Collect From You,information we collect is used ,80.64516129032258,1171,main,"With respect to cookies: We use cookies to record user-specific information on what pages users access or visit, alert visitors to new areas that we think might be of interest to them when they return to our site, record past activity at a site in order to provide better service when visitors return to our site .If you do not want to receive e-mail from us in the future, please let us know by sending us e-mail at the above address, calling us at the above telephone number.",477,<first>,<what>
Information We Collect From You,information we collect is used ,80.64516129032258,1171,main,"From time to time, we make the e-mail addresses of those who access our site available to other reputable organizations whose products or services we think you might find interesting. If you do not want us to share your e-mail address with other companies or organizations, please let us know by calling us at the number provided above, e-mailing us at the above address.If you supply us with your postal address on-line you will only receive the information for which you provided us your address.",498,<first>,<what>
Information We Collect From You,information we collect is used ,80.64516129032258,1171,main,"Persons who supply us with their telephone numbers on-line will only receive telephone contact from us with information regarding orders they have placed on-line.Persons who supply us with their telephone numbers on-line sending us e-mail at the above address, calling us at the above telephone number, writing to us at the above address.Please provide us with your name and phone number. We will be sure your name is removed from the list we share with other organizations",473,<first>,<what>
Information We Collect From You,information we collect is used ,80.64516129032258,1171,main,"With respect to Ad Servers: To try and bring you offers that are of interest to you, we have relationships with other companies that we allow to place ads on our Web pages. As a result of your visit to our site, ad server companies may collect information such as your domain type, your IP address and clickstream information. For further information, consult the privacy policies of:From time to time, we may us",412,<first>,<what>
How We Use Information,e customer information,77.27272727272727,3501,main,"e customer information for new, unanticipated uses not previously disclosed in our privacy notice. If our information practices change at some time in the future we will contact you before we use your data for these new purposes to notify you of the policy change and to provide you with the ability to opt out of these new uses, we will post the policy changes to our Web site to notify you of these changes and provide you with the ability to opt out of these new uses. If you are concerned about how your information is used, you should check back at our Web site periodically, we will use for these new purposes only data collected from the time of the policy change forward .",680,<first>,<how-used>
How We Use Information,e customer information,77.27272727272727,3501,main,Cust,4,<first>,<how-used>
How You Can Prevent Information from Being Used for New Purposes,omers may prevent their information from being used for purposes,81.25,4186,main,"omers may prevent their information from being used for purposes other than those for which it was originally collected by calling us at the number provided above.Upon request we provide site visitors with access to communications that the consumer/visitor has directed to our site (e.g., e-mails, customer inquiries), contact information (e.g., name, address, phone number) that we maintain about them .Upon request we offer visitors the ability to have inaccuracies corrected in contact information.",501,<error>,<error>
How You Can Prevent Information from Being Used for New Purposes,omers may prevent their information from being used for purposes,81.25,4186,main,Consumers can have this information corrected by sending us e-mail at the above address.,88,<error>,<error>
How You Can Prevent Information from Being Used for New Purposes,omers may prevent their information from being used for purposes,81.25,4186,main,"With respect to security: We always use industry-standard encryption technologies when transferring and receiving consumer data exchanged with our site, When we transfer and receive certain types of sensitive information such as financial or health information, we redirect visitors to a secure server and will notify visitors through a pop-up screen on our site, We have appropriate security measures in place in our physical facilities to protect against the loss, misuse or alteration of information that we have collected from you at our site.",547,<error>,<error>
How You Can Prevent Information from Being Used for New Purposes,omers may prevent their information from being used for purposes,81.25,4186,main,"If you feel that this site is not following its stated information policy, you may contact us at the above addresses or phone number.SectionsHomeLATESTPAKISTANWORLDSPORTSENTERTAINMENTBUSINESSHEALTHAMAZINGSCI-TECHlife styleTV SHOWSVIDEOSURDULIVETVABOUTABOUT USPRIVACY POLICYADVERTISING GUIDEFAQ DISTRIBUTIONCORPORATE PROFILEFAQ (GENERAL)GEO TV SATELLITEPARAMETERSCAREERMOREScheduleGEO TALENTGEO ASOOLCopyright © 2023. Geo Television Network. All Rights Reserved.",461,<error>,<error>
