decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Charging Show PolicyÂ Â Â Â,27,<error>,<error>
Charging Show Privacy Policy,Charging Show â€‹Privacy Pol,89.28571428571429,29,main,Charging Show â€‹Privacy PolicyÂ Â Â Â,38,<generic>,<error>
Charging Show Privacy Policy,Charging Show â€‹Privacy Pol,89.28571428571429,29,main,"This app respects and protects the privacy of all users who use the service. In order to provide you with more accurate and personalized services, this app will use and disclose your personal information in accordance with this Privacy Policy. However, this application will treat this information with a high degree of diligence and prudence. Except as otherwise provided in this Privacy Policy, this application will not disclose or provide this information to third parties without your prior permission. This app will update this privacy policy from time to time. By agreeing to this Application Services Use Agreement, you are deemed to have agreed to the entire content of this Privacy Policy. This Privacy Policy is an integral part of this Application Service Agreement. ",779,<generic>,<error>
Scope of Application,Scope of application,100.0,848,main,Scope of applicationÂ Â Â Â(a) ,31,<generic>,<error>
(a) Personal registration information,the personal registration information,91.89189189189189,881,sub,the personal registration information you provide in accordance with the requirements of this application when you register for this application account;    Â Â Â Â,164,<first>,<what>
(b) Information about your browser and computer,(b) Information about your browser and computer,100.0,1047,sub,"(b) Information about your browser and computer that is automatically received and recorded by the app when you use the app's web service or access the app's web page, including but not limited to your IP address, browser Data such as the type, language used, date and time of access, hardware and software feature information, and web page records you need;    Â Â Â Â",369,<first>,<what>
(c) User personal data obtained by the application,(c) User personal data obtained by the application,100.0,1418,sub,(c) User personal data obtained by the application from a business partner through legal means.Â Â Â Â,102,<first>,<what>
You Understand and Agree,You understand and agree,100.0,1522,main,You understand and agree that the following information does not apply to this Privacy Policy:    Â Â Â Â(a) ,109,<first>,<other>
(a) Keyword information,the keyword information,86.95652173913044,1633,sub,the keyword information you entered when using the search service provided by the app;    Â Â Â Â,97,<first>,<what>
(b) Information about the information you have collected,(b) Information about the information you have collected,100.0,1732,sub,"(b) Information about the information you have collected in this application, including but not limited to participation activities, transaction information and evaluation details;    Â Â Â Â",191,<first>,<what>
(c) Violation of the law or violation of this Code of Conduct,(c) Violation of the law or violation of this Code of Conduct,100.0,1925,sub,(c) Violation of the law or violation of this Code of Conduct and the actions that this application has taken against you.Â Â Â Â,129,<first>,<what>
Information Usage,Information usage,100.0,2056,main,"Information usageÂ Â Â Â(a) This application does not provide, sell, rent, share or trade your personal information to any unrelated third party, unless you have obtained your permission in advance, or the third party and the application (including the application affiliate) are separate or common. To provide you with services, and after the service is over, it will be banned from accessing all of this material that it has previously been able to access.Â Â Â Â",465,<third>,<error>
Information Usage,Information usage,100.0,2056,main,"(b) This application also does not permit any third party to collect, edit, sell or distribute your personal information by any means. Any user of this application platform who engages in the above activities, once found, the application has the right to immediately terminate the service agreement with the user.Â Â Â Â",320,<third>,<error>
