decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy - OliveboardExamsSBI POIBPS POUPSCIBPS RRB POBanking & InsuranceSSC ExamsRegulatoryMoreUPSCMBA ExamsRailway ExamsJAIIB-CAIIB ExamsKarnataka ExamsTamil Nadu ExamsJudiciary ExamsLaw Entrance ExamsAgriculture ExamsEngineering ExamsJ&K ExamsUP ExamsRajasthan ExamsUttarakhand ExamsPunjab ExamsHaryana ExamsBihar ExamsMP ExamsDefence ExamsTeaching ExamsHimachal Pradesh ExamsChhattisgarh ExamsSkillVertex CoursesLogin / SignupDiscuss ForumMock TestsBanking & InsuranceSSC ExamsRegulatoryUPSCMBA Exams,503,<error>,<error>
,,-1.0,0,,Railway ExamsJAIIB-CAIIB ExamsKarnataka ExamsTamil Nadu ExamsJudiciary ExamsLaw Entrance ExamsAgriculture ExamsJ&K ExamsUP ExamsRajasthan ExamsUttarakhand ExamsPunjab ExamsHaryana ExamsMP ExamsDefence ExamsTeaching ExamsChhattisgarh ExamsCategoryBanking & InsuranceSSC ExamsRegulatoryUPSCMBA ExamsRailway ExamsJAIIB-CAIIB ExamsKarnataka ExamsTamil Nadu ExamsJudiciary ExamsLaw Entrance ExamsAgriculture ExamsEngineering ExamsJ&K ExamsUP ExamsRajasthan ExamsUttarakhand ExamsPunjab ExamsHaryana ExamsBihar Exams,510,<error>,<error>
,,-1.0,0,,MP ExamsDefence ExamsTeaching ExamsHimachal Pradesh ExamsChhattisgarh ExamsSkillVertex CoursesBanking & InsuranceSBI POSBI ClerkIBPS POIBPS ClerkIBPS RRB POIBPS RRB ClerkESIC UDCESIC MTSOSCB Assistant Manager Grade-IIOSCB Banking Assistant Grade-IISouth Indian Bank POSouth Indian Bank ClerkIBPS SORBI AssistantNainital Bank PONainital Bank ClerkNHBSBI CBOLIC AAOLIC AAO Live TestNIACL AOESIC SSOIDBI ExecutiveECGC POBOI Credit OfficerIDBI Assistant ManagerLIC HFLFree Banking Live Test,486,<error>,<error>
,,-1.0,0,,Free IBPS Clerk Live Test For IBPS ClerkFree IBPS PO Live Test For IBPS POFree FCI ManagerFCI AG IIISBI Clerk Live TestSBI PO Live TestREPCO Bank ClerkFree FCI AG III Live TestLIC ADOBOI PGDBFEPFO SSAEPFO SSA Typing TestEPFO SSA Live TestEPFO SSA Skill TestRBI Assistant Live TestIBPS RRB Clerk Live TestSSC ExamsSSC CGLSSC CHSLSSC MTSSSC CPOSSC GD ConstableSSC StenographerSSC Selection PostIB ACIOSSC JSOSSC Typing TestDelhi Police ConstableSSC Delhi Police Head ConstableDelhi Police DriverSSC JHT,500,<error>,<error>
,,-1.0,0,,Free SSC CGL Live TestSSC CGL Tier-2SSC CGL Tier-1IB Security Assistant and MTSSSC CHSL Live TestSSC CHSL Typing TestRegulatorySEBI Grade ARBI Grade BFSSAI ExamNABARD Grade ASIDBI Grade AFree NABARD Development AssistantIFSCA Grade AIRDAI Assistant ManagerRBI Grade B DEPRUPSCUPSC EPFO EO/AOUPSC EPFO APFCUPSC EPFO APFC Live TestUPSC EPFO EO/ AO Live TestMBA ExamsCATNMATTISSNETSNAPXATMHCETIIFTCMATRailway ExamsRailway Group DRailways RRB NTPCRRB JERRB ALPFree Railway Exam Live TestJAIIB-CAIIB ExamsJAIIBCAIIB,510,<error>,<error>
,,-1.0,0,,JAIIB AFBJAIIB PPBJAIIB RBWMJAIIB IEFSJAIIB Case StudiesJAIIB AFMKarnataka ExamsKarnataka Police Sub InspectorKAS ExamKPTCLKarnataka Police ConstableTamil Nadu ExamsTNPSC Group 2TNPSC Group 4Tamil Nadu Sub InspectorJudiciary ExamsHaryana Judicial ServicesRajasthan Judicial ServicesMP Judicial ServicesDelhi Judicial ServicesBihar Judicial ServicesLaw Entrance ExamsCLATDU LLB EntranceAILETSLATMHCET Law EntranceBLATSupreme Court Junior AssistantAgriculture ExamsICAR IARI TechnicianICAR IARI AssistantJ&K Exams,511,<error>,<error>
,,-1.0,0,,JK Bank POJK Bank AssociateJKPSC Assistant RegistrarJKSSB PatwariJKSSB Finance Account AssistantJK Police SILadakh Police ConstableJKSSB Junior AssistantJK Panchayat Account AssistantJKSSB Graduate Level PostJKSSB JEJKSSB Class IVJKSSB Junior Statistical AssistantJKPSC KASJKSSB VLW / Panchayat SecretaryJKSSB FAAUP ExamsUP Judicial ServicesUP Police ASIUP Police SIUPPSC PCSUPPSC RO AROUPSSSC PETUP LekhpalRajasthan ExamsRajasthan Gram SevakRajasthan PatwariRajasthan Police SIRSMSSB JE,487,<error>,<error>
,,-1.0,0,,RSMSSB Computer InstructorUttarakhand ExamsUKSSSCUKSSSC PatwariUKSSSC LekhpalPunjab ExamsPunjab Police Sub InspectorPunjab Police ConstablePunjab State Cooperative BankPunjab PSC JE CivilHaryana ExamsHaryana Police ConstableHaryana Police SIMP ExamsMP Police ConstableDefence ExamsIndian Army Agniveer GD Live TestIndian Army Agniveer Technical Live TestIndian Army Agniveer Tradesman Live TestTeaching ExamsCTETUGC NETCTET Paper 1 MiniChhattisgarh ExamsCSPHCL JEBanking & InsuranceSBI POSBI ApprenticeSBI Clerk,511,<error>,<error>
,,-1.0,0,,RBI AssistantBoB ManipalBank of MH ManipalCanara Bank PODena Bank POECGC POESIC SSOESIC UDCGIC Assistant ManagerIBPS ClerkIBPS POIBPS RRB ClerkIBPS RRB POIBPS SOIDBI Assistant ManagerIDBI ExecutiveIndian Bank POIPPB OfficerLakshmi Vilas Bank POLIC AAOLIC AAO SO/ AE SpecialistLIC ADOLIC Assistant ExamLIC HFLNainital Bank ClerkNainital Bank PONHB Assistant ManagerNIACL AONIACL AssistantNICL AONICL AssistantOICL AOPNB IT OfficerCentral Warehousing CorporationEPFO AssistantFCI ManagerFood Corporation of India,510,<error>,<error>
,,-1.0,0,,SBI CBOESIC StenographerESIC MTSOSCB Assistant Manager Grade-IIOSCB Banking Assistant Grade-IISouth Indian Bank ClerkSouth Indian Bank POBOI Credit OfficerPNB Credit OfficerREPCO Bank ClerkBOI PGDBFEPFO SSASSC ExamsSSC CGLSSC CHSLSSC CPOSSC GD ConstableSSC MTSSSC StenographerSSC Selection PostIB ACIOSSC JSODelhi Police ConstableDelhi Police Head ConstableDelhi Police DriverSSC JHT 2022SSC Scientific Assistant 2022IB Security Assistant and MTSSSC JERegulatoryNABARD AssistantNABARD Grade A & BRBI Grade B,507,<error>,<error>
,,-1.0,0,,SEBI Grade ASIDBIFSSAI Recruitment ExamBank of MH AFONABARD Grade A 2022 IT OfficerPFRDA Grade A 2022RBI Grade B DEPRIFSCA Grade AIRDAI Assistant ManagerUPSCUPSC CSEUPSC EPFO EOUPPSC PCSBPSC PCSKASTNPSC Group 2TNPSC Group 4UPSC EPFO APFCMBA ExamsCATIIFTMHCETNMATSNAPXATTISSNET ExamCMATRailway ExamsRailway Group DRailway RRB JERailways RRB ALPRailways RRB NTPCJAIIB-CAIIB ExamsJAIIBCAIIBIIBF Diploma in Banking and FinanceBank PromotionKarnataka ExamsKarnataka Police Sub InspectorKarnataka PWD AE/ JEKAS Exam,509,<error>,<error>
,,-1.0,0,,KPTCLKarnataka Police ConstableTamil Nadu ExamsTNPSC Group 2TNPSC Group 4Tamil Nadu Sub-InspectorJudiciary ExamsHaryana Judicial ServicesRajasthan Judicial ServicesMP Judicial ServicesDelhi Judicial ServicesBihar Judicial ServicesUP Judicial ServicesLaw Entrance ExamsCLATDU LLB EntranceBHU Law Entrance ExamAILET ExamMHCET Law Entrance ExamSLATSupreme court Junior Court AssistantAgriculture ExamsASRB ICAR AO ExamICAR IARI TechnicianICAR IARI AssistantEngineering ExamsDFCCIL ExamJ&K Exams,491,<error>,<error>
,,-1.0,0,,JK Bank PO & Assistant ExamJK Panchayat Account Assistant ExamJKPSC Assistant RegistrarJKSSB Class IV ExamJKSSB Graduate Level Post ExamJKSSB JE ExamJKSSB Junior Assistant ExamJKSSB Junior Statistical AssistantJKSSB Patwari ExamJKSSB Finance Account AssistantJK Police SI ExamJK Bank PO & AssistantLadakh Police ConstableJKPSC KAS ExamJKSSB Panchayat SecretaryUP ExamsUP LekhpalUP Police ASIUP Police SIUPPSC PCSUPPSC RO AROUPSSSC PETRajasthan ExamsRajasthan Gram SevakRajasthan PatwariRajasthan Police SI,505,<error>,<error>
