decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"MACHAPP Software LtdMACHAPP Software Ltd Privacy PolicyLast updated on April 27th, 2023 (version 1.08)This Privacy Policy, along with ourTerms                                of Serviceexplains how we collect and handle your information across all of                            our websites, mobile apps and other services. We may review this policy from                            time to time and make sure that it is up-to-date. In case we make changes to the",461,<error>,<error>
,,-1.0,0,,                            policy we will post the latest version here.1. ,75,<error>,<error>
Introduction,Introduction,100.0,546,main,"IntroductionWe at MACHAPP Software Ltd, a company                                registered in Cyprus with company registration number HE344069 and its                                registered office at Avenue Georgiou Neofytou 8, AGATE House, #201, 4006.                                Limassol, take the protection of your personal data very seriously and nothing                                matters more to us than your trust.We have redesigned this Privacy Policy to help you understand what data we and",511,<generic>,<error>
Introduction,Introduction,100.0,546,main,"                                our trusted partners collect, why we collect it and what we do with it. Please                                take your time and read this document carefully.In the rest of this document we will be using the following terms:""Company"", ""MACHAPP"", ""us"", ""we"" or ""our""referring to MACHAPP Software Ltd""App"", ""Apps"", ""Products"" or ""Software""referring to the Company's software                                        available on theGoogle Play™",472,<generic>,<error>
Introduction,Introduction,100.0,546,main,"                                            store website""Service"", ""Services""referring to the Company's services (such as software                                        development service, email support, etc)""You""referring to you, as a user of our Site, Services or Apps""Partners""referring to 3rd party services that we use to provide you with                                        our services - for a complete listing of our Partners and their Privacy Policies see",470,<generic>,<error>
Introduction,Introduction,100.0,546,main,                                        the Our Partners sectionBliss Communityreferring to the group of users that have joined the community feature on theBlissapplication.This Privacy Policy applies when you use any of the Apps and should be                                read together with our End User License AgreementEULA.By choosing to use our Apps or Services you agree to the collection of                                information as described in this Privacy Policy.,479,<generic>,<error>
Introduction,Introduction,100.0,546,main,"Please note that the terms used in this Privacy Policy have the same meanings as                                in our End User License Agreement, unless otherwise defined in this Privacy                                Policy.2. ",229,<generic>,<error>
Information we collect and use,Information we collect and use,100.0,2745,main,"Information we collect and useWhen you interact with our Apps, our trusted partners may collect information                                about your device. The process of collecting data is designed so that it avoids                                collection of information that identifies you personally, such as your name,                                address, email address or similar; instead, the information collected does",432,<first>,<what>
Information we collect and use,Information we collect and use,100.0,2745,main,"                                enable us and our partners to recognize your device over time for purposes of                                improving the quality of our products and your experience with them.As a general rule, we do not collect or share any information that may be used                                to identify you as a person except when you contact us by email. In that case we                                will save your emails in order to serve you better. Once we are finished",503,<first>,<what>
Information we collect and use,Information we collect and use,100.0,2745,main,                                providing support to you we will delete all emails received by and sent to you.                                Please note that we take all the necessary steps to safeguard any personal                                information you may provide by email using strong passwords and 2-step                                authentication.Information that is collected by our partners may be divided into the following                                categories.A. ,491,<first>,<what>
A. Information for showing personalized ads,"Information for showing personalized ads
No",93.02325581395348,4187,sub,Information for showing personalized adsNote: This section (Section A) applies only to Apps that display ads.                                 It does not apply to the following:,177,<first>,<how-gathered>
1. Apps that do not display ads,1. Apps that do not display ads,100.0,4367,sub,1. Apps that do not display ads,31,<first>,<error>
2. Pro (Ad-free) Apps that are available with a one-time purchase,2. Pro (Ad-free) Apps that are available with a one-time purchase,100.0,4399,sub,2. Pro (Ad-free) Apps that are available with a one-time purchase,65,<first>,<error>
3. Apps that have been upgraded to Premium via a paid subscription and do not display ads,3. Apps that have been upgraded to Premium via a paid subscription and do not display ads,100.0,4465,sub,"3. Apps that have been upgraded to Premium via a paid subscription and do not display adsIn order to provide our Apps to you for free we display ads. To display ads,                                                                 we work with our ad partners who may have their SDK/API integrated with our Apps.                                 In order to improve user targeting, which is important for ",403,<first>,<error>
3. Apps that have been upgraded to Premium via a paid subscription and do not display ads,3. Apps that have been upgraded to Premium via a paid subscription and do not display ads,100.0,4465,sub,"                                interest-based ads and marketing solutions relevant to the user, our partners may obtain                                 and lawfully use information such as the following:",204,<first>,<error>
a) Device and account identifiers,"a)
Device and account identifiers",96.96969696969697,5078,sub,"a)Device and account identifiers(Advertising ID, app set ID and other                                 identifiers related to accounts that are signed-in on the device)",167,<first>,<what>
b) IP address,"b)
IP address",92.3076923076923,5249,sub,b)IP address(which can be used to estimate the general location of a device),76,<first>,<what>
c) User product interactions and interaction information,"c)
User product interactions and interaction information",98.21428571428571,5328,sub,"c)User product interactions and interaction information(app launches, taps and video views)",91,<first>,<what>
d) Diagnostic information,"d)
Diagnostic information",96.0,5422,sub,"d)Diagnostic information(information related to the performance of our Apps and the SDK,                                 crash logs, app launch time, hang time and energy usage.This information may be shared with their clients for the permitted purposes stated above                                (whether within or outside of the country of origin). All such collection permitted                                processing and transfer will be in accordance with applicable data privacy laws.",493,<first>,<what>
