decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Group Privacy Statement,Group Privacy Statement,100.0,0,main,Group Privacy Statement - CommBankSkip to main contentSkip to log onSkip to searchAccessibility at CommBankBankingHome loansInsuranceInvesting & superBusinessInstitutionalLog onNetBank log onCommBiz log onCommSec log onBankingHome loansInsuranceInvesting & superBusinessInstitutionalLocate usHelp & supportCommBank Search. Dialog start.Search CommBank. Start typing…Popular searchesTravel insuranceForeign exchange calculatorDischarge/ Refinance authority formActivate a CommBank cardCardless cash,497,<error>,<error>
Group Privacy Statement,Group Privacy Statement,100.0,0,main,Interest rates & feesHelp & supportLocate usContact usCommBank support/Group Privacy StatementGroup Privacy StatementWe take our responsibility to protect your privacy very seriously. We apply strict security and privacy controls to the way we handle your personal information.,277,<error>,<error>
About this statement,About this statement,100.0,814,main,About this statement,20,<error>,<error>
"Collection, use & sharing","Collection, use & sharing",100.0,835,main,"Collection, use & sharingSecuring your informationYour credit informationAccessing your informationWe’re here to help1. About this Privacy StatementWe take your privacy very seriously and are committed to ensuring the protection of your personal information, no matter where you are located. Each member of the CommBank Group collects and handles your personal information in accordance with its legal obligations, including those under the Privacy Act 1988 (Cth).",464,<generic>,<error>
"Collection, use & sharing","Collection, use & sharing",100.0,835,main,"The Commonwealth Bank of Australia and its subsidiaries (the CommBank Group) provide or distribute a wide range of banking, finance, insurance, funds management, financial planning and advice, superannuation, stockbroking and other services.This Statement describes how your personal information and credit information is collected and handled by the following members of the CommBank Group:the Commonwealth Bank of AustraliaCommonwealth Securities Limited (CommSec)Commonwealth Private",486,<generic>,<error>
"Collection, use & sharing","Collection, use & sharing",100.0,835,main,"our international branches in China, Hong Kong, Tokyo (Japan), Singapore, London (United Kingdom), Malta, New Zealand and New York (the United States of America)Commonwealth Bank of Australia (Europe) NV.If you are located in the European Union or the United Kingdom, or if you are a customer of our Singapore or Tokyo branches, you may have additional rights. Seeadditional rightsat the end of this page for more information.2. Collection, use and sharing",456,<generic>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"2a. What information do we collect?We collect your personal information directly from you most of the time, however on occasion, we may also collect information about you from other people and organisations.We collect personal information when you:enquire about, apply for, or use our products or servicescontact us to make an enquiry or give us feedbackvisit our website or use our digital servicesparticipate in other activities we offer, such as competitions or surveystalk to us or do business with us.",506,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"While we are required to collect some types of personal information to meet our legal obligations, we do attempt to keep our collection of your personal information to what is necessary to offer you the products and services you require. Depending on those products and services, or your interactions with the members of the CommBank Group, we may collect the following types of personal information:Types of personal informationWhat kinds of personal information might be involvedPersonal and contact details",509,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"This may include your name, address, email address, phone number, and date of birth.Australian Government related identifiers and identity documentsThese may include your:Tax File Number and country of tax residencyMedicare card, Australian passport, driver licence, or pension card detailsSecurityholder Reference Number (SRN) or Holder Identification Number (HIN)citizenship, birth, death and marriage certificates (for example, to verify your identity).Foreign government identifiers and identity documents",509,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"This may include foreign government identity documents and identifiers such as:tax identification number and country of tax residencyforeign passport and driver licence (for example, to verify your identity at the time you request a product or service).Financial informationThis may include:details of your employment, income, assets, financial liabilitiescopies of bank statements and credit card statements from other financial institutions",442,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"information from third parties about your credit history and insurance claims history.Credit informationSee Credit Reporting (Your credit information, Section 4) for the types of credit information that we collect.Transaction informationThis includes information about transactions that you have made using our products and services or in relation to CommBank Group securities. For example, your credit card transactions or ATM (Automatic Teller Machine) withdrawals.Socio-demographic information",496,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"This may include your marital status, age, gender, number of dependents, occupation and nationality, for example when you apply for a home loan.Interaction informationThis includes details of your interactions with us, such as when you visit a branch, call us, use our online services (such as Netbank, CommBiz or CommSec), make an enquiry, provide feedback, or make a complaint.Digital information",398,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"We collect information from you electronically when you use our online services (such as Netbank, CommBiz or CommSec). This includes information such as:location information (if enabled on your device)IP addressdetails of the device used to access our digital services (including mobile and tablet)details of the wi-fi network or mobile network used by your devicetype of authentication used (for example touch ID or face ID.More information about the digital information we collect is available in the",502,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"Privacy Collection Notice for NetBank and the CommBank app.Importantly, we do not link this information to you unless we need to access these details for fraud or security reasons.Find out more aboutthe types of cookies we use and why.Behavioural informationThis includes information that we generate about how you use our products and services. For example, if you use our banking services, we may generate information about your spending patterns so we can help you manage your money.Call recordings",501,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"On occasion, we monitor and record our calls with you. We will let you know if we are doing this.Camera surveillanceFor the safety of our staff and customers, we use camera surveillance, such as CCTV, to monitor CommBank premises.Sensitive informationOn occasion, we collect and handle sensitive information. This may include:health information (where this is relevant to an insurance policy, claim or if you're in financial difficulty and ask for hardship relief due to illness)",479,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"race or ethnicity (for example we may ask you what language you speak if you request a translator to communicate with us)criminal history and political affiliation, where it is relevant for our regulatory and/or legal obligationsBiometric information (such as fingerprints or face), where this information is Collected and Used for the purpose of automated biometric verification or biometric identificationInformation about your personal circumstances",452,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"On occasion, we may ask you to provide information about your personal circumstances so we can support you during any financial difficulties. This may include:information about significant life events (such as a relationship breakdown or a death in the family)information about family and domestic violencewhere you have been impacted by an emergency event or a natural disasterany unexpected changes to your financial situation (such as losing a job or incarceration)",468,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,"details of injury, illness, gambling or addiction.Publicly available informationOn occasion, we may collect and handle information that is in the public domain, such as from:online forums, websites, Facebook, Twitter, YouTube or other social media (for example, if you use social media to make a complaint)public registers (for example, those kept by the Australian Securities and Investments Commission or Land Registry Services).See ‘Who do we share your information with?’ (Collection, use & sharing",502,<first>,<error>
2a. What information do we collect?,2a. What information do we collect?,100.0,2259,sub,", Section 2C) for details of third parties we may share information with.",73,<first>,<error>
2b. How do we use your information?,2b. How do we use your information?,100.0,8174,sub,"2b. How do we use your information?We’re careful about how we use your information to deliver our products and services. We also use your information for other reasons, such as to better understand you, your needs, and to let you know about other products and services you might be interested in.Here is a list of the ways we may use your personal information.PurposeHow we use your personal informationServing you as a customerWe use your information to deliver our products and services including to:",502,<first>,<error>
2b. How do we use your information?,2b. How do we use your information?,100.0,8174,sub,assess and process your applications for products and servicesadminister and manage existing products or services you have with usmanage our relationship with you or your businessimprove our service to you and your experience with uscommunicate with you or your representatives about our products and serviceslet you know about other products and services that may be of interest to you.Improving our businessWe use your information to improve the products and services we provide through activities such as:,508,<first>,<error>
2b. How do we use your information?,2b. How do we use your information?,100.0,8174,sub,"reviewing customer feedback and assessing how you use our products and servicestesting and validating the effectiveness of products, services and system enhancementsmonitoring and reviewing call recordings, online chats and other business activity for quality assurance, training and compliance purposes.Managing our operationsWe use your information to manage our operations including to:deliver our products and servicesmake and manage customer payments and transactions",472,<first>,<error>
2b. How do we use your information?,2b. How do we use your information?,100.0,8174,sub,"manage fees, charges and interest due on your products and servicescollect and recover money that is owed to usrespond to complaints and seek to resolve themmanage our share register and security holder records.Managing security, risk and crime preventionWe use your information to:prevent, detect and investigate suspicious or fraudulent activitiesmonitor our properties, for example using camera surveillance to ensure the safety of our people and customers",459,<first>,<error>
2b. How do we use your information?,2b. How do we use your information?,100.0,8174,sub,"investigate health and safety incidents involving our people and customerssupport the management of our information security and network controls to prevent cyber-attacks, unauthorised access and other criminal or malicious activities.To comply with our legal obligationsWhere required, we use your personal information to comply with the law, including our regulatory obligations, including to:confirm your identity",416,<first>,<error>
2b. How do we use your information?,2b. How do we use your information?,100.0,8174,sub,"share relevant information with law enforcement agencies, tax authorities and other regulatory bodiesscreen applications and monitor accounts to identify criminal activity such as fraud, terrorist financing, bribery, corruption and money launderinginvestigate financial crime.Managing our businessWe use your information to run our business in an efficient and proper way.",372,<first>,<error>
