decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
TERMS OF USE,TERMS OF USE,100.0,0,main,TERMS OF USE,12,<generic>,<other>
TERMS OF USE,TERMS OF USE,100.0,0,main,"Please read carefully the following provisions of this TERMS OF USE (â€œTERMS OF USEâ€). This is a legal agreement between you and AHA!, Inc. and AHA! and its various & next versions  regarding the use of the AHA! software programs and related documentation being installed by you on your device (the â€œSoftwareâ€). By downloading the Software and/or using any of the services enabled by the Software (the â€œServicesâ€), YOU ACKNOWLEDGE THAT YOU HAVE READ, UNDERSTOOD, AND AGREE TO BE BOUND BY THE FOLLOWING TERMS AND CONDITIONS (INCLUDING ANY ADDITIONAL GUIDELINES AND FUTURE MODIFICATIONS) AND BY AHA!â€™s PRIVACY POLICY, WHICH IS INCORPORATED HEREIN BY REFERENCE AND CAN BE FOUND AT AHA.MSHAREBOX.COM/PRIVACY_POLICY.HTML. IF AT ANY TIME YOU DO NOT AGREE TO THESE TERMS AND CONDITIONS OF USE, YOU MAY NOT USE THE SOFTWARE OR SERVICES AND MUST IMMEDIATELY TERMINATE YOUR USE OF THE SOFTWARE AND ALL SERVICES.",914,<generic>,<other>
TERMS OF USE,TERMS OF USE,100.0,0,main,1. ,3,<generic>,<other>
ACKNOWLEDGMENT,Acknowledgment,100.0,931,main,Acknowledgment.,15,<generic>,<other>
ACKNOWLEDGMENT,Acknowledgment,100.0,931,main,"This paragraph is intended to apply to you if you have downloaded the Software from the app marketplaces such as the Apple App Store and the Google Play. AHA! and you acknowledge that this Terms of Use is concluded between AHA! and you only, and not with the app marketplaces, and as between AHA! and the marketplaces, AHA!, not the marketplaces, is solely responsible for the Software and Services and the content thereof. This Terms of Use is not intended to provide for usage rules for the Software and Services that are less restrictive than the Usage Rules set forth for Licensed Applications in, or otherwise be in conflict with, the Terms of Service of the app marketplaces as of the date hereof (which you further acknowledge you have had the opportunity to review).",774,<generic>,<other>
ACKNOWLEDGMENT,Acknowledgment,100.0,931,main,2. ,3,<generic>,<other>
LICENSE GRANT,License Grant,100.0,1725,main,License Grant.,14,<generic>,<other>
LICENSE GRANT,License Grant,100.0,1725,main,"Subject to your compliance with the terms and conditions set out in this Terms of Use, AHA! grants you a personal, limited, non-commercial, non-exclusive, non-sublicensable, non-assignable, revocable license to download, install and use one (1) copy of the Software, in object code format, only on your personal computer or mobile device (the â€œDeviceâ€) for the sole purpose of personally using the AHA! application and any other applications that may be explicitly authorized by AHA! for use through use of the Software, and if you have downloaded the Software from the App Store or the Google Play, as permitted by the Usage Rules set forth in the each app marketplace Terms of Service as of the date hereof.",713,<generic>,<other>
LICENSE GRANT,License Grant,100.0,1725,main,3. ,3,<generic>,<other>
OWNERSHIP,Ownership,100.0,2457,main,Ownership.,10,<generic>,<other>
OWNERSHIP,Ownership,100.0,2457,main,"The Software is protected by copyright laws and international copyright treaties, as well as other intellectual property laws and treaties. The Software includes trade secrets and information that is confidential and proprietary to AHA! and you agree to take all necessary actions to protect the confidentiality of such information. All ownership rights in the Software and Services, including any related documentation and any new releases, modifications, and enhancements thereto belong solely to AHA! and its licensors, if any, including all intellectual property rights therein. The Software is licensed, not sold. Title does not pass to you. There is no implied license, right or interest granted in any copyright, patent, trade secret, trademark, invention or other intellectual property right. AHA! hereby expressly reserves all rights in the Software and all Services which are not expressly granted to you hereunder.",925,<generic>,<other>
OWNERSHIP,Ownership,100.0,2457,main,4. ,3,<generic>,<other>
RESTRICTIONS,Restrictions,100.0,3397,main,Restrictions.,13,<generic>,<other>
RESTRICTIONS,Restrictions,100.0,3397,main,"You only obtain a license to use the object code version of the Software. You shall not (i) copy, modify, adapt, translate into any language, distribute, or create derivative works based on the Software or any of the Services; (ii) sublicense, sublease, lease, lend, assign, sell, license, distribute, rent, export, re-export or grant other rights in the Software or Service and any attempt by you to take such action shall be void; (iii) decompile, disassemble, reverse engineer, or attempt to reconstruct, identify, or discover any source code, underlying ideas, underlying user interface techniques, or algorithms of the Software or any of the Services by any means whatsoever; (iv) remove, obscure or alter any copyright and/or other proprietary notices contained on or in or otherwise connected to the Software or any of the Services; (v) use the Software or any of the Services to create or proliferate a virus or to circumvent any copy protection or other digital rights management mechanism.",999,<generic>,<other>
RESTRICTIONS,Restrictions,100.0,3397,main,5. ,3,<generic>,<other>
ADDITIONAL RESTRICTIONS,Additional Restrictions,100.0,4414,main,Additional Restrictions.,24,<generic>,<other>
ADDITIONAL RESTRICTIONS,Additional Restrictions,100.0,4414,main,"You further represent that you shall not (i) use the Software or any of the Services for any illegal or unauthorized purpose, (ii) use the Software or any of the Services in any manner which could damage, disable, overburden or impair any of the Services, (iii) transmit worms, viruses or any code of a destructive nature, (iv) display, transmit or share any content consisting of text, sounds, audio, pictures, photos, video and/or any type of materials, information or communications (â€œContentâ€) deemed hateful, threatening, pornographic, obscene, abusive, racially or ethnically offensive, libelous or defamatory, or any Content that encourages conduct that would be considered a criminal offense or bring forth civil liability, (v) attempt to hack, destabilize or adapt AHA!â€™s website, the Software (or its source code) or any of the Services, or alter another website so as to falsely imply that it is affiliated with AHA!, or (vi) use or access any of the Services by any means other than through the interface provided by AHA!.",1040,<generic>,<other>
ADDITIONAL RESTRICTIONS,Additional Restrictions,100.0,4414,main,6. ,3,<generic>,<other>
YOUR UTILIZATION OF YOUR DEVICE,Your Utilization of Your Device,100.0,5483,main,Your Utilization of Your Device:,32,<generic>,<other>
YOUR UTILIZATION OF YOUR DEVICE,Your Utilization of Your Device,100.0,5483,main,"If your use of the Software or Services is dependent upon the use of bandwidth owned or controlled by a third party, you acknowledge and agree that your license to use the Software is subject to you obtaining consent from the relevant third party for such use and by using the Software you warrant that you have obtained such consent. In addition, you warrant that you own the Device to which you are downloading the Software, or that you have the legal right to control the use of that Device. You further agree to ensure that any other person whom you permit to use the Software or Services will do so in accordance with this Terms of Use. You must delete any Software from the Device if you sell the Device, or if you cease to have the legal right to control use of the Device.",780,<generic>,<other>
YOUR UTILIZATION OF YOUR DEVICE,Your Utilization of Your Device,100.0,5483,main,7. ,3,<generic>,<other>
CONTENT,Content,100.0,6300,main,Content.,8,<generic>,<other>
CONTENT,Content,100.0,6300,main,"Content transmitted by the use of the Software and Services is entirely the responsibility of the person from whom such Content originated. You use the Software and Services at your own risk and understand that by using the Software or any of the Services, you may be exposed to Content that is offensive, harmful to minors, indecent or otherwise objectionable. AHA! does not endorse any Content and Â­expressly disclaims any and all liability in connection with any and all Content transmitted or displayed using the Software and/or Services. You hereby release and discharge the AHA! Parties (as defined below) from any and all claims and demands arising out of or relating to any Content.",691,<generic>,<other>
CONTENT,Content,100.0,6300,main,8. ,3,<generic>,<other>
YOUR CONTENT,Your Content,100.0,7004,main,Your Content.,13,<generic>,<other>
