decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,POEMYRTech ,11,<error>,<error>
Privacy Policy,Privacy Policy,100.0,12,main,Privacy PolicyHOMETERMS OF USEPRIVACY POLICY,44,<generic>,<error>
1. Purpose,1. Purpose,100.0,60,sub,"1. PurposeThis Privacy Policy is incorporated by reference into the R-Tech Terms        of Service (the â€œTerms of Servicesâ€). The terms â€œR-Tech,â€ â€œwe,â€ and        â€œusâ€ include R-Tech. This Privacy Policy explains our online and        offline information practices, the kinds of information we may collect,        how we intend to use, store, protect, disclose and share that        information, and how you can opt out of a use or correct or change such        information.",490,<generic>,<other>
2. Scope,2. Scope,100.0,558,sub,"2. ScopeThis Privacy Policy applies to Personal Information that is Processed by        R-Tech in the course of our business, including on R-Tech websites        (each a â€œSiteâ€), mobile applications, forums, blogs, and other online or        offline offerings (together with any and all future online and offline        offerings operated by or on behalf of R-Tech (the â€œServicesâ€)). All        individuals whose responsibilities include the Processing of Personal",472,<generic>,<other>
2. Scope,2. Scope,100.0,558,sub,"        Information on behalf of R-Tech are expected to protect that data by        adhering to this Privacy Policy. This Privacy Policy is intended to meet        requirements globally, including those in North America, Europe, Turkey,        APAC, and other jurisdictions. By visiting, installing, using or        otherwise accessing the Services, you agree to this Privacy Policy and        Terms of Services of R-Tech and give an explicit and informed consent",463,<generic>,<other>
2. Scope,2. Scope,100.0,558,sub,"        to the processing of your Personal Information in accordance with this        Privacy Policy. Please do not install or use the Services if you do not        agree to this Privacy Policy or Terms of Services. Please note that        R-Tech is not responsible for the actions of Third Parties, the content        of their sites, the use of information you provide to them or any        services they may offer. R-Tech reserves the right to modify this",457,<generic>,<other>
2. Scope,2. Scope,100.0,558,sub,        Privacy Policy and your continued use of the Services shall mean your        acceptance of the changes to this Privacy Policy.,134,<generic>,<other>
3. Types of Personal Information We Collect and How We Use It,3. Types of Personal Information We Collect and How We Use It,100.0,2105,sub,"3. Types of Personal Information We Collect and How We Use ItThe types of Personal Information we may collect (directly from you or        from Third-party sources) and our privacy practices depend on the nature        of the relationship you have with R-Tech and the requirements of        applicable law. Some of the ways that R-Tech may collect Personal        Information include: you may provide Personal Information directly to        R-Tech through interacting with the Services, participate in Services",510,<first>,<what>
3. Types of Personal Information We Collect and How We Use It,3. Types of Personal Information We Collect and How We Use It,100.0,2105,sub,"        feedback, questionnaires, surveys, or contests or participating in        forums discussions, and requesting Services, or information; and as you        navigate the Services, certain passive information may also be collected        about your visit, including through Cookies and similar technologies as        described below. Primary goals in collecting information are to provide        and improve our Services, to administer your use of the Services and to",470,<first>,<what>
3. Types of Personal Information We Collect and How We Use It,3. Types of Personal Information We Collect and How We Use It,100.0,2105,sub,        enable you to enjoy and easily navigate our Services. We endeavor to        collect only that information that is relevant for the purposes of        Processing. Below are the ways we collect Personal Information and how        we use it.,246,<first>,<what>
3.1. Types of Personal Information We Collect,3.1. Types of Personal Information We Collect,100.0,3348,sub,"3.1. Types of Personal Information We CollectR-Tech collects Personal Information regarding its current,        prospective, and former clients, customers, users, visitors, and guests        (collectively â€œIndividualsâ€).",224,<error>,<what>
3.1.1. Information Collected from Third-parties when Installing and Using the Applications,"3.1.1. Information Collected from Third-parties when Installing and
        Using the Appl",91.11111111111111,3576,sub,"3.1.1. Information Collected from Third-parties when Installing and        Using the ApplicationsIf you use any of the applications or the Services on connected        Third-party applications or connect the Services to any Third-party        applications, like Apple, Google, Amazon and/or from Social Networking        Sites (â€œSNSâ€) such as Facebook, R-Tech may receive certain information        about you from the provider of the Third-party application. The",466,<error>,<what>
3.1.1. Information Collected from Third-parties when Installing and Using the Applications,"3.1.1. Information Collected from Third-parties when Installing and
        Using the Appl",91.11111111111111,3576,sub,"        information received depends the Third-party application, your privacy        settings and, if applicable, your friends' privacy settings on that        Third-party application. When you connect with the Services through an        SNS, the information that R-Tech collects may include your first and        last name, your SNS user identification number and/or user name, your        profile picture or its URL, location, sex, the login e-mail you provided",464,<error>,<what>
3.1.1. Information Collected from Third-parties when Installing and Using the Applications,"3.1.1. Information Collected from Third-parties when Installing and
        Using the Appl",91.11111111111111,3576,sub,"        to that Third-party application when you registered with the SNS,        age-range (e.g. min 21), locale, language of your application, time zone        and the SNS user identification numbers for your friends who are also        connected to the Services. When you use any of the Services or        applications on a mobile platform, R-Tech may collect and record        certain information such as your unique device ID        (persistent/non-persistent), your device operating system, version,",504,<error>,<what>
3.1.1. Information Collected from Third-parties when Installing and Using the Applications,"3.1.1. Information Collected from Third-parties when Installing and
        Using the Appl",91.11111111111111,3576,sub,"        model, CPU, amount of RAM and disk space, hardware type, Identifier For        Advertising (IDFA), Advertising ID, the version of your operating system        (""OS""), your device name, and your location based on your Internet        Protocol (""IP"") address. This information is useful to R-Tech for        troubleshooting and helps R-Tech understand usage trends. As part of        the payment processing through Third Parties, R-Tech does not collect,",460,<error>,<what>
3.1.1. Information Collected from Third-parties when Installing and Using the Applications,"3.1.1. Information Collected from Third-parties when Installing and
        Using the Appl",91.11111111111111,3576,sub,"        store and use personally identifiable information, such as your name,        address, credit card number, phone number, and your e-mail address.        R-Tech does not have access to your credit card or bank account data.        However, Third Party payment processors may share non-financial        information with us related to your purchases, like the items purchased        to fulfill your order. You can manage the information R-Tech receives",456,<error>,<what>
3.1.1. Information Collected from Third-parties when Installing and Using the Applications,"3.1.1. Information Collected from Third-parties when Installing and
        Using the Appl",91.11111111111111,3576,sub,"        about you from a Third-party application on which you use our        applications, like Facebook, and you will need to follow the        instructions for the Third-party application for changing your privacy        settings. You also can manage some aspects of information collection and        use by visiting the settings page of your mobile device and reviewing        the permissions of each application (app). If you access our Services",449,<error>,<what>
3.1.1. Information Collected from Third-parties when Installing and Using the Applications,"3.1.1. Information Collected from Third-parties when Installing and
        Using the Appl",91.11111111111111,3576,sub,"        from a Third-party application or connect our Services to a Third-party        application, you should also read that Third-party applicationâ€™s terms        of service and privacy policy.",197,<error>,<what>
3.1.2. Information Collected Directly from You,3.1.2. Information Collected Directly from You,100.0,6613,sub,"3.1.2. Information Collected Directly from YouWhen you use the services or engage in certain activities, such as        Registering for an Account with our applications, responding to surveys,        requesting services or information, or contacting us directly, we may        ask you to provide some or all of the following types of information.        Registering for an Account. When you create an account in our Services,        we may ask you to submit Personal Information such as your name, email",503,<error>,<what>
3.1.2. Information Collected Directly from You,3.1.2. Information Collected Directly from You,100.0,6613,sub,"        address, user name, password and profile information (such as profile        photo). Communications with Us. We may collect Personal Information from        you such as email address, phone number or mailing address when you        choose to request information about our Services, request to receive        customer or technical support, or otherwise communicate with us. User        Reviews. From time to time, you may share your comments about our",458,<error>,<what>
3.1.2. Information Collected Directly from You,3.1.2. Information Collected Directly from You,100.0,6613,sub,"        applications and provide certain information that may include Personal        Information. All information collected from your participation in such        reviews is provided by you voluntarily. We may use such information to        improve our products, Sites and/or Services and in any manner consistent        with the policies provided herein. Fan Pages, Forums, and Posting on the        Site. R-Tech may offer publicly accessible fan pages, blogs, private",470,<error>,<what>
3.1.2. Information Collected Directly from You,3.1.2. Information Collected Directly from You,100.0,6613,sub,"        messages or community forums. You should be aware that when you disclose        information about yourself on R-Techâ€™ fan pages, blogs, private        messages, and community forums, the Site will collect the information        you provide in such submissions, including any Personal Information. If        you choose to submit content to any public area of the Site, such        content will be considered public and will not be subject to the privacy",462,<error>,<what>
