decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"PRIVACY POLICYShowcallerCaller ID working even offline165,609Play Store reviewsOver80million smiling members.Types of scamsReport a scamBlock a scam",148,<error>,<error>
Showcaller Privacy Policy,SHOWCALLER PRIVACY POLICY,100.0,159,main,SHOWCALLER PRIVACY POLICY,25,<error>,<error>
"Revised May 22, 2022","Revised May 22, 2022",100.0,185,main,"Revised May 22, 2022If you are resident in EU, EEA, UK and Switzerland pleaseclick here.Showcaller is firmly committed to the security and protection of personal information of our Users and their contacts. This Privacy Policy describes how Showcaller will collect, use, share and process personal information. Capitalized terms not defined in this Privacy Policy are defined in the ShowcallerTerms of Service.",410,<error>,<error>
"Revised May 22, 2022","Revised May 22, 2022",100.0,185,main,"If you reside outside the European Union, European Economic Area and Switzerland (“Europe”), You are entering into the Terms of Service with Showcaller International LLP and the terms of this Privacy Policy apply to You. If you reside in Europe the applicable terms are availablehere.",284,<error>,<error>
"Revised May 22, 2022","Revised May 22, 2022",100.0,185,main,"By accepting the Showcaller Privacy Policy and/or using the Services You consent to the collection, use, sharing and processing of personal information as described herein. If You provide us with personal information about someone else, You confirm that they are aware that You have provided their information and that they consent to our use of their information according to our Privacy Policy. You may opt-out at any time to prevent further use of the information shared via the Services.",491,<error>,<error>
"Revised May 22, 2022","Revised May 22, 2022",100.0,185,main,"The ""Policy"" may be amended from time to time. In the case of any material change in the Policy, we will post the new Policy on the ""Website"" or notify you of the same via the ""Showcaller Applications"". We suggest that you should view the ""Policy"" periodically with a view to confirming whether any change in the Policy takes place.",332,<error>,<error>
1. Your Consent,1. Your Consent,100.0,1713,main,1. Your Consent,15,<generic>,<error>
1. Your Consent,1. Your Consent,100.0,1713,main,"By downloading, installing, accessing and/or using the App you agree to the terms and conditions set forth in this Privacy Policy, including to the collection and processing of your Personal Information (as defined below). If you disagree to any term hereof, you may not download, install, access or use the App, and must promptly and permanently remove the App and any part thereof from your systems and devices, and cease any and all use thereof. Please note: you are not obligated by law to provide us with any Personal Information. You hereby acknowledge and agree that you are providing us with Personal Information at your own free will, for the purposes described herein, and that we may retain such Personal Information in accordance with this Privacy Policy and any applicable laws and regulations.",807,<generic>,<error>
2. Which information we may collect on our Users?,2. Which information we may collect on our Users?,100.0,2537,main,"2. Which information we may collect on our Users?If you are in the EU, privacy laws require us to tell you the legal basis on which we process your Collected Information. You will find that information in this section, in italics.  If you would like more information about the legal basis we use, or about the “legitimate interests” referred to, please contact us at:[email protected].",385,<first>,<error>
2.1 USER PROFILE,2.1 USER PROFILE,100.0,2926,sub,2.1 USER PROFILE,16,<first>,<error>
2.1 USER PROFILE,2.1 USER PROFILE,100.0,2926,sub,"When You create a user profile in the Services and confirm being the holder of a certain number, Showcaller will collect the information provided by You. In order to create a user profile, You must register Your first name, last name and phone number. Additional information that may be provided at Your option include, but is not limited to, photo, gender, street address and zip code, country of residence, email address, professional website, Facebook page, Twitter address and a short status message. Showcaller may supplement the information provided by You with information from third parties and add it to the information provided by You e.g. demographic information and additional contact information that is publicly available.",736,<first>,<error>
2.2 INSTALLATION AND USE,2.2 INSTALLATION AND USE,100.0,3680,sub,2.2 INSTALLATION AND USE,24,<first>,<error>
2.2 INSTALLATION AND USE,2.2 INSTALLATION AND USE,100.0,3680,sub,"When You install and use the Services, Showcaller will collect personal information from You and any devices You may use in Your interaction with our Services. This information may include e.g.: IP address; device ID or unique identifier; device manufacturer and type; device and hardware settings; SIM card usage; ID for advertising; ad data, operating system; operator; IMSI; connection information; screen resolution; usage statistics; default communication applications; access to device address book; call logs; device log and event information; logs, keywords and meta data of incoming and outgoing calls and messages; version of the Services You use and other information based on Your interaction with our Services such as how the Services are being accessed; content viewed by You, content You have commented on or sent to us and information about the ads You see and/or engage with; the search terms You use; order information and other usage activity and data logged by Showcaller’s servers from time to time. Showcaller may collect some of this information automatically through use of cookies and You can learn more about our use of cookies in our Cookie Policy.",1175,<first>,<error>
2.2 INSTALLATION AND USE,2.2 INSTALLATION AND USE,100.0,3680,sub,"Some information, including, but not limited to, usage information and other information that may arise from Your interaction with the Services, cannot be used to identify You, whether in combination with other information or otherwise and will not constitute personal information for the purposes of this Policy.",313,<first>,<error>
2.3 THIRD PARTY SERVICES,2.3 THIRD PARTY SERVICES,100.0,5195,sub,2.3 THIRD PARTY SERVICES,24,<first>,<error>
2.3 THIRD PARTY SERVICES,2.3 THIRD PARTY SERVICES,100.0,5195,sub,"You may provide us with Your user identifier information regarding, or to enable Your usage of, certain third party services (together with a mapped photo where applicable) e.g. social networking services and payment services, in order for the Services to interoperate with such third party services. You may use such third party services to create Your user profile or log in to our Services, share information with such third party services, or to connect Your user profile with the respective third party services. Such third party services may automatically provide us with access to certain personal information retained by them about You (e.g., your payment handle, unique identification information, content viewed by You, content liked by You and information about the advertisements You have been shown or may have clicked on) and You agree that we may collect, use and retain the information provided by these third party services in accordance with this Privacy Policy. You may be able to control the personal information You allow us to have access to through the privacy settings on the respective third party service. We will never store any passwords created for any third party services.",1203,<first>,<error>
2.4 CONTACT INFORMATION,2.4 CONTACT INFORMATION,100.0,6424,sub,2.4 CONTACT INFORMATION,23,<first>,<error>
2.4 CONTACT INFORMATION,2.4 CONTACT INFORMATION,100.0,6424,sub,"Where the Showcaller mobile applications (“Showcaller Apps”) are obtained from other sources than Apple App Store or Google Play, You may share the names, numbers, Google ID’s and email addresses contained in Your address book (“Contact Information”) with Showcaller by enabling the Showcaller Enhanced Search Functionality. Where the Showcaller Apps are obtained from Apple App Store or Google Play, we do not share any user Contact Information. In addition to Contact Information, if You choose to activate use of a third party service, such as social networks services, within the Services, Showcaller may collect, store and use the list of identifiers associated with said services linked to the Contact Information in order to enhance the results shared with other Users.",776,<first>,<error>
2.4 CONTACT INFORMATION,2.4 CONTACT INFORMATION,100.0,6424,sub,"Please note that no other contact information other than the phone numbers and thereto attached names, Google ID’s and email addresses will be collected and used from Your address book. Other numbers or information that may be contained in Your address book will be filtered away by our safety algorithms and will therefore not be collected by Showcaller. Please also note that You can always choose not to share Contact Information with Showcaller and if You have shared such information and changed Your mind, You can delist Your number or opt-out to render Your entire Contact Information unavailable for search in the Showcaller database.",642,<first>,<error>
2.5 OTHER INFORMATION YOU MAY PROVIDE,2.5 OTHER INFORMATION YOU MAY PROVIDE,100.0,7868,sub,2.5 OTHER INFORMATION YOU MAY PROVIDE,37,<first>,<error>
2.5 OTHER INFORMATION YOU MAY PROVIDE,2.5 OTHER INFORMATION YOU MAY PROVIDE,100.0,7868,sub,"You may provide us with various information in connection with Your interaction with our Services. For example, You may through tagging functionality associate a phone number, that is not registered in the Showcaller database or belongs to a User, with a business or name and You may report a phone number as spam or some other attribute to be included in spam blocking directories. Showcaller may also from time to time offer You the opportunity to provide information on Your experience from using the Services or to participate in contests, surveys or other promotions. Showcaller will collect the information You provide in connection therewith, as well as any other information You provide through the Services or when You communicate or interact with us.",760,<first>,<error>
3. How Do We Collect and Store Information of Our Users?,3. How Do We Collect and Store Information of Our Users?,100.0,8667,main,3. How Do We Collect and Store Information of Our Users?,56,<first>,<error>
3. How Do We Collect and Store Information of Our Users?,3. How Do We Collect and Store Information of Our Users?,100.0,8667,main,"We use the following methods of collection: (i) We collect Non-personal Information through your use of the App. In other words, we may be aware of your use of the App, and may gather, collect and record the information relating to such usage, either independently or through the help of third-party app as detailed below. We may also collect Non-personal Information through the processing, analysis, aggregation and anonymization of Personal Information provided by you. (ii) We collect Personal Information which you provide us voluntarily. For example, we collect Personal Information when you contact us directly for questions or help. (iii) We collect Personal Information which is publicly available from third-party online sources. For example, we collect Personal Information from public profiles in social media networks. (iv) Third Parties. We may store the Non-personal and Personal Information either independently or with the help of our authorized third-party service providers as detailed below.",1011,<first>,<error>
4. What are the Purposes of the Collection of Information?,4. What are the Purposes of the Collection of Information?,100.0,9736,main,4. What are the Purposes of the Collection of Information?,58,<first>,<error>
4. What are the Purposes of the Collection of Information?,4. What are the Purposes of the Collection of Information?,100.0,9736,main,"We collect Non-personal and Personal Information in order to provide you with the App services and experience; to enable us to further develop, customize and improve the App based on Users’ common preferences, uses, attributes and anonymized data; to create and provide our research and business partners and affiliates with anonymized aggregated data and/or statistical or inferred Non-personal Information; to enable us to provide our Users with a better user experience, with more relevant and accurate information, services, features and functionalities, and with technical assistance and support; to further improve and develop security and authentication methods and features for the purpose of securing your use of the App; and in order to abide by any applicable law. We collect Contact Information in order to provide with the Advanced Search Functionality, and Matching Functionality, which allows a User to identify unknown and unfamiliar phone numbers and have its address book contacts automatically associated with corresponding publicly available pictures and social network IDs of such contacts. A number will be associated with a name, picture and/or social network IDs through these functionalities if a sufficient number of independent Users, based on our algorithm, have indicated the same name, picture and/or social network IDs for the relevant number.",1374,<first>,<error>
"a. provide smart caller ID, dialer and messaging functionality","a. provide smart caller ID, dialer and messaging functionality",100.0,11170,sub,"a. provide smart caller ID, dialer and messaging functionality that, among other features, allow for population of unidentified numbers and other data in call logs, display the name associated with a certain number for incoming or outgoing calls and messages or following a manual number search against the Showcaller database;",327,<first>,<error>
b. display the number associated with a certain name,b. display the number associated with a certain name,100.0,11498,sub,"b. display the number associated with a certain name following a manual name search against the Showcaller database, subject to that name searches will only produce a number linked to the name if the number is available for search in a public database or relates to a User who has made his or her name available for search, provide Your information to the person You reach out to when requesting a contact via the Showcaller name search service, in which case Your request will be forwarded to that person via an SMS and he/she may choose whether or not to share the phone number with You at his/her own discretion;",615,<first>,<error>
c. send in application push notifications and reminders,c. send in application push notifications and reminders,100.0,12114,sub,"c. send in application push notifications and reminders and deliver messages via the Services, in which case Your messages will be kept for a limited period of time in order to deliver the messages but Showcaller will not, unless specifically stated, monitor the content of Your messages;",288,<first>,<error>
d. maintain User spam lists,d. maintain User spam lists,100.0,12403,sub,d. maintain User spam lists and build a community based spam blocking directory;,80,<first>,<error>
e. enable You to use and share Your information,e. enable You to use and share Your information,100.0,12484,sub,"e. enable You to use and share Your information in connection with Your registration, login or other use of third party services e.g. payment service providers, online services, social networking sites and other third party API’s;",230,<first>,<error>
"f. otherwise improve our Services, business and operations","f. otherwise improve our Services, business and operations",100.0,12715,sub,"f. otherwise improve our Services, business and operations.",59,<first>,<error>
5. Where Do We Store Personal Information?,5. Where Do We Store Personal Information?,100.0,12775,main,5. Where Do We Store Personal Information?,42,<first>,<error>
5. Where Do We Store Personal Information?,5. Where Do We Store Personal Information?,100.0,12775,main,"Information regarding the Users will be maintained, processed and stored by the Company and our authorized affiliates and service providers in Europe, USA, and India as necessary, in secured cloud storage provided by our Third-Party Services. While the data protection laws in the above jurisdictions may be different than the laws of your residence or location, please know that the Company, its affiliates and service providers that store or process your Personal Information on the Company’s behalf are each committed to keep it protected and secured, in accordance with this Privacy Policy and industry standards, regardless of any lesser legal requirements that may apply in their jurisdiction. You hereby agree to the storage location and transfer of information as described hereunder.",792,<first>,<error>
6. Legal Bases,6. Legal Bases,100.0,13611,main,"6. Legal BasesWe collect, process and use your information for the purpose described in this Privacy Policy based on at least one of the following legal basis:Our legitimate interestsIn order to provide you with the App’s services and experienceBased on your consent",266,<first>,<error>
7. Sharing Information with Third Parties,7. Sharing Information with Third Parties,100.0,13882,main,"7. Sharing Information with Third PartiesThe Company will not share any Personal Information it collects with any third party, except in the following cases:to provide, maintain, improve, analyze and personalize the App’s services and experience for our Users;to collect, hold, process and/or manage your Personal Information through Company’s authorized third-party service providers;to collect, hold, process and/or manage your Personal Information through Company’s authorized third-party service providers;",510,<third>,<error>
7. Sharing Information with Third Parties,7. Sharing Information with Third Parties,100.0,13882,main,"to enforce this Privacy Policy and/or the EULA, including investigation of potential violations thereof;to detect, prevent, or otherwise address fraud, security or technical issues;to respond to User’s support requests or other correspondences;<to respond to claims that any use of the App violates the rights of third parties;to protect the rights, property, or personal safety of us, any of our Users, or the general public;",426,<third>,<error>
7. Sharing Information with Third Parties,7. Sharing Information with Third Parties,100.0,13882,main,"when we are undergoing any change in control, including by means of merger, acquisition or purchase of all or substantially all of its assets but solely under appropriate confidentiality obligations;pursuant to your explicit approval prior to the disclosureFor avoidance of doubt, the Company may transfer and disclose to third parties or otherwise use Non-personal Information at its own discretion.",400,<third>,<error>
7. Sharing Information with Third Parties,7. Sharing Information with Third Parties,100.0,13882,main,"Notwithstanding the above, as a part of our operating model, and to enable the delivery of Services, we may also, from time to time, make repositories containing certain Personal Information searchable or usable by third party business partners, for the purposes of their services and business operations. You hereby consent to disclosure of your Personal Information to them and their usage of it. This may include Personal Information that you have submitted to us in the past. As some of our business partners may be located outside your country, you consent to the transfer of your Personal Information to this extent.",622,<third>,<error>
8. Modification or Deletion of Personal Information,8. Modification or Deletion of Personal Information,100.0,15854,main,8. Modification or Deletion of Personal Information,51,<choice>,<error>
8. Modification or Deletion of Personal Information,8. Modification or Deletion of Personal Information,100.0,15854,main,"If the law applicable to you grants you such rights, you may ask to access, correct, or delete your personal information that is stored in our systems. You may also ask for our confirmation as to whether or not we process your personal information. Subject to the limitations in law, you may request that we update, correct, or delete inaccurate or outdated information. You may also request that we suspend the use of any personal information whose accuracy you contest while we verify the status of that data. Subject the limitations in law, you may also be entitled to obtain the personal information you directly provided us (excluding data we obtained from other sources) in a structured, commonly used, and machine-readable format and may have the right to transmit such data to another party. If you wish to exercise any of these rights, contact us at",858,<choice>,<error>
