decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyKerala Infrastructure & Technology for Education (KITE) built the KITE VICTERS app as                  a Free app. This SERVICE is provided by                  Kerala Infrastructure & Technology for Education (KITE) at no cost and is intended for use as                  is.This page is used to inform visitors regarding our                  policies with the collection, use, and disclosure of Personal                  Information if anyone decided to use our Service.",498,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"If you choose to use our Service, then you agree to                  the collection and use of information in relation to this                  policy. The Personal Information that we collect is                  used for providing and improving the Service. We will not use or share your information with                  anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings                  as in our Terms and Conditions, which are accessible at",506,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,                  KITE VICTERS unless otherwise defined in this Privacy Policy.,79,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,1100,main,"Information Collection and UseFor a better experience, while using our Service, we                  may require you to provide us with certain personally                  identifiable information. The information that                  we request will be retained by us and used as described in this privacy policy.The app does use third-party services that may collect                    information used to identif",415,<first>,<what>
Link to the privacy policy of third-party service providers used by the app,"y you.
Link to the privacy policy of third-party service providers used
   ",89.33333333333333,1521,main,y you.Link to the privacy policy of third-party service providers used                    by the app,100,<third>,<what>
Google Play Services,Google Play Services,100.0,1624,main,Google Play Services,20,<third>,<what>
Log Data,Log Data,100.0,1645,main,"Log DataWe want to inform you that whenever you                  use our Service, in a case of an error in the app                  we collect data and information (through third-party                  products) on your phone called Log Data. This Log Data may                  include information such as your device Internet Protocol                  (â€œIPâ€) address, device name, operating system version, the                  configuration of the app when utilizing our Service,",485,<first>,<what>
Log Data,Log Data,100.0,1645,main,"                  the time and date of your use of the Service, and other                  statistics.",102,<first>,<what>
Cookies,Cookies,100.0,2242,main,"CookiesCookies are files with a small amount of data that are                  commonly used as anonymous unique identifiers. These are sent                  to your browser from the websites that you visit and are                  stored on your device's internal memory.This Service does not use these â€œcookiesâ€ explicitly. However,                  the app may use third-party code and libraries that use                  â€œcookiesâ€ to collect information and improve their services.",493,<tracking>,<what>
Cookies,Cookies,100.0,2242,main,"                  You have the option to either accept or refuse these cookies                  and know when a cookie is being sent to your device. If you                  choose to refuse our cookies, you may not be able to use some                  portions of this Service.",277,<tracking>,<what>
Service Providers,Service Providers,100.0,3024,main,Service ProvidersWe may employ third-party companies and                  individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service                  that these third parties have access to their Personal                  Information. The reason is to perform the tasks assigned to,455,<third>,<what>
Service Providers,Service Providers,100.0,3024,main,"                  them on our behalf. However, they are obligated not to                  disclose or use the information for any other purpose.",144,<third>,<what>
Security,Security,100.0,3635,main,"SecurityWe value your trust in providing us your                  Personal Information, thus we are striving to use commercially                  acceptable means of protecting it. But remember that no method                  of transmission over the internet, or method of electronic                  storage is 100% secure and reliable, and we cannot                  guarantee its absolute security.",402,<security>,<how-used>
Links to Other Sites,Links to Other Sites,100.0,4044,main,"Links to Other SitesThis Service may contain links to other sites. If you click on                  a third-party link, you will be directed to that site. Note                  that these external sites are not operated by us.                  Therefore, we strongly advise you to review the                  Privacy Policy of these websites. We have                  no control over and assume no responsibility for the content,                  privacy policies, or practices of any third-party sites or",505,<generic>,<other>
Links to Other Sites,Links to Other Sites,100.0,4044,main,                  services.,27,<generic>,<other>
Childrenâ€™s Privacy,Childrenâ€™s Privacy,100.0,4585,main,"Childrenâ€™s PrivacyThese Services do not address anyone under the age of 13.                    We do not knowingly collect personally                    identifiable information from children under 13 years of age. In the case                    we discover that a child under 13 has provided                    us with personal information, we immediately                    delete this from our servers. If you are a parent or guardian",439,<audience>,<when>
Childrenâ€™s Privacy,Childrenâ€™s Privacy,100.0,4585,main,"                    and you are aware that your child has provided us with                    personal information, please contact us so that                    we will be able to do the necessary actions.",205,<audience>,<when>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5239,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from                  time to time. Thus, you are advised to review this page                  periodically for any changes. We will                  notify you of any changes by posting the new Privacy Policy on                  this page.This policy is effective as of 2023-02-21",344,<change>,<when>
Contact Us,Contact Us,100.0,5590,main,"Contact UsIf you have any questions or suggestions about our                  Privacy Policy, do not hesitate to contact us at contact@kite.kerala.gov.in.",154,<contact>,<how-gathered>
