decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Video Lyrics - ,15,<error>,<error>
Privacy policy,Privacy policy,100.0,15,main,"Privacy policyPrivacy policyPlease read this privacy policy carefully. By using the ""Video Lyrics"" app you agree to be bound by the terms and conditions described herein and all terms and conditions incorporated by reference. If you do not agree to all of            the terms and conditions set forth below, you may not use this app.",334,<generic>,<error>
What information we collect,What information we collect,100.0,353,main,What information we collectSome information may be collected by AdMob for advertising purposes (Google Privacy & Terms).,120,<first>,<error>
Google Drive application data folder,Google Drive application data folder,100.0,477,main,Google Drive application data folder,36,<first>,<error>
The application data folder,"The
application data folder",96.2962962962963,514,sub,"Theapplication data folderis a special hidden folder placed in yourGoogle Driveaccount that theVideo Lyricsapp uses to store some necessary information.             In this case, the amount of coins you have available.            To know more about what this coins are and what its purpose is, visit theapp home page.Thisapplication data folderis automatically created when the application saves this information (number of coins) in yourGoogle Driveaccount. ",459,<first>,<error>
The application data folder,"The
application data folder",96.2962962962963,514,sub,"            You, as a user, don't interact directly with it. This folder is only accessible by the application and its contents are hidden from you and from otherDrive apps.Theapplication data folderis deleted from yourDrivewhen you uninstall theVideo Lyricsapplication.            You can also delete this folder manually by accessing yourGoogle Driveaccount and going to theManage Appssection in your settings.In order for theVideo Lyrics",440,<first>,<error>
The application data folder,"The
application data folder",96.2962962962963,514,sub,"app to have access to this folder, you need to grant permissions to the application through OAuth 2.0 authentication.            Through this process, a minimum scope (not restricted) will be requested.            This scope (https://www.googleapis.com/auth/drive.appdata) is the minimum requirement for the application to be able to save the necessary data in theapplication data folder.For more information about theApplication Data folder, you can go to thislink.",466,<first>,<error>
Requested permissions of Android device,Requested permissions of Android device,100.0,1922,main,Requested permissions of Android device,39,<first>,<error>
Camera,Camera,100.0,1962,sub,Camera:used to allow the user take a picture from the device camera.,68,<third>,<error>
Read external storage,Read external storage,100.0,2032,sub,Read external storage:used to allow the user select a picture from the device photo gallery.,92,<third>,<error>
Read from Google Photos,Read from Google Photos,100.0,2126,sub,Read from Google Photos:used to allow the user select a picture from Google Photos.,83,<third>,<error>
Write external storage,Write external storage,100.0,2211,sub,Write external storage:used to save the created video.,54,<third>,<error>
Wake lock,Wake lock,100.0,2267,sub,Wake lock:this allows the video to be rendered while the phone is locked.,73,<third>,<error>
Internet,Internet,100.0,2342,sub,Internet:used by AdMob for advertising.,39,<third>,<error>
