decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy – Smoke FreeHomeLet’s get you Smoke FreeProof Smoke Free worksThree stop smoking programmesOther tools to help you quitDownload NowApple App StoreGoogle PlayAbout UsOur teamOur philosophyStop smoking advisorsMissionScientific committeeQuit for goodBehind the AppHow the app worksHow to use the appPublicationsSelected scientific influencesContact UsMenuPrivacy PolicyHome›Last Updated on 14th February 2022. This Privacy Policy is effective immediately after that date.,484,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,This Privacy Policy will be updated if there is a change to the purpose of data collection. You will be informed about that at the top of this document and your consent will be reobtained if necessary. No change to the purpose of data collection applies to this version.,270,<generic>,<error>
DEFINITIONS,DEFINITIONS,100.0,782,main,"DEFINITIONSSmoke Free (“we,” “us,”) respect your privacy and are committed to protecting it through our compliance with this Privacy Policy. This policy describes:the types of information that we may collect from you when you access or use our Mobile App – and other online services (collectively, our “Services”); andour practices for collecting, using, maintaining, protecting and disclosing that information.",411,<generic>,<error>
DEFINITIONS,DEFINITIONS,100.0,782,main,This policy applies only to information we collect through our Services and in the electronic communications sent through or in connection with our Services.,157,<generic>,<error>
User,User,100.0,1355,sub,"User“User” or “you” or “your” refers to you, as a user of the Services. A user is someone who accesses or uses the Services for the purpose of sharing, displaying, hosting, publishing, transacting, uploading information or viewing pictures and includes other persons jointly participating in using the Services.",311,<first>,<error>
User Account,User Account,100.0,1668,sub,"User Account“User Account” is a separate part of the Mobile App, containing User information required during registration.",122,<first>,<error>
Content,Content,100.0,1792,sub,"Content“Content” will include (but is not limited to) images, photos, audio, video, location data, ‘nearby places’, and all other forms of information or data.",159,<first>,<error>
Smoke Free,Smoke Free,100.0,1953,sub,"Smoke Free qualifies as a Data Controller under the Regulation (EU) 2016/679 of The European Parliament and of The Council of 27 April 2016 (General Data Protection Regulation (the “GDPR”)). As such, we aim to comply with all legal obligations which the GDPR implies on Data Controllers.",287,<first>,<error>
Smoke Free,Smoke Free,100.0,1953,sub,"Smoke Free strives to offer its visitors and Users the many advantages of Internet technology and to provide an interactive and personalized experience. For these purposes, we, from Smoke Free, may use personally identifiable information – like your name, e-mail address, address, telephone number, etc., which are subject to the terms of this Privacy Policy. We, and we suppose you too, do not tolerate spam. We will therefore never sell, barter, or rent your email address to any unauthorized third parties.We",511,<first>,<error>
Smoke Free,Smoke Free,100.0,1953,sub,"We refers to the Smoke Free app, a partnership between 23 Ltd and Portable Pixels Ltd.1. ",89,<first>,<error>
