decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Only One StudiosSunrise At:5:05amSunset At:7:14pmHomeTerms Of ServicePrivacy PolicyContact UsHomeTerms Of Service UsPrivacy PolicyContact Usinfo@onlyonestudios.com619 780 6911HomeTerms Of Service UsPrivacy PolicyContact UsPrivacy Policy,236,<error>,<error>
Introduction,INTRODUCTION,100.0,256,sub,"INTRODUCTIONWe respect the privacy of our users. This Privacy Policy explains how we collect, use, disclose, and safeguard your information when you visit our website https://www.onlyonestudios.com/, including any other media form, media channel, mobile website, or mobile application related or connected thereto (collectively, the â€œSiteâ€). Please read this privacy policy carefully.  If you do not agree with the terms of this privacy policy, please do not access the site.",479,<error>,<error>
Introduction,INTRODUCTION,100.0,256,sub,"We reserve the right to make changes to this Privacy Policy at any time and for any reason.  We will alert you about any changes by updating the â€œLast Updatedâ€ date of this Privacy Policy.  Any changes or modifications will be effective immediately upon posting the updated Privacy Policy on the Site, and you waive the right to receive specific notice of each such change or modification.",393,<error>,<error>
Introduction,INTRODUCTION,100.0,256,sub,"You are encouraged to periodically review this Privacy Policy to stay informed of updates. You will be deemed to have been made aware of, will be subject to, and will be deemed to have accepted the changes in any revised Privacy Policy by your continued use of the Site after the date such revised Privacy Policy is posted.",323,<error>,<error>
COLLECTION OF YOUR INFORMATION,COLLECTION OF YOUR INFORMATION,100.0,1455,main,COLLECTION OF YOUR INFORMATIONWe may collect information about you in a variety of ways. The information we may collect on the Site includes:,141,<generic>,<how-gathered>
Personal Data,Personal Data,100.0,1598,sub,Personal Data,13,<first>,<what>
Personal Data,Personal Data,100.0,1598,sub,"Personally, identifiable information, such as your name, shipping address, email address, and telephone number, and demographic information, such as your age, gender, hometown, and interests, that you voluntarily give to us when you register with the Site when you choose to participate in various activities related to the, such as online chat and message boards. You are under no obligation to provide us with personal information of any kind, however your refusal to do so may prevent you from using certain features of the Site.",532,<first>,<what>
Derivative Data,Derivative Data,100.0,2145,sub,"Derivative DataInformation our servers automatically collect when you access the Site, such as your IP address, your browser type, your operating system, your access times, and the pages you have viewed directly before and after accessing the Site.",248,<first>,<what>
Financial Data,Financial Data,100.0,2395,sub,Financial Data,14,<first>,<what>
Financial Data,Financial Data,100.0,2395,sub,"Financial information, such as data related to your payment method (e.g. valid credit card number, card brand, expiration date) that we may collect when you purchase, order, return, exchange, or request information about our services from the Site. We store only very limited, if any, financial information that we collect. Otherwise, all financial information is stored by our payment processor, Amazon Payments, Authornize.Net, Paypal, Stripe, and you are encouraged to review their privacy policy and contact them directly for responses to your questions.",558,<first>,<what>
