decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Lá»‹ch Váº¡n NiÃªn - Lá»‹ch VNLich Van Nien - Lich VN privacy policyThis Privacy Policy (â€œPolicyâ€) provides important information regarding Lich Van Nien - Lich VN brands (â€œLich Van Nien - Lich VNâ€, â€œweâ€ or â€œourâ€). You provide consent to this Policy when you open and use Lich Van Nien - Lich VN application (â€œAppâ€) and other related services (â€œServicesâ€) .1. ",384,<error>,<error>
"COPPA, personal and non-personal information.","COPPA, personal and non-personal information.",100.0,391,main,"COPPA, personal and non-personal informatio",43,<generic>,<what>
1. We comply with the Childrenâ€™s Online Privacy Protection Act.,"n.
We comply with the Childrenâ€™s Online Privacy Protection Act.",96.92307692307692,434,sub,n.We comply with the Childrenâ€™s Online Privacy Protection Act. ,65,<first>,<why>
We do not knowingly collect personal information on children under the age of 13.,"We do 
not knowingly collect personal information on children under the age of 
1",97.53086419753086,500,sub,We do not knowingly collect personal information on children under the age of 13.,81,<first>,<when>
The App does not collect or require users to enter their personal information.,"The App does not collect or require users to enter their personal 
information",98.71794871794873,584,sub,The App does not collect or require users to enter their personal information.,78,<first>,<error>
"When using the App, we might read non-personal information (such as network connection, Wi-Fi availability, wake lock, alarm, device status) for the use of Product development and Service improvement.","When using the App, we might read non-personal information (such
 as network connection, Wi-Fi availability, wake lock, alarm, device 
status) for the use of Product development and Service improvemen",99.0,664,sub,"When using the App, we might read non-personal information (such as network connection, Wi-Fi availability, wake lock, alarm, device status) for the use of Product development and Service improvement. The collection of information will be used for the development and functional improvement of our App to ensure quality user experience. We only collect such information to the extent that allow us to conduct our normal business operation and App's research and development.",474,<third>,<why>
"When using the App, we might read non-personal information (such as network connection, Wi-Fi availability, wake lock, alarm, device status) for the use of Product development and Service improvement.","When using the App, we might read non-personal information (such
 as network connection, Wi-Fi availability, wake lock, alarm, device 
status) for the use of Product development and Service improvemen",99.0,664,sub,Any information we received will be used internally for the purpose of product development.2. ,94,<third>,<why>
Permission asking,Permission asking,100.0,1241,main,Permission aski,15,<access>,<what>
"2. Lich Van Nien - Lich VN requires some device permissions, we declare below:","ng
Lich Van Nien - Lich VN requires some device permissions, we declare below:",96.15384615384616,1256,sub,"ngLich Van Nien - Lich VN requires some device permissions, we declare below:",77,<generic>,<error>
Device location: to update & show the weather forecast at current user location.,"Device location:
to update & show the weather forecast at current user location.",98.75,1335,sub,Device location:to update & show the weather forecast at current user location.3. ,82,<audience>,<error>
