decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,privacy,7,<error>,<error>
APUS Launcher Privacy Policy Overview,"APUS Launcher Privacy Policy
1. Overv",91.89189189189189,8,main,APUS Launcher Privacy Policy,28,<generic>,<error>
1. Overview,1. Overview,100.0,37,sub,"1. OverviewAPUS Launcher (this â€œProductâ€) is smart phone user system developed, operated and managed by Beijing Qilin Hesheng Network Technology Co.,ltd. (â€œAPUSâ€ â€œWeâ€ or â€œusâ€). We fully respect and protect usersâ€™ personal privacy. While providing you with quality services, we will collect, use, disclose, store and protect your personal data in accordance with this Privacy Policy (the â€œPolicyâ€).",419,<generic>,<error>
1. Overview,1. Overview,100.0,37,sub,"We will explain how we process your personal data in this Policy and how you may access and control your personal data.Please completely read and fully understand this Policy before using this Product. If you have any questions about this Policy, or have any complaints or suggestions, please contact us via the methods as described in this Policy. This policy will help you understand the followings:How We Collect and Use Your Personal DataHow We Use Cookie and Similar Technologies",484,<generic>,<error>
1. Overview,1. Overview,100.0,37,sub,"How We Share, Transfer and Disclose Your Personal DataProcess Your Personal Data Using Third Party ServicesHow We Protect Your Personal DataHow You Access and Control Your Personal DataHow We Process the Minorâ€™s DataHow Your Personal Data Is Transferred GloballyContact UsUpdate of Privacy Policy",298,<generic>,<error>
2. How We Collect and Use Your Personal Data,2. How We Collect and Use Your Personal Data,100.0,1252,sub,2. How We Collect and Use Your Personal Data,44,<first>,<error>
2. How We Collect and Use Your Personal Data,2. How We Collect and Use Your Personal Data,100.0,1252,sub,We may collect your personal data as follows while we are providing services. These data is critical for us to realize various functions of this Product. We will use these data to help us develop and improve our products to provide better services. We will use your personal data in strict compliance with the purposes set forth in this Policy. We will inform you in advance and obtain your consent before we use these data for any other purposes than set forth in this Policy or we use the personal data collected for specific purposes for other purposes.,556,<first>,<error>
2.1. Category and purpose of your personal data we collect,2.1. Category and purpose of your personal data we collect,100.0,1854,sub,"2.1. Category and purpose of your personal data we collectThis product is a  smart phone user system product with full functionality with rich content and services. We will collect different categories of your personal data in different scenarios according to various product features, and will use these data to realize such product features.",343,<error>,<error>
2.1.1. Pre-activation service,2.1.1. Pre-activation service,100.0,2199,sub,2.1.1. Pre-activation service,29,<error>,<error>
2.1.1. Pre-activation service,2.1.1. Pre-activation service,100.0,2199,sub,"In order to strictly comply with the laws and policies of the relevant countries or regions, we need to use pre-activation services to know your country or region. During pre-activation, we will send your IP address, country code (MCC), mobile phone language, system version and other information to our server. This information is only used to know your country or region, thus providing you with agreements and services that comply with that country or region. This information will be deleted within a short period of time after knowing your country or region, and will not be permanently saved.",598,<error>,<error>
2.1.2. Desktop Application Arrangement,2.1.2. Desktop Application Arrangement,100.0,2828,sub,2.1.2. Desktop Application Arrangement,38,<error>,<error>
2.1.2. Desktop Application Arrangement,2.1.2. Desktop Application Arrangement,100.0,2828,sub,"Arranging applications on the desktop is a necessary function for APUS Launcher. We need to obtain your application list information to organize applications on the desktop. We need to obtain application activity information and read the applicationâ€™s state changes (uninstall, update, install) so that applications on the desktop can instantly update the status. For example, if you uninstall an app, the corresponding app icon will disappear on the desktop. When you install the app, the corresponding app icon will appear on the desktop instantly.",552,<error>,<error>
2.1.3. Smart Folders,2.1.3. Smart Folders,100.0,3420,sub,2.1.3. Smart Folders,20,<error>,<error>
2.1.3. Smart Folders,2.1.3. Smart Folders,100.0,3420,sub,"To organize and manage applications conveniently on your mobile phone and enable you find applications quickly, we provide Smart Folders to classify applications intelligently. In order to realize this function, we need to obtain the application list information of the mobile phone and upload it to the server. The server will automatically classify the applications through the cloud classification strategy and create application folders automatically for you on APUS Launcher, to make you find applications faster through applications category.",548,<error>,<error>
2.1.4. Application Smart Rank,2.1.4. Application Smart Rank,100.0,3990,sub,2.1.4. Application Smart Rank,29,<error>,<error>
2.1.4. Application Smart Rank,2.1.4. Application Smart Rank,100.0,3990,sub,"In order to find applications more quickly on APUS Launcher, we provide the function of application smart rank. Smart rank is a special feature of APUS Launcher. In order to realize this function, we need to obtain your application list information and the application activity information through your manually opening usage permit to place your frequently used applications on the your first two screens, making you find common applications quickly on the desktop, and the applications in the folder will be ranked by usage frequency, allowing users to find applications quickly in the folder;",595,<error>,<error>
2.1.5. Allapps,2.1.5. Allapps,100.0,4616,sub,2.1.5. Allapps,14,<error>,<error>
2.1.5. Allapps,2.1.5. Allapps,100.0,4616,sub,"Allapps is a necessary feature of APUS Launcher. It displays all your apps on the Allapps interface, sorted by first letter, to find applications quickly. In order to realize this function, we need to obtain your application list information to arrange applications in Allapps, and to obtain application activity information, ie reading the application state changes (unload, upgrade, install), so that the application in Allapps can update status instantly. If the application is uninstalled, the corresponding application icon will disappear in Allapps. When the user installs a new application, the corresponding application icon will instantly appear in Allapps. We obtain the applicationâ€™s activity information (application usage history) to display the apps you recently used on Allapps interface to find recently used applications.",840,<error>,<error>
2.1.6. Widget List,2.1.6. Widget List,100.0,5472,sub,"2.1.6. Widget ListThe widget list can display the widget corresponding to each application in the mobile phone. You can add any widget to the desktop. To achieve this function, we obtain the widget information of the mobile phone so that the widget corresponding to each application in the mobile phone can be displayed in the widget list. We will get application list information so that each widgetâ€™s application information can be displayed in the widget list",464,<error>,<error>
2.1.7. Required Information,2.1.7. Required Information,100.0,5938,sub,"2.1.7. Required InformationTo show you the current time and date instantly, APUS Launcher will get the system time and date information to display the system time and date in the clock weather widget.",200,<error>,<error>
