decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyThis Privacy Policy describes Our policies and procedures on the collection, use and disclosure of Your information when You use the Service and tells You about Your privacy rights and how the law protects You.We use Your Personal data to provide and improve the Service. By using the Service, you agree to the collection and use of information in accordance with this Privacy Policy.",412,<generic>,<error>
Interpretation and Definitions,Interpretation and Definitions,100.0,416,main,Interpretation and Definitions,30,<generic>,<error>
Collecting and Using Your Personal Data,Collecting and Using Your Personal Data,100.0,447,main,Collecting and Using Your Personal Data,39,<first>,<why>
Detailed Information on the Processing of Your Personal Data,Detailed Information on the Processing of Your Personal Data,100.0,487,main,Detailed Information on the Processing of Your Personal Data,60,<first>,<error>
GDPR Privacy,GDPR Privacy,100.0,548,main,GDPR Privacy,12,<third>,<other>
CCPA Privacy,CCPA Privacy,100.0,561,main,CCPA Privacy,12,<third>,<other>
"""Do Not Track"" Policy as Required by California Online Privacy Protection Act (CalOPPA)","""Do Not Track"" Policy as Required by California Online Privacy Protection Act (CalOPPA)",100.0,574,main,"""Do Not Track"" Policy as Required by California Online Privacy Protection Act (CalOPPA)",87,<third>,<other>
Children's Privacy,Children's Privacy,100.0,662,main,Children's Privacy,18,<third>,<other>
Your California Privacy Rights (California Business and Professions Code Section 22581),Your California Privacy Rights (California Business and Professions Code Section 22581),100.0,681,main,Your California Privacy Rights (California Business and Professions Code Section 22581),87,<third>,<other>
Links to Other Websites,Links to Other Websites,100.0,769,main,Links to Other Websites,23,<third>,<other>
Changes to this Privacy Policy,Changes to this Privacy Policy,100.0,793,main,Changes to this Privacy Policy,30,<change>,<other>
Contact Us,Contact Us,100.0,824,main,Contact Us,10,<contact>,<other>
Interpretation,Interpretation,100.0,835,main,Interpretation and ,19,<generic>,<other>
Definitions,Definitions,100.0,854,main,DefinitionsInterpretationThe words of which the initial letter is capitalized have meanings defined under the following conditions.The following definitions shall have the same meaning regardless of whether they appear in singular or in plural.DefinitionsFor the purposes of this Privacy Policy:You,298,<generic>,<other>
Definitions,Definitions,100.0,854,main,"means the individual accessing or using the Service, or the company, or other legal entity on behalf of which such individual is accessing or using the Service, as applicable. Under GDPR (General Data Protection Regulation), You can be referred to as the Data Subject or as the User as you are the individual using the Service.Company(referred to as either ""the Company"", ""We"", ""Us"" or ""Our"" in this Agreement) refers to Leap Fitness Group. For the purpose of the GDPR, the Company is the Data Controller.",505,<generic>,<other>
Application,Application,100.0,1667,main,"Applicationmeans the software program provided by the Company downloaded by You on any electronic device, named Lose Belly Fat.",127,<generic>,<other>
Affiliate,Affiliate,100.0,1796,main,"Affiliatemeans an entity that controls, is controlled by or is under common control with a party, where ""control"" means ownership of 50% or more of the shares, equity interest or other securities entitled to vote for election of directors or other managing authority.",267,<generic>,<other>
Account,Account,100.0,2065,main,Accountmeans a unique account created for You to access our ,60,<generic>,<other>
Service,Service,100.0,2126,main,Service or parts of our Service.Servicerefers to the Application.,65,<generic>,<other>
Country,Country,100.0,2194,main,Countryrefers to: United States,31,<generic>,<other>
