decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Mobile Dialer Agreement﻿Free DemoHomeProductsCarriers and Telecom OperatorsREVE SBCREVE OTTREVE SMS PlatformiTel BillingCloud TelephonyREVE SDKVirtual Roaming SolutionIP Telephony Service ProvidersREVE SMS PlatformiTel Switch - Class 5iTel Mobile DialerREVE SDKEnterpriseREVE Secured CommunicationCloud TelephonyREVE SDKCloud ProductsCloud TelephonyHosted DialerHosted SoftswitchCompanyAbout UsLeadership TeamNewsBeyond BusinessTestimonialsEvent ListAward & CertificationsGalleryCareersBlogContactFree DemoHome,510,<error>,<error>
,,-1.0,0,,ProductsREVE SBCREVE OTTREVE SMS PlatformREVE BillingiTel Switch-Class IViTel Mobile DialerREVE Secured CommunicationREVE SDKCloud TelephonyHosted DialerHosted SoftswitchVirtual Roaming SolutionCompanyAbout UsLeadership TeamNewsBeyond BusinessOur ClientsTestimonialsEvent ListAwardsGalleryCareersBlogContactPrivacy Policy,321,<error>,<error>
,,-1.0,0,,"Mobile Dialer works for easy communication between you and the people you care about. Mobile Dialer messaging, voice and video chat make it fast and easy to share experiences with your family and friends, wherever they are.Mobile Dialer seriously ensure your privacy, and we are committed to maintain the privacy of the personal information that you provide to us. By using Mobile Dialer you acknowledge that the terms and conditions in this Privacy Policy will apply to you, as well as to any information that you give us. Please take the time to read through this Privacy Policy to get acquainted with our practices.",618,<error>,<error>
,,-1.0,0,,"We sometimes use capitalized terms in this Privacy Policy; if they’re not defined here, they’re defined in our Terms of Service.1. ",131,<error>,<error>
"1. Information We Collect, and How We Use It.","Information We Collect, and How We Use It.
We",93.33333333333333,1650,main,"Information We Collect, and How We Use It.We collect different types of information through the Service, including: information that you provide us directly; information about you that we automatically collect from log data, IP addresses, and aggregated user data; cookies; information that you give us about your friends; and your chat histories. We may use this information in different ways.",394,<error>,<error>
i. Information that you provide us directly,i. Information that you provide us directly,100.0,2046,sub,i. Information that you provide us directly,43,<error>,<error>
What is it?,What is it?,100.0,2090,sub,"What is it?Information you give us when you register an account with the Service (this might include your first and last name, username, phone number, email address, password, date of birth/age, and other personal information).Information that you post on your Mobile Dialer user profile (this might include profile pictures, location, bio, and other information).",364,<first>,<error>
What is it?,What is it?,100.0,2090,sub,"All other content that you post/share on any part of the Service (this might include photos, videos, and any other content that you post, or associate with your account).Information you give us during any communications you have with us (this might include information you give us in emails you send us, chats you have with us, anything you send us in the mail, and any other information you might send us).Interactions that you have with other users or content on the Service, and",481,<first>,<error>
What is it?,What is it?,100.0,2090,sub,"            When you give us authorization, contact information of your friends from your mobile or tablet devices to connect your contacts and address book information with your Mobile Dialer account.",201,<first>,<error>
How do we use it?,How do we use it?,100.0,3143,sub,"How do we use it?To enable you to access and use the ServiceTo list your profile in the Mobile Dialer directory of users so that other Mobile Dialer users can find you. Please note the information you list about yourself in your profile will be viewable to other Mobile Dialer usersTo enforce our Terms of ServiceTo respond to your comments and questionsTo customize your experience, to test and introduce new features and products, and to improve and monitor the effectiveness of our Service",492,<first>,<error>
How do we use it?,How do we use it?,100.0,3143,sub,"To carry out contests, surveys, evaluations, and other events or activities that you choose to participate inFor any other purposes that we specifically communicate to you when we collect that informationTo communicate with you regarding your use of the Service, and to advise you of changes to the ServiceTo find and connect you with your friends and contacts who are Mobile Dialer users and to find and invite your contacts to connect with you on Mobile Dialerand",465,<first>,<error>
How do we use it?,How do we use it?,100.0,3143,sub,"            To use your email address or other contact information to send you articles, news, updates, newsletters, marketing materials, or any other information related to the Service. You can opt out from receiving certain notifications by following the instructions in each email or communication from Mobile Dialer to “unsubscribe.”Other things you should know:We may remove, at our sole discretion, any ",409,<first>,<error>
Information that you provide us directly,information that you provide when you re,82.5,4522,sub,"information that you provide when you register for or use the Service (such as usernames, profile pictures, names, etc.), if we believe it is inappropriate or violates any of the policies posted on our Policies page at www.mobiledialer.com/policies, including, but not limited to, our Terms of Service.ii.	Information that we automatically collect:",348,<first>,<what>
What is it?,What is it?,100.0,4872,sub,"What is it?We automatically collect information about your computer, mobile device, tablet, and other devices when you use our Service. Among other things, we collect session data, IP addresses, web browser software information, and mobile device identifiers such as your device’s UDID.We may also collect and/or aggregate information about your online activities, including but not limited to, content you view, demographic patterns, elements of the Service that you use, and pages you visit.",493,<error>,<error>
How do we use it?,How do we use it?,100.0,5368,sub,"How do we use it?We may analyze, evaluate, and/or aggregate this information to help us understand your interests and the interests of our other users, to analyze trends, to optimize your user experience and improve the Service.Other things you should know:",257,<error>,<error>
How do we use it?,How do we use it?,100.0,5368,sub,"We may share aggregated information about the Service and our users, without seeking additional consent, with third parties (including, without limitation, advertisers, media, and actual or potential partners or investors) for informational, marketing, and/or promotional purposes. If we do share that information, we will only share it on an aggregated basis and in a manner that does not reveal any personally identifiable information about any individual user.iii. Cookies and other technologiesWhat are they?",512,<error>,<error>
How do we use it?,How do we use it?,100.0,5368,sub,"""Cookies"" and similar technologies, such as web beacons and locally stored objects, are small data files that we transfer to your computer that collect information such as the pages visited, the date and the time of a visit and other information about your use of the Services. Cookies in and of themselves don’t personally identify you, although they do identify your computer, your accounts, your browser, and your session.How do we use them?",444,<error>,<error>
How do we use it?,How do we use it?,100.0,5368,sub,"To optimize your experience of the Service, such as allowing you to log in to the Service on your computer without re-entering your password each time you visit the ServiceTo deliver faster and more consistent ServiceTo help us better understand how you interact with the Serviceand            To measure the effectiveness of the Service, its features, offerings, advertisements, and other communications.Other things you should know:",434,<error>,<error>
How do we use it?,How do we use it?,100.0,5368,sub,"Third party advertisers on the Service can place or read cookies on your browser. You can change your browser’s options to stop accepting cookies, or to prompt you before you accept a cookie on a website that you visit; however, you should know that if you don’t accept cookies, you might not be able to use all the features of our Service.iv.	Information you give us about your friendsWhat is it?",397,<error>,<error>
How do we use it?,How do we use it?,100.0,5368,sub,"If you choose to use the Service to tell a friend about us, we will ask you for and store your friend’s email address and/or phone number. We also might ask you to access your phonebook, Facebook, Twitter, Google+, or other social media sites contacts for this purpose.How do we use it?",286,<error>,<error>
How do we use it?,How do we use it?,100.0,5368,sub,"If you choose to use the Service to invite one of your contacts to use the Service, we will send your friend an email or SMS inviting them to visit the Service. We use this information solely to send these emails or SMS messages, to help your friends register with the Service, and to track the success of our invitation program. Your friend can contact us at privacy@mobiledialer.com anytime to ask us to remove this information from our database.v.	Location InformationWhat is it?",482,<error>,<error>
How do we use it?,How do we use it?,100.0,5368,sub,"When you use our Mobile App, we may collect and store information about your location by converting your IP address into a rough geo-location or by accessing your mobile device’s GPS coordinates or coarse location if you enable location services on your device.How do we use it?To improve and personalize our Services, including, without limitation, to identify nearby Business Users with whom users can communicate.vi. Your Chat HistoryWhat is it?",448,<error>,<error>
How do we use it?,How do we use it?,100.0,5368,sub,"We will collect, save and store all information contained in your Mobile Dialer chat history. You can permanently delete your Mobile Dialer chat history at any time.How do we use it?To allow you to access and search your chat history for your own purposes.",256,<error>,<error>
