decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Explurger | ,12,<error>,<error>
Privacy Policy,Privacy Policy,100.0,12,main,Privacy PolicyAbout UsFeaturesTestimonialsBlogsNewsContact UsPrivacy Policy,75,<generic>,<error>
Introduction,Introduction,100.0,95,main,"IntroductionWe recognizes the importance and criticality of the privacy of our users and are committed to maintain confidentiality of the information provided in terms of applicable regulatory framework. We also understand our role as a responsible data collector, data controller and/or data processor, to set standards and measures to protect your privacy. This policy (hereinafter â€œPrivacy Policyâ€) sets out how we collect, process, use and may disclose your data when you use our website or mobile application called",524,<generic>,<error>
Introduction,Introduction,100.0,95,main,"â€œExplurgerâ€(hereinafterâ€œPlatformâ€). In this Privacy Policy, any reference to â€œweâ€, â€œourâ€, â€œusâ€ â€œExplurgerâ€ or the â€œCompanyâ€ shall mean the Platform or â€œExplurger Private Limitedâ€ and â€œyouâ€, â€œyourâ€ or â€œuserâ€ shall mean any person or entity using the Platform. On the Platform, â€œpostsâ€ are called â€œexplurgesâ€, term used for â€œshareâ€ is â€œspreadâ€ and for â€œcommentâ€, term used is â€œsayâ€, and where the context permits, this Privacy Policy should be construed accordingly.",532,<generic>,<error>
What kind of data or information do we collect?,What kind of data or information do we collect?,100.0,1157,sub,"What kind of data or information do we collect?Signup Details:While creating an account on our Platform, we may collect data like user name, mobile number, email address, password, gender, Internet Protocol (IP) address, location and date of sign up. We also collect the age related data to confirm that you are of the appropriate age to access our Platform or other age specific features of our Platform.  ",407,<first>,<error>
What kind of data or information do we collect?,What kind of data or information do we collect?,100.0,1157,sub,"We may collect your phone number or email address in order to send you a One-Time-Password (""OTP""), which you confirm by entering the OTP to verify your identity, while registering with our Platform.The information and content you provide or share on the Platform:",264,<first>,<error>
What kind of data or information do we collect?,What kind of data or information do we collect?,100.0,1157,sub,"We collect the content and information that you provide when you use our Platform to create or share posts/Explurges and message or communicate with others. Such information may include without limitation, your location or date of sharing or posting, quotes, images, political opinion, religious views, photographs, other content posted on the Platform by you at any time. We also collect information about how you use our Platform, such as the types of content you view or engage with or the way you interact with others using our Platform.",541,<first>,<error>
What kind of data or information do we collect?,What kind of data or information do we collect?,100.0,1157,sub,"The things other people do and the information they provide about you:We receive and analyze the content, communication and information that other people provide when they use our Platform.Â This may include information about you, such as other people sharing or commenting on information or content shared by you, sending you messages or uploading pictures of you, and the like.",379,<first>,<error>
What kind of data or information do we collect?,What kind of data or information do we collect?,100.0,1157,sub,"We may also be working closely with third parties (including, for example, business partners, sub-contractors in technical, analytics providers, search information providers) and may receive information about you from such sources.",231,<first>,<error>
Information we collect automatically,Information we collect automatically,100.0,2988,sub,"Information we collect automatically:We collect certain information automatically when you use our Platform whether through the use of cookies, scripts, log files, web beacons, to provide you better experience of the Platform- in order to curate which posts youâ€™ll find most useful, the places youâ€™d most enjoy visiting or your travel interests, or the things that interest you.We may automatically collect information including but not limited to -",453,<error>,<error>
