decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Incredible App! - TermsIncredible App! Srl - ,45,<error>,<error>
PRIVACY POLICY,Privacy Policy,100.0,46,main,Privacy Policy and term of servicesUpdated on 21.11.2019PRIVACY POLICYWelcome to the Incredible App Privacy Policy. This policy describes how   Incredible App and its third party ,179,<generic>,<error>
Marketing,marketing,100.0,229,sub,"marketing and advertising partners   collect, use, process and share information about you.This Privacy Policy applies to all of our games and apps. By   downloading, accessing and/or playing our games and apps, you agree to   the collection and use of your information in accordance with this   Privacy Policy, and to Incredible app and our advertising partnersâ€™ use   of your data for targeted advertising purposes (see further details   below). You can withhold or withdraw your consent to the use of your ",511,<generic>,<error>
Marketing,marketing,100.0,229,sub,"  data for targeted advertising purposes (see further details below). If   you have any other concerns about providing information to us or it   being used as described in this Privacy Policy, you should not use our   games and apps.By downloading and accessing and/or playing our games you consent to the  collection of information about you by us. Most of this data comes   directly from you or your device, such as device information, country ",446,<generic>,<error>
Marketing,marketing,100.0,229,sub,"  and region, and game play information. We use this data to provide our   games and apps, including for the purposes of optimisation, customising   in-game offers, and verifying purchases. We may also use it for the   other purposes set out in this Privacy Policy, including for Marketing   and Advertising purposes.Marketing  We and our third party partners use information collected about you to   send you advertising and marketing communications about other Incredible",473,<generic>,<error>
Marketing,marketing,100.0,229,sub,"  App games and apps and third party products and advertising. We may   serve ads, serve emails, and promote our games and apps on third party   websites or apps. You have the possibility to opt-out (see further   details below).",229,<generic>,<error>
Data controller,Data controller,100.0,1915,sub,"Data controller: Incredible App! Srl. Email: support@incredilbleapp.com  You can exercise your right to access personal information, request   personal information to be erased or to opt out of personalised offers   directly from our Games. To do so, email us at   support@incredilbleapp.com.",292,<first>,<what>
Advertising,Advertising,100.0,2212,sub,"AdvertisingWe use advertising to fund our Services and to make our games available   for free. We show third party advertising in our games and also   advertise our Services via third parties. We wanted to provide you with   more detail about how we use information for advertising, both in-game   and on other third party properties.When you view ads on Incredible App apps and gamesTo enable us to show in-game ads we may send your advertising ID and ",453,<third>,<what>
Advertising,Advertising,100.0,2212,sub,  IP-address to advertisers (or ad networks) to enable them to find   appropriate ads to serve to you in our games and on third party   properties. You can control and limit our use of your advertising ID in   your device settings. Incredible App does not control which specific ads  are shown in our games (this is controlled by ad networks) but we do   blacklist certain categories of ads.Advertising IDs are used by the ad networks with for a number of ,456,<third>,<what>
Advertising,Advertising,100.0,2212,sub,"  purposes (please refer to the Privacy Notices of our advertising   partners listed here ""Third Parties"") including for example to:  (a) limit the number of times you see the same ad;  (b) ensure they are dealing with humans with real devices and not   'automated' bots  (c) to serve you with advertisements likely to be relevant to you based   on your advertising ID engagement with other brands and ads, also   recorded using your advertising ID and using your general geographic   area.",490,<third>,<what>
Advertising,Advertising,100.0,2212,sub,"  (d) Other brands buy advertisement placement via an ad network or ad   exchange to advertise their products in Incredible App Games. The ad   network or ad exchange acts as intermediary between the other game   companies and Incredible App. In order for an ad network to charge the   company buying the ad, clicks from the ad and potentially installs of   other developersâ€™ applications party apps are tracked. Views, clicks and  installs from ads are measured using Advertiser ID.",485,<third>,<what>
Advertising,Advertising,100.0,2212,sub,"  (e) Ad networks to keep track what games you have used to market you   similar kind of games.  IP-address is typically used by advertisers to broadly see the general   geographic area you are coming from for example country, state, and   sometimes at city level).  When you view Incredible App ads on third party servicesIncredible App also advertises its games on other apps by asking ad   networks to serve its to audiences that will be interested in them   (determined using Advertising IDs).",497,<third>,<what>
Advertising,Advertising,100.0,2212,sub,"  3.5 For these purposes the Advertising IDs are used by the ad networks   for a number of purposes (please refer to the Privacy Notices of our   advertising partners listed ""Third Parties"") including for example to:(a) measuring ad effectiveness (looking at aggregated views, clicks and   installs it generates through its advertising in other publishersâ€™   games);(b) informing players that have not been playing for a while about new ",439,<third>,<what>
Advertising,Advertising,100.0,2212,sub,"  content in the Game. Incredible App gives a list of these users in form   of Advertising IDs to an ad network. Ad network then shows these users   ad about the new content.(c) not showing adverts for a game, a player is already playing,   Incredible App can send a list of active players in form of Advertising   IDs to an ad network. Ad network then excludes these players from seeing  the ad.(d) Marketing games to a group of potential players. Incredible App ",464,<third>,<what>
Advertising,Advertising,100.0,2212,sub,"  provides Facebook a list of Advertising IDs to match these with similar   type of Facebook users to whom Incredible App could then market its   games. Incredible App does not have information how Facebook identifies   or creates profiles of similar type of users.You can opt out of interest based advertising on mobile applications by   changing the privacy settings of your device and selecting ""limit ad   tracking"" (Apple iOS) or ""opt out of interest based ads"" (Android).",477,<third>,<what>
Legal grounds for processing Personal Data,Legal grounds for processing Personal Data,100.0,6035,sub,"Legal grounds for processing Personal DataThe General Data Protection Regulation (GDPR) lists several legal   grounds for the lawful processing of Personal Data, and requires us to   only process Personal Data if we satisfy one or more legal grounds.We rely on a number of different legal grounds for the processing of Personal Data:The data subject has given consent to the processing of his or her personal data for one or more specific purposes ",448,<first>,<why>
Legal grounds for processing Personal Data,Legal grounds for processing Personal Data,100.0,6035,sub,  In some cases we process Personal Data after obtaining a Userâ€™s or Visitorâ€™s consent to do so for the purposes of:â€¢ sending marketing communications about our products and services;â€¢ sending marketing communications regarding products and services offered by third parties with whom we collaborate;â€¢ conducting market analysis and research.Processing is necessary for the performance of a contract to which the data subject is party,444,<first>,<why>
Legal grounds for processing Personal Data,Legal grounds for processing Personal Data,100.0,6035,sub,"It is necessary for us to process Personal Data, and information about   the business that a User represents, for the performance of the contract  between us and Visitor/User, and to provide the Service.Data processing is necessary to:â€¢ publish a business listing in our directory ;â€¢ publish the reviews and photos that a User asks us to publish ;â€¢ send communications about the products and services we provide, for   example to inform Users of major changes to these products or services, ",497,<first>,<why>
Legal grounds for processing Personal Data,Legal grounds for processing Personal Data,100.0,6035,sub,"  the Terms of Use or the Privacy Policy;â€¢ confirm a Userâ€™s identity, and verify the information they provide to us;â€¢ provide and improve customer support.If a Visitor or User chooses not to give some or all the aforementioned   information, this may affect our ability to provide our products and   services to them.Processing is necessary for compliance with our legal obligationsUnder certain circumstances, we may process Personal Data to comply with",460,<first>,<why>
Legal grounds for processing Personal Data,Legal grounds for processing Personal Data,100.0,6035,sub,"  our legal obligations, for example to investigate, detect and prevent   fraud.Processing is necessary for the purposes of our legitimate interestsTo consider this as lawful basis for processing, a business must have   legitimate interests which are not overridden by individuals' interests,  rights or freedoms.Collecting and processing Personal Data is necessary for our legitimate business interests, which are:â€¢ to better understand our Users and Visitors so we can improve our products and services;",507,<first>,<why>
Legal grounds for processing Personal Data,Legal grounds for processing Personal Data,100.0,6035,sub,"â€¢ to improve and develop our games and apps to enhance the customer experience;â€¢ to provide important features and functionality on our games and   apps, monitor its usage and provide a more personalized experience;â€¢ to provide Visitors and Users with products and services that are as  useful as possible, for example to inform them of offers that may be of  interest to their business;â€¢ to train our staff so that they can offer the best customer support;",465,<first>,<why>
Legal grounds for processing Personal Data,Legal grounds for processing Personal Data,100.0,6035,sub,"â€¢ to respond to any enquiries or complaints, or handle any disputes   that might arise while we provide our products and services, in the most  effective way;â€¢ to manage our business effectively, to comply with our legal   obligations, and to be able to exercise, or defend against, legal   claims.We may process Personal Data based on our legitimate interests except   where such interests are overridden by the interests or fundamental   rights and freedoms of the data subject.",484,<first>,<why>
Legal grounds for processing Personal Data,Legal grounds for processing Personal Data,100.0,6035,sub,"We have assessed these aspects carefully and, on balance, we believe   that our interests described above are balanced with the fundamental   interests, rights or freedoms of the data subjects.Where we think there is a risk that one of the fundamental interests or   freedoms of a Visitor or User may be compromised, we will not process   their data unless there is another lawful legal basis for doing so (if   we have obtained their consent to the processing or to comply with our ",483,<first>,<why>
Legal grounds for processing Personal Data,Legal grounds for processing Personal Data,100.0,6035,sub,  legal obligations or if processing is necessary for the performance of a  contract with them).,96,<first>,<why>
Who we share Personal Data with,Who we share Personal Data with,100.0,9979,sub,"Who we share Personal Data withExcept as described in this Policy, we will not intentionally disclose   the Personal Data that we collect or store on the Service to third   parties without the consent of the applicable Visitor or User. We may   disclose information to third parties if a Visitor or User consent to us  doing so, as well as in the following circumstances:Unrestricted InformationAny information that a User voluntarily chooses to include in a Public ",466,<third>,<how-gathered>
Who we share Personal Data with,Who we share Personal Data with,100.0,9979,sub,"  Area of the Service, such as a public profile page or business listing,   will be available to any Visitor or User who has access to that content.Service ProvidersWe may provide Personal Data to our service providers, who provide us   with certain services and act as ""processors"" of Personal Data on our   behalf. These third parties may have access to, or process Personal Data  as part of providing those services for us. We limit the information ",452,<third>,<how-gathered>
Who we share Personal Data with,Who we share Personal Data with,100.0,9979,sub,"  provided to these service providers to that which is reasonably   necessary for them to perform their functions.Law EnforcementWe may disclose Personal Data:â€¢ if required to do so by law or in the good faith belief that such   action is necessary to comply with applicable laws, in response to a   facially valid court order, judicial or other government subpoena or   warrant, or to otherwise cooperate with law enforcement or other   governmental agencies;",462,<third>,<how-gathered>
Who we share Personal Data with,Who we share Personal Data with,100.0,9979,sub,"â€¢ to protect the security or integrity of the Service;â€¢ to protect our property or other legal rights, enforce our contracts, or protect the rights, property, or safety of others;â€¢ to protect ourselves or others from fraudulent, abusive, or unlawful uses or activity;â€¢ to investigate and defend ourselves against any third-party claims or allegations.Change of Ownership   Information about Users and Visitors, including Personal Data, may be ",451,<third>,<how-gathered>
Who we share Personal Data with,Who we share Personal Data with,100.0,9979,sub,"  disclosed and otherwise transferred to an acquirer, successor or   assignee as part of any merger, acquisition, debt financing, sale of   assets, or similar transaction, as well as in the event of an   insolvency, bankruptcy, or receivership in which information is   transferred to one or more third parties as one of our business assets   and only if the recipient of the Personal Data commits to a Privacy   Policy that has terms substantially consistent with this Privacy Policy.",485,<third>,<how-gathered>
Who we share Personal Data with,Who we share Personal Data with,100.0,9979,sub,"In some cases, the Personal Data we collect for the above purposes may   be transferred outside the European Economic Area (EEA), and such   destinations may not have laws protecting Personal Data to the same   extent as in the European Economic Area. Data protection law requires us  to ensure that where we or our ""processors"" transfer Personal Data   outside the European Economic Area, it is processed securely and   protected from unauthorized access, loss, destruction, unlawful ",485,<third>,<how-gathered>
Who we share Personal Data with,Who we share Personal Data with,100.0,9979,sub,"  processing, and any type of processing that is not consistent with the   purposes outlined in this Policy.We will comply with GDPR requirements providing adequate protection for   the transfer of personal information outside of the European Economic   Area (EEA).",265,<third>,<how-gathered>
Data retention,Data retention,100.0,13094,sub,"Data retentionWe retain personal information we collect from you where we have an   ongoing legitimate business need to do so, for example, to provide you   with a Service you have requested or to comply with applicable legal,   tax or accounting requirements. We will for example periodically   de-identify unused Game accounts and we regularly review and de-identify  unnecessary personal information.When we have no ongoing legitimate business need to process your ",468,<retention>,<how-used>
Data retention,Data retention,100.0,13094,sub,"  personal information, we will either erase or de-identify it or, if this  is not possible - for example, because your personal information has   been stored in backup archives - then we will securely store your   personal information and isolate it from any further processing until   erasure is possible.",307,<retention>,<how-used>
Age limit,Age limit,100.0,13882,sub,"Age limitWhen we collect personal information we do not know the age of our   players.  If we learn that we has inadvertently gathered personal   information from a child under 13 years of age, we will take reasonable   measures to promptly erase such personal information from our records.",290,<audience>,<when>
Changes to this Privacy Policy,Changes to this Privacy Policy,100.0,14177,sub,"Changes to this Privacy PolicyWe may update this Privacy Policy from time to time and we will post the  updated Privacy Policy, on this page. Please come back to this page   every now and then to make sure you are familiar with the latest   version. Any new policy will be effective from the date it is published   by us.",321,<change>,<when>
Futher reference and resources,Futher reference and resources,100.0,14504,sub,Futher reference and resources:https://www.fyber.com/legal/gdpr-faqs/https://www.mobfox.com/privacy-policy/https://www.google.com/about/company/user-consent-policy/https://m.facebook.com/about/privacy/updatehttps://www.inmobi.com/privacy-policy-for-eeahttps://www.applovin.com/privacy/https://www.startapp.com/policy/privacy-policy/,332,<not>,<other>
"TERMS OF SERVICE, END USER LICENSE AGREEMENT (""EULA"")","TERMS OF SERVICE, END USER LICENSE AGREEMENT (""EULA"")",100.0,14844,main,"TERMS OF SERVICE, END USER LICENSE AGREEMENT (""EULA"")The following terms of service and end user license   agreement (""EULA"") constitute an agreement between you and Incredible   App! Srl. This EULA governs your use of Software and Services (as   specified below).For purposes of this EULA ""Software"" means all software programs distributed, published or otherwise made available by Incredible App! Srl including, but not limited to mobile games, downloadable/installable",471,<generic>,<error>
"TERMS OF SERVICE, END USER LICENSE AGREEMENT (""EULA"")","TERMS OF SERVICE, END USER LICENSE AGREEMENT (""EULA"")",100.0,14844,main," games for personal computer, and games accessed by means of a browser or other online communication method. Software also includes updates and upgrades as well as accompanying manual(s), packaging and other written, files, electronic or on-line materials or documentation, and any and all copies of such software and its materials.""Services"" means all services made available by Incredible App! Srl, including but not limited to services accessed through mobile games, by ",473,<generic>,<error>
"TERMS OF SERVICE, END USER LICENSE AGREEMENT (""EULA"")","TERMS OF SERVICE, END USER LICENSE AGREEMENT (""EULA"")",100.0,14844,main,"means of a browser or by other online communication method.Software and Services are collectively referred to as ""Incredible App! Srl Services"".THE SOFTWARE IS LICENSED, NOT SOLD. YOUR USE OF THE SOFTWARE (AS SPECIFIED BELOW) IS SUBJECT TO THE TERMS AND CONDITIONS SET FORTH IN THIS EULA. BY INSTALLING, USING OR ACCESSING THE Incredible App! Srl SERVICES OR ANY MATERIALS INCLUDED IN OR WITH THE Incredible App! Srl SERVICES, YOU HEREBY ACCEPT THE TERMS OF THIS EULA.",468,<generic>,<error>
"TERMS OF SERVICE, END USER LICENSE AGREEMENT (""EULA"")","TERMS OF SERVICE, END USER LICENSE AGREEMENT (""EULA"")",100.0,14844,main,"If you do not accept the terms of this EULA, do not install, use or access the Incredible App! Srl Services.1 ",110,<generic>,<error>
