decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,hdcstudioprivacypolicySearch this siteSkip to main contentSkip to navigationhdcstudioprivacypolicyHome,102,<error>,<error>
WHAT KIND OF INFORMATION AND PERMISSIONS WE USE?,WHAT KIND OF INFORMATION AND PERMISSIONS WE USE?,100.0,108,main,WHAT KIND OF INFORMATION AND PERMISSIONS WE USE?,48,<generic>,<error>
"We may collect personal information is provided by you when setting up a new account. This includes your name, email, phone number.","We may collect personal information is provided by you when setting up a new account. This includes your name, email, phone number.",100.0,157,sub,"We may collect personal information is provided by you when setting up a new account. This includes your name, email, phone number.",131,<first>,<error>
"We may require some permissions when you interact with our applications, to you can use the function which our apps provide. Such as location, camera, network connections permissions,...","We may require some permissions when you interact with our applications, to you can use the function which our apps provide. Such as location, camera, network connections permissions,...",100.0,289,sub,"We may require some permissions when you interact with our applications, to you can use the function which our apps provide. Such as location, camera, network connections permissions,...",186,<first>,<error>
"We may use Google Analytics to analyze anonymous aggregated usage data for our applications. This information is collected by Google, they does not share any your information with us. Please refer to their own policy guidelines if you have any question regarding the use they make of your data.","We may use Google Analytics to analyze anonymous aggregated usage data for our applications. This information is collected by Google, they does not share any your information with us. Please refer to their own policy guidelines if you have any question regarding the use they make of your data.",100.0,476,sub,"We may use Google Analytics to analyze anonymous aggregated usage data for our applications. This information is collected by Google, they does not share any your information with us. Please refer to their own policy guidelines if you have any question regarding the use they make of your data.",294,<third>,<error>
"Advertisers who serve ads may use technology to improve quality, effective of advertising. They may access your unique device identifier by use their technologies and use it to target advertising to you. Advertisers make available links through advertisements or otherwise enabling you to access third party sites, tools or games. Please note that, while using such sites, tools or games, you are not affiliated with or controlled by us.","Advertisers who serve ads may use technology to improve quality, effective of advertising. They may access your unique device identifier by use their technologies and use it to target advertising to you. Advertisers make available links through advertisements or otherwise enabling you to access third party sites, tools or games. Please note that, while using such sites, tools or games, you are not affiliated with or controlled by us.",100.0,771,sub,"Advertisers who serve ads may use technology to improve quality, effective of advertising. They may access your unique device identifier by use their technologies and use it to target advertising to you. Advertisers make available links through advertisements or otherwise enabling you to access third party sites, tools or games. Please note that, while using such sites, tools or games, you are not affiliated with or controlled by us.",437,<error>,<error>
"We use Google Admob ads as primary ad service and Facebook Audience Network, Unity Ads.","We use Google Admob ads as primary ad service and Facebook Audience Network, Unity Ads.",100.0,1209,sub,"We use Google Admob ads as primary ad service and Facebook Audience Network, Unity Ads.",87,<third>,<error>
We use Youtube Data API,We use Youtube Data API,100.0,1297,sub,We use Youtube Data API,23,<error>,<error>
to help user manage your YouTube account and follow Youtube and Google policy.,to help user manage your YouTube account and follow Youtube and Google policy.,100.0,1321,sub,to help user manage your YouTube account and follow Youtube and Google policy.,78,<first>,<error>
With the applications related to Youtube:,With the applications related to Youtube:,100.0,1400,sub,With the applications related to Youtube:,41,<generic>,<error>
We use Youtube Data APIs to help users manage their YouTube account. And we follow Youtube and Google policy when using these APIs.,We use Youtube Data APIs to help users manage their YouTube account. And we follow Youtube and Google policy when using these APIs.,100.0,1442,sub,We use Youtube Data APIs to help users manage their YouTube account. And we follow Youtube and Google policy when using these APIs.,131,<first>,<error>
Users can revoke the access of our application to your account via the Google security settings page at,Users can revoke the access of our application to your account via the Google security settings page at,100.0,1574,sub,Users can revoke the access of our application to your account via the Google security settings page at,103,<choice>,<error>
https://security.google.com/settings/security/permissions,https://security.google.com/settings/security/permissions,100.0,1678,sub,https://security.google.com/settings/security/permissions,57,<error>,<error>
Google Privacy Policy:,Google Privacy Policy:,100.0,1736,sub,Google Privacy Policy:,22,<error>,<error>
http://www.google.com/policies/privacy,http://www.google.com/policies/privacy,100.0,1759,sub,http://www.google.com/policies/privacy,38,<not>,<error>
"By using the application, users agree to be bound by the YouTube Terms of Service:","By using the application, users agree to be bound by the YouTube Terms of Service:",100.0,1798,sub,"By using the application, users agree to be bound by the YouTube Terms of Service:",82,<not>,<error>
https://www.youtube.com/t/terms,https://www.youtube.com/t/terms,100.0,1881,sub,https://www.youtube.com/t/terms,31,<error>,<error>
HOW WE USE INFORMATION OR PERMISSIONS?,HOW WE USE INFORMATION OR PERMISSIONS?,100.0,1913,main,HOW WE USE INFORMATION OR PERMISSIONS?,38,<generic>,<error>
"We only use information or permissions are provided, granted by you, so that you can use all functions which our applications provide and improve services better.","We only use information or permissions are provided, granted by you, so that you can use all functions which our applications provide and improve services better.",100.0,1952,sub,"We only use information or permissions are provided, granted by you, so that you can use all functions which our applications provide and improve services better.",162,<first>,<error>
"We respect your privacy rights and recognizes the importance of protecting any information collected about you. Please be aware that no security measures that we take to protect your information is absolutely guaranteed to avoid unauthorized access or use of your information which is impenetrable. We try to use best security methods, tools to protect your information which you provide to us.","We respect your privacy rights and recognizes the importance of protecting any information collected about you. Please be aware that no security measures that we take to protect your information is absolutely guaranteed to avoid unauthorized access or use of your information which is impenetrable. We try to use best security methods, tools to protect your information which you provide to us.",100.0,2115,sub,"We respect your privacy rights and recognizes the importance of protecting any information collected about you. Please be aware that no security measures that we take to protect your information is absolutely guaranteed to avoid unauthorized access or use of your information which is impenetrable. We try to use best security methods, tools to protect your information which you provide to us.",394,<security>,<error>
CONTACT US,CONTACT US,100.0,2510,main,CONTACT US,10,<contact>,<error>
"If you wish to contact us regarding this Privacy Policy or any privacy-related matters, please contact us via email at","If you wish to contact us regarding this Privacy Policy or any privacy-related matters, please contact us via email at",100.0,2521,sub,"If you wish to contact us regarding this Privacy Policy or any privacy-related matters, please contact us via email at",118,<contact>,<error>
hdcstudio@gmail.com,hdcstudio@gmail.com,100.0,2640,sub,hdcstudio@gmail.com© 2017 HDC Studio. All Rights Reserved. Privacy Policy check out all of amazing apps and games are provided from HDC Studio.Report abusePage detailsPage updatedGoogle SitesReport abuse,203,<error>,<error>
