decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,CultureAlley - PrivacyXDo you want to save the word list?Please login to save the words you have learnt in this session!,120,<error>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,124,main,"PRIVACY POLICYWe at Intap Labs Private Limited, have created this									Privacy Policy in order to demonstrate our firm commitment to									your privacy and the protection of your information. As part of									our normal operation of services, we collect and, in some									instances, disclose information about you. To know what parts									of your information may be disclosed by us, we provide this									notice explaining our information practices and the choices you",483,<generic>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,124,main,"									can make about the way your information is collected and used.If you have any questions or concerns regarding the above									statement, please contact our Customer Support Desk at									contact@culturealley.com or call on +91 8764221100.",251,<generic>,<error>
GENERAL,GENERAL,100.0,870,main,"GENERALWe are committed to respecting your online privacy and									recognize your need for appropriate protection and management									of any personally identifiable information (""Personal									Information"") you share with us. Personal information means									information about you that is personally identifiable									including, but not limited to, your name, address, email									address or other contact information.We do not require you to provide Personal Information in",490,<error>,<error>
GENERAL,GENERAL,100.0,870,main,"									order to have access to information that is publicly available									on our site. However, in order to provide you with certain									services given under the Site or to share information with									other members, you must create an account (“Account”) and									provide us with your email address and password that you will									use for your Account (“Requested Details”). We may request									additional Personal Information in the future.",463,<error>,<error>
GENERAL,GENERAL,100.0,870,main,"We use Personal Information for the following purposes:to identify and authenticate your access to										helloenglish.com as well as any other website, application										and/ or domain owned, operated and controlled by us,to provide you with the services provided under the										Site,to improve our services to you and to contact you.",344,<error>,<error>
INFORMATION WE COLLECT,INFORMATION WE COLLECT,100.0,2190,main,"INFORMATION WE COLLECTThe information collected by us is used for providing									better facilities to our customers. Certain information, such									as your name, e-mail addresses, is collected in order to sign									up for an account on our app / website. Our apps or website may									sometimes require you to give us your contact information (like									your name, address, telephone number and email address), and									demographic information (like your Zip Code/ Pin Code).",492,<first>,<error>
INFORMATION WE COLLECT,INFORMATION WE COLLECT,100.0,2190,main,"									Additional information such as Your progress in completing									tasks set by the Product, audio data disclosed by the User when									interacting with the Application, etc is collected and stored									by Us, solely for the improvement and development of the									Product. To avail of any services we offer or to buy products									on the apps or the website we will need to collect certain									financial information, such as your credit card number, credit",482,<first>,<error>
INFORMATION WE COLLECT,INFORMATION WE COLLECT,100.0,2190,main,"									card expiration date, and billing address (""Financial									Information""). Financial Information that is collected is used									to check your qualifications for registration, to bill you for									products and services, and for other purposes. We do not share									Financial Information with outside parties except to the extent									necessary to provide you with the service.",398,<first>,<error>
COOKIES,COOKIES,100.0,3583,main,"COOKIESWe use data collection devices such as ""cookies"" on									certain pages of our websites. ""Cookies"" are small pieces of									information stored by a web server on a web browser so it can									be later read back from that browser. Cookies are useful for									enabling the browser to remember information which is specific									to a given user and hence, will eventually help us in providing									you customized services. If you reject cookies, you may still",479,<first>,<error>
COOKIES,COOKIES,100.0,3583,main,"									browse our website, but your ability to make use of some of the									areas of our site will be limited.EXTERNAL LINKS ON									WEBSITEOur apps and website may include hyperlinks to other web									sites or content or resources. We may have no control over any									apps or websites or resources, which are provided by companies									or persons other than us.You acknowledge and agree that helloenglish.com as well									as any other app, website and/ or domain owned, operated and",504,<first>,<error>
COOKIES,COOKIES,100.0,3583,main,"									controlled by Intap Labs Private Limited is not responsible for									the availability of any such external sites or resources, and									does not endorse any advertising, products or other materials									on or available from such websites or resources.You acknowledge and agree that helloenglish.com as well									as any other app, website and/ or domain owned, operated and									controlled by Intap Labs Private Limited is not liable for any",464,<first>,<error>
COOKIES,COOKIES,100.0,3583,main,"									loss or damage which may be incurred by you as a result of the									availability of those external sites or resources, or as a									result of any reliance placed by you on the completeness,									accuracy or existence of any advertising, products or other									materials on, or available from, such apps, websites or									resources.OUR USE OF YOUR									INFORMATIONWe may use the contact information provided by you to",443,<first>,<error>
COOKIES,COOKIES,100.0,3583,main,"									communicate with you, viz informing you about your account and									security updates. We ma",103,<first>,<error>
OUR USE OF YOUR INFORMATION,y also use your information,81.4814814814815,5611,main,"y also use your information to send you									password reminder and registration confirmation, Special									offers, Newsletters etc.We use your IP address to help diagnose problems with our									server, and to administer our apps and website. Your IP address									is also used to help identify you and to gather broad									demographic information. Finally, we may use your IP address to									help protect our partners and ourselves from fraud.",460,<first>,<error>
OUR USE OF YOUR INFORMATION,y also use your information,81.4814814814815,5611,main,"									helloenglish.com as well as any other website and/ or domain									owned, operated and controlled by Intap Labs Private Limited									will continue to enhance our security procedures as new									technology becomes available.We use the information we gather on the apps and website									for the following purposes:To provide our services. This includes providing										communications, promotions and information on new services,",449,<first>,<error>
OUR USE OF YOUR INFORMATION,y also use your information,81.4814814814815,5611,main,"										and additional vendor postings which may be of interest to										you, and providing information on offers and discounts on										Products sold on the apps / website.To respond to any queries you may have or to										communicate information to you. These include sending you										e-mails or other communications regarding updates at the apps										/ website to contact you about your opinion of current										products and services or potential new products and services",497,<first>,<error>
