decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Share Pro Privacy PolicySearch this siteSkip to main contentSkip to navigationShare Pro Privacy PolicyShare Pro Privacy PolicySharePro is committed to respect your privacy and to comply with applicable data protection and privacy laws. This privacy policy (""Policy"") describes our practices concerning the personal information we collect from you or that you provide to us.If you do not agree with this Policy, you should not use SharePro.1. ",442,<error>,<error>
Collection of Information,COLLECTION OF INFORMATION,100.0,452,main,"COLLECTION OF INFORMATIONYou don't have to create an account to use SharePro. When you use SharePro, we will collect some basic information about you, which includes:Usage Information.We automatically collect certain information from you when you use SharePro. Such information includes the content format (i.e. whether the content is a word, pdf, music or video, etc.), title and size you share. Please rest assured that we will not collect the content you share.Device Information.",483,<generic>,<what>
Collection of Information,COLLECTION OF INFORMATION,100.0,452,main,"We will also collect information regarding the device you are using to access SharePro, such as your device model, the network type, device IDs, and Identifier for Vendors (IDFV).",179,<generic>,<what>
Collection of Information,COLLECTION OF INFORMATION,100.0,452,main,"Protecting your privacy is important to us. We hope the following statement will help you understand how Appyhigh deals with the personal identifiable information (\'PII\') you may occasionally provide to us via Internet (the\'Google Play\'Platform).\n\n Generally, we do not collect any PII from you when you download our Android applications. To be specific, we do not require the consumers to get registered before downloading the application, nor do we keep track of the consumers\' visits of our application, we even don\'t have a Server to store such PII.\n\n Appyhigh uses Admob as ads provider. Admob wants to show ads that are relevant to you. For more information, please check privacy guidelines of Admob from their official website. The only situation we may get access to your PII is when you personally decide to email us your feedback or to provide us with a bug report. The PII we may get from you in that situation are strictly limited to your name, email address and your survey response only.\n\n In above situation, we guarantee that your PII will only be used for contacting you and improving our services. We will never use such information (e.g. your name and email address) for any other purposes, such as to further market our products, or to disclose your personal information to a third party for commercial gains.\n\n It should be noted that whether or not to send us your feedback or bug report is a completely voluntary initiative upon your own decision. If you have concern about your PII being misused, or if you want further information about our privacy policy and what it means, please feel free to email us at",1645,<generic>,<what>
Collection of Information,COLLECTION OF INFORMATION,100.0,452,main,"admin@appytome.com, we will endeavor to provide clear answers to your questions in a timely manner. Forgoogle admob's privacy policy refer to here.https://policies.google.com/privacyf2. ",186,<generic>,<what>
Use of Information,USE OF INFORMATION,100.0,2957,main,"USE OF INFORMATIONWe generally use the information we collect about you to:provide, improve and develop our services;support you efficiently using SharePro, i.e. to permit you and other users to connect with each other through our services to share content;fulfil requests for services, product functionality, support and information for internal operations, including troubleshooting and testing, etc.;",403,<first>,<what>
Use of Information,USE OF INFORMATION,100.0,2957,main,"communicate with you if necessary, including to notify you about changes and updates in our services when you provide your contact information;understand how you use SharePro;Comply with and enforce applicable legal requirements, relevant industry standards and our policies and terms;For any other purposes disclosed to you at the time we collect your information or pursuant to your consent.3. ",396,<first>,<what>
Sharing of Information,SHARING OF INFORMATION,100.0,3765,main,"SHARING OF INFORMATIONWe do not sell, lease, rent or otherwise disclose your information to third parties. We want you to understand that we may share your information with law enforcement agencies or public authorities if legally required to do so, or if such use is reasonably necessary to:comply with legal obligations;detect, prevent or otherwise address security, fraud or technical issues; or",398,<third>,<what>
Sharing of Information,SHARING OF INFORMATION,100.0,3765,main,"protect the rights, property or safety of us, our users, a third party or the public as required or permitted by law.We may share your information for other purposes pursuant to your consent or with your further direction.5. ",225,<third>,<what>
Policy for Children,Policy for Children,100.0,4394,main,"Policy for ChildrenWe do not knowingly collect or use any personal information from children (we define ""children"" as minors younger than 13, in certain cases, this age may be higher due to local regulatory requirements). We do not knowingly allow children to use our service. If you are a parent and become aware that your child has provided us with information, please contact us atadmin@appytome.com.6. ",406,<audience>,<why>
