decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Pi Video Player | ,18,<error>,<error>
PRIVACY,Privacy,100.0,18,main,"Privacy PolicyPi Video PlayerPRIVACY100Pi Labs built the Pi Video Player app as an Ad Supported app. This SERVICE is provided by 100Pi Labs at no cost and is intended for use as is. However, paid purchases can be made from within the app.                                          This page is used to inform website visitors and app users regarding our policies with the collection, use, and disclosure of Personal and non-personal Information if they have decided to use our Service.                            ",512,<error>,<error>
PRIVACY,Privacy,100.0,18,main,"              If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service provided by Pi Video Player. We will not use or share your information with anyone except as described in this Privacy Policy.              			  ",366,<error>,<error>
PRIVACY,Privacy,100.0,18,main,"			  The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at Pi Video Player unless otherwise defined in this Privacy Policy.",185,<error>,<error>
INFORMATION COLLECTED AND USED,INFORMATION COLLECTED AND USED,100.0,1094,main,INFORMATION COLLECTED AND USED,30,<error>,<what>
"For a better experience, while using our Service","For a better experience, while using our Service",100.0,1125,sub,"For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information, including but not limited to IP Address. The information that we request is and will be retained by us and used as described in this privacy policy.                                          The app uses third party services that may collect information that can be used to identify you.              			  			  The appdoes not",458,<error>,<why>
"For a better experience, while using our Service","For a better experience, while using our Service",100.0,1125,sub,"collect/use user’s information such as Name, Age, Sex, Phone Number, Address, email address etc.			  			  			  The third party Software’s/SDK’s have been mentioned below and linked to their respective Privacy Policies. By agreeing to the Terms & Conditions/ Privacy Policy ofPi Video Player",290,<error>,<why>
"For a better experience, while using our Service","For a better experience, while using our Service",100.0,1125,sub,", you acknowledge to use the services and agree to the privacy policies of the below mentioned SDK’s. Your installation and use of this product involves the collection and use of certain data by third parties, according to the terms set forth on the following third-party privacy policies.            			  			  			  Link to privacy policy of third party service providers used by the app :Google FirebaseGoogle AdMobMeta Audience NetworkFlurry Analytics",453,<error>,<why>
LOG DATA,LOG DATA,100.0,2348,main,LOG DATA,8,<error>,<what>
LOG DATA,LOG DATA,100.0,2348,main,"We also inform you that whenever you use our Service, incase of an error in the app we collect data and information on your phone called as Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics. This data is collected to monitor the app’s performance, identify causes for app crashes and overall improvement of the app. This data can also be sent manually from within the app when the user intends to do so. In such a case that the user voluntarily shares his/her device's log data, he/she will be contacting us by sending a mail to",743,<error>,<what>
LOG DATA,LOG DATA,100.0,2348,main,"support@100pilabs.com.The email id of the sender, the contents of the mail are maintained with utmost confidentiality and are not shared or sold to third parties.",162,<error>,<what>
COOKIES,COOKIES,100.0,3265,main,"COOKIESCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.              			  			  This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collect information and improve their services such as advertisements. You have the option to either accept or refuse the use of these cookies.",520,<error>,<what>
SERVICE PROVIDERS,SERVICE PROVIDERS,100.0,3790,main,SERVICE PROVIDERSWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To assist us in analysing our app's performance;To assist us in analysing how our Service is used.,259,<error>,<what>
SERVICE PROVIDERS,SERVICE PROVIDERS,100.0,3790,main,"We want to inform the users of this Service that these third parties have access to the data that is fetched by Pi Video Player. The reason behind the collection and processing of this data is to perform the tasks assigned to them on our behalf such as advertisements, performance analysis, usage statistics, crash analytics to improve app performance. The list of third party applications linked to their privacy policies are mentioned above under the headingINFORMATION COLLECTED AND USED.",491,<error>,<what>
SECURITY,SECURITY,100.0,4549,main,SECURITY,8,<error>,<how-used>
SECURITY,SECURITY,100.0,4549,main,"We value your trust in providing us your valuable information, thus we are striving to use commercially acceptable means of protecting it. The information collected from the user is stored and shared only with the user’s consent. The data can be retrieved if the user specifically asks for it. The data will stop being collected if the user withdraws his consent. Any previously collected data will also be deleted if the user specifically asks for it. In the unlikely event that a data breach occurs, the user will be notified and necessary measures will be taken to protect the user’s data.",592,<error>,<how-used>
LINKS TO OTHER SITES,LINKS TO OTHER SITES,100.0,5151,main,"LINKS TO OTHER SITESThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<error>,<other>
CHILDREN'S PRIVACY,CHILDREN'S PRIVACY,100.0,5566,main,"CHILDREN'S PRIVACYThese Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to take the necessary actions.",479,<error>,<what>
CHANGES TO THIS PRIVACY POLICY,CHANGES TO THIS PRIVACY POLICY,100.0,6047,main,"CHANGES TO THIS PRIVACY POLICYWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page and within the app. These changes are effective immediately after they are posted on this page.",330,<error>,<other>
CONTACT US,CONTACT US,100.0,6379,main,"CONTACT USIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us atsupport@100pilabs.com.Last Updated: June 2022",154,<error>,<other>
