decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"PrivacyMath Quizzes for your class to play together.Trytoday.+1 (646) 490-0966(403)For DistrictFor ParentsMath ActivitiesBy Year LevelKindergartenGrade 1Grade 2Grade 3Grade 4Grade 5Grade 6By TopicsWhole NumbersWhole Number ArithmeticFractionsDecimalsPercentsRatio and ProportionNegative NumbersMeasurementsGeometryData, Statistics and ProbabilityAlgebraEnrichmentWorkshopsProductProduct FeaturesTechnical RequirementsMultilingualOur PedagogyMath QuizzesExplore Student ExperienceTrainingContact Us",497,<error>,<error>
,,-1.0,0,,"+1 (646) 490-0966(403)Log inTry MatificLast modified on: April 5, 2020",70,<error>,<error>
Privacy Notice of the Slate Science Group,Privacy Notice of the Slate Science Group,100.0,610,main,"Privacy Notice of the Slate Science GroupSlate science Pty Ltd., together with its Affiliates (the “Slate Science Group”) offer educational technology solutions. Among other activities, we offer a platform that helps to develop mathematical skills through interactive math games of (the “Platform”), available through matific.com (the “Site”) to empower mathematical education. We also provide various support and service activities related to the Platform (“Services”).",470,<generic>,<error>
Privacy Notice of the Slate Science Group,Privacy Notice of the Slate Science Group,100.0,610,main,"Data privacy is important to us. This means that we process data with due care, while adopting and combining industry standard data collection, storage, and processing practices with security measures to protect against unauthorized access, alteration, disclosure, or destruction of a user's personal information and always in accordance with applicable data protection laws. We are constantly seeking to improve ourselves in this field, for instance, by performing annual data-privacy and security compliance audits carried out by independent advisors.",553,<generic>,<error>
SHORT PRIVACY NOTICE FOR STUDENTS,SHORT PRIVACY NOTICE FOR STUDENTS,100.0,1644,main,"SHORT PRIVACY NOTICE FOR STUDENTSHi! Welcome to our site! Before you get to solving problems, winning games, getting points and collecting monsters, here are some ground rules:Log in to the Site with a login name that you got from your parent or your teacher. Please do not try to register on your own.We want you to concentrate while playing our games, that's why there is no way on our Site to get in touch with your classmates or other friends.",447,<generic>,<error>
SHORT PRIVACY NOTICE FOR STUDENTS,SHORT PRIVACY NOTICE FOR STUDENTS,100.0,1644,main,"We believe in hard work, so, on our Site there are no shortcuts. You will be able to gain points only by playing by yourselves since our Site does not allow to purchase points for real money or similar means in order to advance.Contents:",237,<generic>,<error>
What Personal Data We Collect,What personal data we collect,100.0,2334,main,What personal data we collect (“Personal Data”)How we collect your Personal DataHow we use your informationHow we share your informationData transfers and global processingHow long we hold your Personal DataMarketing MessagesData Subject RightsChanges to This Privacy NoticeCookiesGeneralHow to Contact UsWhat Personal Data We Collect,334,<first>,<error>
What Personal Data We Collect,What personal data we collect,100.0,2334,main,"We may collect different categories of personal information depending on your activities in our Site or Platform and depending also on whether you are a parent, teacher or school representativeOur Site supports registration with federated/governmental login or single sign on (such as Office 365, Google and Clever). When registering to our Site:",346,<first>,<error>
What Personal Data We Collect,What personal data we collect,100.0,2334,main,"When you register as a parent – your first and last name, email address, chosen password. If you choose to purchase a subscription, you will be able to add the following details for your children: nickname.When you register as a teacher– your first and last name, email address, phone number, country/language, school you are associated with and its address. Upon creation of a teacher account (subject to a signed purchase order by your school), you may upload to the Platform the following information about your students in each of your classes: first and last name, user name, password, parent email address.",612,<first>,<error>
What Personal Data We Collect,What personal data we collect,100.0,2334,main,"When you register as a school representative– your contact name, name of school you are associated with, role at the school, email address, mobile number, state, and you may add free comments – so it depends on what you choose to provide. Upon creation of a school account (subject to a signed purchase order by your school), you may upload to the Platform the following information about the students in each of the classes: first and last name, user name, password, parent email address.",489,<first>,<error>
