decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"HomeSearch this siteSkip to main contentSkip to navigationFloating TunesFloating Tunes (""Floating Tunes"" or ""we"") collects information from you in order to provide better service and give you a better user experience. We always put your privacy as the first consideration and this ",281,<error>,<error>
Privacy Policy,Privacy Policy,100.0,286,main,"Privacy Policy explains how we collect, use, and protect your information.",74,<generic>,<error>
1. WHAT INFORMATION WE COLLECT,"
1.WHAT INFORMATION WE COLLECT",96.66666666666667,360,main,1.WHAT INFORMATION WE COLLECT,29,<first>,<error>
A. Information you directly and voluntarily provide to us,"
A.Information you directly and voluntarily provide to us",98.24561403508771,390,sub,"A.Information you directly and voluntarily provide to usIf you are a user of Floating Tunes, we may collect information that you provide to us. The information includes but is not limited to: your email address, the content of feedback, and the content of questionnaire answered by you. We use the information to accept users' feedback and will never leak your privacy information.",381,<error>,<what>
B. Information automatically collected when you use Floating Tunes,"
B.Information automatically collected when you use Floating Tunes",98.48484848484848,773,sub,B.Information automatically collected when you use Floating Tunes,65,<error>,<what>
B. Information automatically collected when you use Floating Tunes,"
B.Information automatically collected when you use Floating Tunes",98.48484848484848,773,sub,"We automatically collect information about you when you use Floating Tunes. We will collect information including, but not limited to: your mobile device’s brand, model, operating system, resolution, screen size, system version, Bluetooth settings, internet connection, RAM, browser history, clipboard history, the apps you have installed, the apps you have running in the background, the temperature of your mobile device’s CPU, mobile device’s Android Advertising ID, along with your account activation time, content displayed to you and whether you clicked on it, advertisements displayed to you and whether you clicked on them, URLs you have visited, notifications that have appeared on your mobile device, your IP address, your mobile country code, your google ad id and your identity. We will also request access to your photos, media and files, your device’s camera and microphone, your Wi-Fi connection information and your device ID and call information.",963,<error>,<what>
C. Information collected by Third Parties Analytics Services,"
C.Information collected by Third Parties Analytics Services",98.33333333333333,1803,sub,"C.Information collected by Third Parties Analytics ServicesWe may work with third party analytics services to help us provide you with better service. The third parties analytics services includes Fabric, Flurry, and AppCloudBox. Information might be analyzed such as how often you use the application and the events that occur within the application. We collect this type of analysis information and use it in conjunction with the analytical information collected from other users so that such information can not be used to identify any specific individual user.",564,<error>,<what>
2. HOW WE USE INFORMATION WE COLLECT,"
2.HOW WE USE INFORMATION WE COLLECT",97.22222222222221,2369,main,2.HOW WE USE INFORMATION WE COLLECTWe may use information for any purpose as below:,83,<first>,<error>
A. To personalize user experience,"
A.To personalize user experience",96.96969696969697,2454,sub,"A.To personalize user experience. We may use the information to understand demographics, customer interest, and other trends among our users;",141,<error>,<how-used>
B. To help develop our service,"
B.To help develop our service",96.66666666666667,2596,sub,"B.To help develop our service. We may use the information to provide, maintain, improve and modify the application, the service and develop new features;",153,<error>,<how-used>
