decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,MMGuardian | ,13,<error>,<error>
PRIVACY POLICY,Privacy Policy,100.0,13,main,Privacy PolicyMMGuardian PhoneParental Control AppsOpen menuParental Control App for AndroidParental Control App for iPhoneApp PricingFAQResourcesOpen menuBlogParent Info CenterTeen Slang GlossaryPress CoverageLog InSign UpUSAOpen menuAUUKCACA-FRFRESITMenuMMGuardian PhoneParental Control AppsOpen menuParental Control App for AndroidParental Control App for iPhoneApp PricingFAQResourcesOpen menuBlogParent Info CenterTeen Slang GlossaryPress CoverageLog InSign UpUSAOpen menuAUUKCACA-FRFRESITPRIVACY POLICY,508,<error>,<error>
Last Updated:,Last Updated:,100.0,572,sub,Last Updated: ,14,<error>,<error>
19th Mar 2024,19th Mar 2024,100.0,586,sub,19th Mar 2024,13,<error>,<error>
INTRODUCTION,INTRODUCTION,100.0,600,main,INTRODUCTION,12,<generic>,<error>
"This privacy policy describes the information collection practices that Pervasive Group Inc (“we”, “us” or “our”) follow for the data that we collect or process from You (the “Parent”) and Your child or children (“Child”) when You use our MMGuardian parental control products and services (“MMGuardian”), and for data that we collect or process through our apps and website.","This privacy policy describes the information collection practices that Pervasive Group Inc (“we”, “us” or “our”) follow for the data that we collect or process from You (the “Parent”) and Your child or children (“Child”) when You use our MMGuardian parental control products and services (“MMGuardian”), and for data that we collect or process through our apps and website.",100.0,613,sub,"This privacy policy describes the information collection practices that Pervasive Group Inc (“we”, “us” or “our”) follow for the data that we collect or process from You (the “Parent”) and Your child or children (“Child”) when You use our MMGuardian parental control products and services (“MMGuardian”), and for data that we collect or process through our apps and website.Your Child will not able able to use MMGuardian to make their information or data publicly available.",475,<error>,<error>
EU AND UK DATA SUBJECTS AND THE DATA PRIVACY FRAMEWORK,EU AND UK DATA SUBJECTS AND THE DATA PRIVACY FRAMEWORK,100.0,1090,main,EU AND UK DATA SUBJECTS AND THE DATA PRIVACY FRAMEWORK,54,<generic>,<other>
Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.,Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.,100.0,1145,sub,"Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.  Pervasive Group Inc has certified to the U.S. Department of Commerce that it adheres to the EU-U.S. Data Privacy Framework Principles (EU-U.S. DPF Principles) with regard to the processing of personal data received from the European Union in reliance on the EU-U.S. DPF, and to the UK Extension to the EU-U.S. DPF Principles with regard to the processing of personal data received from the United Kingdom (and Gibraltar) in reliance on the UK Extension to the EU-U.S. DPF.   If there is any conflict between the terms in this privacy policy and the EU-U.S. DPF Principles or the UK Extension to the EU-U.S. DPF Principles, the Principles shall govern.  To learn more about the Data Privacy Framework (DPF) program, and to view our certification, please visit",931,<error>,<error>
Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.,Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.,100.0,1145,sub,"https://www.dataprivacyframework.gov.You have the right to opt-out of disclosure of your personal data to another data Controller, to opt-out of use of your personal data for a purpose that is materially different from the purpose(s) for which the personal data was originally collected by us, and to opt-out of having your personal data data for direct marketing.",364,<error>,<error>
Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.,Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.,100.0,1145,sub,"In compliance with the EU-US Data Privacy Framework Principles and the UK Extension to the EU-U.S. DPF, Pervasive Group Inc commits to resolve complaints about your privacy and our collection or use of your personal information transferred to the United States pursuant to the DPF Principles.  European Union and United Kingdom (and Gibraltar) individuals with DPF inquiries or complaints should first contact Pervasive Group Inc.",430,<error>,<error>
Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.,Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.,100.0,1145,sub,"Pervasive Group Inc has further committed to refer unresolved privacy complaints under the DPF Principles to an independent dispute resolution mechanism, Data Privacy Framework Services, operated by BBB National Programs. If you do not receive timely acknowledgment of your complaint, or if your complaint is not satisfactorily addressed, please visithttps://bbbprograms.org/programs/all-programs/dpf-consumers/ProcessForConsumers",430,<error>,<error>
Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.,Pervasive Group Inc complies with the EU-U.S. Data Privacy Framework (EU-U.S. DPF) and the UK Extension to the EU-U.S. DPF as set forth by the U.S. Department of Commerce.,100.0,1145,sub,"for more information and to file a complaint. This service is provided free of charge to you.If your DPF complaint cannot be resolved through the above channels, under certain conditions, you may invoke binding arbitration for some residual claims not resolved by other redress mechanisms.  Seehttps://www.dataprivacyframework.gov/s/article/G-Arbitration-Procedures-dpf?tabset-35584=2We are also subject to the investigatory and enforcement powers of the Federal Trade Commission with respect to the Framework.",510,<error>,<error>
