decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy PolicyJawwy TVJawwy TVSign inالعربيةعSelect Your CountryBahrainKSAKuwaitالعربيةKSAFAQTerms & ConditionsPrivacy PolicyAbout UsContact UsVAT Registration CertificatePrivacy PolicyOur Privacy Policy was last updated on 19.03.22.Please read this Privacy Policy carefully before using stc tv.,295,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Like any internet-connected device, we and our service and content providers collect certain information from you, and your stc tv Device when you use your stc tv Device, and access the stc tv Service (as defined in the Terms of Use). Most of the information we and our service and content providers collect is purely technical in nature and relates only to your use of the stc tv Service and does not enable us or our service and content providers to identify you as an individual (except as described at section 1 of this Privacy Policy and unless you voluntarily provide your personal contact details to us when, for example, contacting us for technical support reasons), but does enable us to maintain, personalise, and improve the stc tv Service (in each case as described below). The information that our content providers collect will be governed by their own privacy practices.",885,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,This Privacy Policy applies to your use of the stc tv Service and to the information collected from your stc tv Device and it explains what ,140,<generic>,<error>
Information We Collect,information we collect,100.0,1342,main,"information we collect from you and what we do with this information. It also explains how you can contact us if you have any questions or concerns, and your rights in respect of the information we collect. By using the stc tv Service, you consent to this Privacy Policy and to the collection, transfer, processing, storage, disclosure, and other uses of information about you in the manners described in this policy and elsewhere in our Terms of Use.1.",453,<generic>,<error>
WHAT INFORMATION DO WE COLLECT AND WHY?,WHAT INFORMATION DO WE COLLECT AND WHY?,100.0,1797,sub,"WHAT INFORMATION DO WE COLLECT AND WHY?1.1We and our service and content providers may collect the following information related to your stc tv Device and your use of the stc tv Service:1.1.1device settings and preferences (including, but without limitation, audio settings, subtitle preferences, power saving preferences, quality preferences, parental control preferences)1.1.2location data1.1.3mobile phone number1.1.4house name or number (where optionally provided)1.1.5",473,<first>,<what>
WHAT INFORMATION DO WE COLLECT AND WHY?,WHAT INFORMATION DO WE COLLECT AND WHY?,100.0,1797,sub,"usage data (including, but without limitation, the type of content you watch, the journey you took to reach specific content, what content was played, how you use the stc tv Service such as whether you watch live content, on demand or save content to watch later)1.1.6operational and error data (generated when errors occur during your use of the stc tv Service)1.1.7device ID data1.1.8device make and model1.1.9digital rights management unique device ID data1.1.10",465,<first>,<what>
WHAT INFORMATION DO WE COLLECT AND WHY?,WHAT INFORMATION DO WE COLLECT AND WHY?,100.0,1797,sub,"data regarding the internet service to which your device is connected1.1.11IP address, and1.1.12any information, which may include your personal data, that you optionally provide through the stc tv Service or when you contact our customer support team (which may include your mobile number, email address, and encrypted password).1.2We (or third party data processors acting on our behalf) and our service and content providers may use the information listed above for the following purposes:1.2.1",497,<first>,<what>
WHAT INFORMATION DO WE COLLECT AND WHY?,WHAT INFORMATION DO WE COLLECT AND WHY?,100.0,1797,sub,"maintaining, developing and improving your experience of the stc tv Service, including managing your account;1.2.2improving and developing the content services offered on the stc tv Service;1.2.3personalising the content displayed on your stc tv Service based on your usage;1.2.4providing regionalised content (for example, regional news programs or radio stations);1.2.5providing regionalised advertising specific to your location;1.2.6providing relevant updates and upgrades to your stc tv Device;1.2.7",504,<first>,<what>
WHAT INFORMATION DO WE COLLECT AND WHY?,WHAT INFORMATION DO WE COLLECT AND WHY?,100.0,1797,sub,"identifying, monitoring and improving technical issues with the stc tv Service;1.2.8identifying any attempted circumvention of device security and taking action to stop such circumvention;1.2.9protecting rights, including intellectual property rights, and addressing any potential or actual cases or claims of infringement;1.2.10providing technical support, including responding to, processing, and managing your requests via our support centers;1.2.11aggregated reporting and analysis;1.2.12",492,<first>,<what>
WHAT INFORMATION DO WE COLLECT AND WHY?,WHAT INFORMATION DO WE COLLECT AND WHY?,100.0,1797,sub,"providing device data to our affiliate internet service providers for inventory management, content optimisation, connection checking, remote customer support and account management purposes;1.2.13providing third parties with aggregated information (which does not contain any personal data) for the development and/or promotion of their products or services; and1.2.14responding to your requests via the stc tv Service website;1.2.15monitoring the usage of the stc tv Service;1.2.16",483,<first>,<what>
WHAT INFORMATION DO WE COLLECT AND WHY?,WHAT INFORMATION DO WE COLLECT AND WHY?,100.0,1797,sub,"contacting you by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application's push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation to provide you with special offers and information about other services, goods, or events similar to what you already purchased or have indicated interest in;",509,<first>,<what>
WHAT INFORMATION DO WE COLLECT AND WHY?,WHAT INFORMATION DO WE COLLECT AND WHY?,100.0,1797,sub,"1.2.17integrating with third parties, including content and service providers;1.2.18providing you access to third parties, such as content and service providers, including providing them with your account details;1.2.19attending to and managing your requests to us;1.2.20",271,<first>,<what>
WHAT INFORMATION DO WE COLLECT AND WHY?,WHAT INFORMATION DO WE COLLECT AND WHY?,100.0,1797,sub,"using your information to evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal data held by us about the stc tv Service users is among the assets transferred.1.2.21",361,<first>,<what>
WHAT INFORMATION DO WE COLLECT AND WHY?,WHAT INFORMATION DO WE COLLECT AND WHY?,100.0,1797,sub,"using your information for other purposes, such as data analysis, identifying usage trends, determining the effectiveness of our promotional campaigns and to evaluate and improve the stc tv Service, products, services, marketing and your experience, and to comply with applicable laws and requests of governmental authorities.1.2.22any other purposes disclosed to you when w",374,<first>,<what>
Collection of Information,e collect the information,80.0,6298,main,"e collect the information or if related to a request you make.1.3If you opt for online payments on our Website, credit/debit card details and related personally identifiable information will not be stored, sold, shared, rented or leased to any third parties.2.HOW LONG WILL WE STORE YOUR DATA2.1",295,<first>,<what>
Collection of Information,e collect the information,80.0,6298,main,We will use and store information about you as set out in this Privacy Policy for so long as you use the stc tv Service and for as long as is necessary for the purposes set out here after you cease using the stc tv Service.3.WHO ELSE MAY ACCESS YOUR DATA3.1,257,<first>,<what>
Collection of Information,e collect the information,80.0,6298,main,"In addition to content and service providers, we may also transfer or share your information, including your personal data and information about your use of the stc tv Service and the stc tv Device when applicable, with third-party vendors, suppliers, service providers, contractors, or agents around the world who perform services for us or on our behalf and require access to such information to do so. We will only share your personal data to the extent this is necessary to enable them to provide their services to us and under a strict duty of confidence. These third parties will be required to comply strictly with our instructions to keep your information safe in accordance with industry standards and we will also require that they do not use your personal data for their own business purposes, unless you have explicitly consented to the use of your personal data in this way. We will not otherwise share your personal data without first seeking your consent.",970,<first>,<what>
Collection of Information,e collect the information,80.0,6298,main,"3.2We may share your information with our affiliates whom include our parent companies, any member of our corporate group, subsidiaries, joint venture partners or other companies controlled by us or our parent companies or under common control with us.3.3We may share your information with our business partners to offer you certain products, services, or promotions.3.4",370,<first>,<what>
Collection of Information,e collect the information,80.0,6298,main,"In addition, we and our service and content providers may disclose information collected about you or your use of the stc tv Service or stc tv Device where this is necessary to comply with applicable law or regulation, in response to a lawful request from a law enforcement agency or court of competent jurisdiction, or where we believe disclosure is necessary to establish, exercise or defend our legal rights or those of our content or other service providers.3.5",465,<first>,<what>
