decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"HomeSearch this siteSkip to main contentSkip to navigationClass 7 NCERT Solutions OfflinePrivacy PolicyThis page is used to inform visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.",265,<error>,<error>
,,-1.0,0,,"If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.",305,<error>,<error>
Information Collected and Use,Information Collected and Use,100.0,578,main,Information Collected and UseThis Application does not require any personal information other than third party services that may collect information used to identify you.,170,<error>,<error>
Link to privacy policy of third party service providers used by the app:,Link to privacy policy of third party service providers used by the app:,100.0,750,sub,Link to privacy policy of third party service providers used by the app:-,73,<generic>,<error>
Admob,Admob,100.0,824,main,Admob:-,7,<error>,<error>
"To be able to offer you our services for free, we show third party ads within your mobile apps through admob. For Additional Information about admob policies please refer below link:","To be able to offer you our services for free, we show third party ads within your mobile apps through admob . For Additional Information about admob policies please refer below link",99.45054945054946,832,sub,"To be able to offer you our services for free, we show third party ads within your mobile apps through admob . For Additional Information about admob policies please refer below link:-",184,<first>,<error>
https://policies.google.com/privacy?hl=en,https://policies.google.com/privacy?hl=en,100.0,1017,sub,https://policies.google.com/privacy?hl=en,41,<error>,<error>
Additional links of Google Admob for more information:,Additional links of Google Admob for more information:,100.0,1059,sub,Additional links of Google Admob for more information:-,55,<error>,<error>
https://support.google.com/admob/answer/2753860#Interest_based,https://support.google.com/admob/answer/2753860#Interest_based,100.0,1115,sub,https://support.google.com/admob/answer/2753860#Interest_based,62,<error>,<error>
https://support.google.com/admob/answer/9012903?hl=en-GB,https://support.google.com/admob/answer/9012903?hl=en-GB,100.0,1178,sub,https://support.google.com/admob/answer/9012903?hl=en-GB,56,<error>,<error>
"Data of our mobile users remain anonymous to us and to the third party ad agencies. However, the ad agencies’ SDK code will collect data to tailor ads to you, such as the third-party apps you installed on your device, your Android advertising identifier, your IP Address, your device's operating system details and MAC address, and other statistical and technical information.","Data of our mobile users remain anonymous to us and to the third party ad agencies. However, the ad agencies’ SDK code will collect data to tailor ads to you, such as the third-party apps you installed on your device, your Android advertising identifier, your IP Address, your device's operating system details and MAC address, and other statistical and technical information.",100.0,1235,sub,"Data of our mobile users remain anonymous to us and to the third party ad agencies. However, the ad agencies’ SDK code will collect data to tailor ads to you, such as the third-party apps you installed on your device, your Android advertising identifier, your IP Address, your device's operating system details and MAC address, and other statistical and technical information.",376,<first>,<error>
AdMob may use the devices advertising id to serve personalized ads based on the users interests (which includes collecting and analyzing user data)You can opt out using this link-,AdMob may use the devices advertising id to serve personalized ads based on the users interests (which includes collecting and analyzing user data)You can opt out using this link-,100.0,1612,main,AdMob may use the devices advertising id to serve personalized ads based on the users interests (which includes collecting and analyzing user data)You can opt out using this link-,179,<third>,<error>
Google link for opt out Ad personalisation,Google link for opt out Ad personalisation,100.0,1792,sub,Google link for opt out Ad personalisation,42,<error>,<error>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,1835,main,Google Analytics for Firebase,29,<third>,<error>
Firebase Crashlytics,Firebase Crashlytics,100.0,1865,main,Firebase Crashlytics,20,<error>,<error>
Google Play Services,Google Play Services,100.0,1886,main,Google Play Services,20,<error>,<error>
Log Data,Log Data,100.0,1907,main,Log Data,8,<error>,<error>
"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.","We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",100.0,1916,sub,"We want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",439,<first>,<error>
Cookies,Cookies,100.0,2356,main,Cookies,7,<error>,<error>
