decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,McDelivery™ IndonesiaBahasa IndonesiaEnglishSign InGuest OrderTrack My OrderMenuOffersMy AccountSupportTerms & ConditionsPrivacy PolicyFAQMobile WebWe will be switching to the breakfast menu inminutes. Please complete your order before the timer expiresThe menu is changing inMENU CHANGE OVERWe will be switching to the breakfast menu. Please complete your order before the timer expires.OkThe store in your area is closing in:Delivery Hours AvailabilityThe store in your area is available for delivery till 0.,510,<error>,<error>
,,-1.0,0,,"Please complete your order now.ContinueSupportTerms & ConditionsPrivacy PolicyFAQMobile WebPrivacy PolicyThank you for visiting us online atwww.mcdonalds.co.idorwww.mcdelivery.co.id(the ""McDonald’s Sites""). At McDonald's, we strive to do everything we can to respect the trust customers have in our brand and our commitment to your privacy is no exception. We are committed to protecting and safeguarding consumer privacy on the Internet, especially for children.",463,<error>,<error>
McDonald's INTERNET PRIVACY POLICY,McDonald's INTERNET PRIVACY POLICY,100.0,1011,main,"McDonald's INTERNET PRIVACY POLICYMcDonald's Restaurants Pte Ltd (""McDonald's"") is pleased to provide information to all of its customers about its online privacy policy. Please be assured that McDonald's uses its best efforts to protect the privacy of visitors to this Site. Be first. As a McDonald's Preferred Subscriber, you'll hear about new promotional offers and other cool stuff way before anyone else.",409,<error>,<error>
TYPES OF INFORMATION WE COLLECT AND HOW IT IS USED,TYPES OF INFORMATION WE COLLECT AND HOW IT IS USED,100.0,1422,main,TYPES OF INFORMATION WE COLLECT AND HOW IT IS USED,50,<generic>,<what>
TYPES OF INFORMATION WE COLLECT AND HOW IT IS USED,TYPES OF INFORMATION WE COLLECT AND HOW IT IS USED,100.0,1422,main,"McDonald's only gathers personal information, such as, first and last names, addresses and email addresses, when voluntarily submitted by you. For example, personal information may be collected from you in order to get your feedback on our web sites and our products or to enter you in one of our contests or sweepstakes. If you do not agree or consent to the submission of such information, you will not be allowed to participate in our contests, sweepstakes or use any functions on our websites which require such personal information to be submitted.",553,<generic>,<what>
SHARING OF PERSONAL INFORMATION,SHARING OF PERSONAL INFORMATION,100.0,2027,main,"SHARING OF PERSONAL INFORMATIONMcDonald's may share personal information within the McDonald's Family. The McDonald's Family includes McDonald's Corporation, our franchisees, our subsidiaries and our affiliates. Of course, any use of this information by the McDonald's Family will comply with this policy. Occasionally, with your permission, we will send marketing information to you, such as discount coupons, information about new product offerings, etc. If you do not elect to receive such materials, we will not send them to you.",533,<first>,<what>
SHARING OF PERSONAL INFORMATION,SHARING OF PERSONAL INFORMATION,100.0,2027,main,"Companies may be engaged by McDonald's to perform a variety of functions, such as, fulfilling orders, assisting with promotions, providing technical services for our Sites, etc. These companies may have access to personal information if needed to perform such functions. However, these companies may only use such personal information for the purpose of performing that function and may not use it for any other purpose.",420,<first>,<what>
SHARING OF PERSONAL INFORMATION,SHARING OF PERSONAL INFORMATION,100.0,2027,main,"McDonald's does not sell, transfer or disclose personal information to third parties outside the McDonald's Family. However, with your permission, we will, on occasion send marketing information on behalf of one of our business partners about products or services they provide that may be of interest to you. You may be asked if you wish to receive marketing materials from McDonald's business partners. If you elect to receive such materials, McDonald's will not share your personal information with such partners but rather will send a mailing or email on behalf of the partners.",581,<first>,<what>
SHARING OF PERSONAL INFORMATION,SHARING OF PERSONAL INFORMATION,100.0,2027,main,"McDonald's reserves the right to use or disclose any information as needed to satisfy any law, regulation or legal request, to protect the integrity of the Sites, to fulfill your requests, or to cooperate in any law enforcement investigation or an investigation on a matter of public safety.",291,<first>,<what>
OUR PRIVACY POLICY REGARDING CHILDREN,OUR PRIVACY POLICY REGARDING CHILDREN,100.0,3857,main,OUR PRIVACY POLICY REGARDING CHILDRENMcDonald's is very sensitive to privacy issues. We are proud of our longtime commitment to our customers. We are especially careful in any communications with one of our most treasured customers - children.,243,<third>,<why>
OUR PRIVACY POLICY REGARDING CHILDREN,OUR PRIVACY POLICY REGARDING CHILDREN,100.0,3857,main,"On our Sites, we offer many features, like games and magazine, which do not require a child to provide any personal information. We collect only limited personal information from children 12 and under (like their email addresses) to respond to their online requests. We will not collect more detailed information from a child 12 and younger, such as a postal address or a telephone number, without the consent of a parent or guardian. McDonald's will not condition a child's participation in any online activity on the child's disclosure of more personal information than is reasonably necessary to participate in that activity.",628,<third>,<why>
OUR PRIVACY POLICY REGARDING CHILDREN,OUR PRIVACY POLICY REGARDING CHILDREN,100.0,3857,main,"Personal information collected from children is used solely by McDonald's or other entities that provide technical, fulfillment or other services to McDonald's. For example, such entities may provide services, such as, improving our Sites, fulfilling requests or administering lucky draws or sweepstakes. This personal information is not sold or transferred to third parties.We urge parents to regularly monitor and supervise their children's on-line activities.",462,<third>,<why>
ACCESS,ACCESS,100.0,5195,main,"ACCESSYou are in control of any personal information you provide to us on-line. If at any time, you would like to correct the personal information we have about you or if you would like to change your preferences for contacts from us or on behalf of our business partners, you can let us know by contacting us at the email or postal address listed below.",354,<access>,<how-gathered>
ACCESS,ACCESS,100.0,5195,main,"In order to review any personal information we have about you or to ask us to delete that information or to stop further use of the information, please submit this information request form.In order to review any personal information we have about your child or to ask us to delete that information or to stop further use of the information, please submit this information request form.",385,<access>,<how-gathered>
COOKIES,COOKIES,100.0,5938,main,COOKIES,7,<tracking>,<what>
COOKIES,COOKIES,100.0,5938,main,"""Cookies"" are pieces of information that a web site transfers to an individual's hard drive for record-keeping purposes. Cookies allow the web site to remember important information that will make your use of the Sites more convenient. Like most web sites, McDonald's uses cookies for a variety of purposes in order to improve your on-line experience. For example, we track the total number of visitors to our Sites on an anonymous aggregate basis. We may also employ cookies so that we remember you when you return to the Sites, to keep track of the items in your shopping cart if you purchase merchandise online, to administer certain contests and lucky draws or sweepstakes and to help customize your McDonald's web experience. We may associate personal information with a cookie file in those instances.",807,<tracking>,<what>
COOKIES,COOKIES,100.0,5938,main,"Use the options in your web browser if you do not wish to receive a cookie or if you wish to set your browser to notify you when you receive a cookie. Click on the ""Help"" section of your browser to learn how to change your cookie preferences. If you disable all cookies, you may not be able to take advantage of all the features of the Sites.",342,<tracking>,<what>
LINKS TO OTHER SITES,LINKS TO OTHER SITES,100.0,7097,main,"LINKS TO OTHER SITESWe may offer links to sites that are not operated by McDonald's� Malaysia. If you visit one of these linked sites, you should review their privacy and other policies. We are not responsible for the policies and practices of other companies, and any information you submit to those companies is subject to their privacy policies.",348,<third>,<how-gathered>
