decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Document ReaderSearch this siteSkip to main contentSkip to navigationDocument Reader,84,<error>,<error>
Privacy Policy,Privacy Policy,100.0,89,main,"Privacy PolicyPrivacy PolicyBuisnessapps by RpDev built the Document Reader app as a Free app. This SERVICE is provided by RPDev at no cost and is intended for use as is.This page is used to inform website visitors regarding our policies with the collection, use, and disclosure of Personal Information if anyone decided to use our Service.",340,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,89,main,"If you choose to use our Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that we collect is used for providing and improving the Service. We will not use or share your information with anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which is accessible at Document unless otherwise defined in this Privacy Policy.",478,<generic>,<error>
Permissions in the Document Manager App,Permissions in the Document Manager App,100.0,913,main,"Permissions in the Document Manager App are the following1. Access Network State2. Internet3. Write External Storage4. Read External StorageFor a better experience, while using our Service, we may require you to provide us with certain personally identifiable information. The information that we request is will be retained by us and used as described in this privacy policy.The app does use third party services that may collect information used to identify you.",464,<generic>,<error>
Permissions in the Document Manager App,Permissions in the Document Manager App,100.0,913,main,Link to privacy policy of third party service providers used by the appGoogle Play ServicesAdMobFirebase Analytics,114,<generic>,<error>
How Your information may be disclosed,How Your information may be disclosed,100.0,1502,main,"How Your information may be disclosedPersonal Information: In general, we use Session and Usage Data internally to serve our Users and enable them to take maximum advantage of the Applications, the Services and the Site. We do not store Personal Information and therefore we do not disclose your Personal Information.",317,<third>,<error>
How Your information may be disclosed,How Your information may be disclosed,100.0,1502,main,Non-Personal Information: We may disclose Non-Personal Information to our trusted partners who shall comply with this privacy policy and the relevant privacy laws. We do not combine Non-Personal Information with Personal Information (such as combining your name with your unique User Device number).,299,<third>,<error>
Service Providers,Service Providers,100.0,2121,main,"Service ProvidersWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",513,<third>,<error>
Security,Security,100.0,2641,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",317,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,2960,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",411,<third>,<error>
