decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Go Player - Privacy PolicyCONTACT US: hashtechstudio786@gmail.comGoPlayerPlay All 4k ultra HD Video/Audio FilesTerms of Service and Privacy PolicySaturday, 29 September 2018",173,<error>,<error>
Introduction,Introduction,100.0,180,main,Introduction:Protecting your privacy is important to us. We hope the following statement will help you to understand how HashTech Studio deals with the personal identifiable information PII) you may occasionally provide to us via Internet (the Google Play Platform).,266,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,448,main,Privacy Policy:,15,<generic>,<error>
"Use of the application is also governed by Hashtech Studio Privacy Policy, which is incorporated here in by reference","Use of the application is also governed by Hashtech Studio Privacy Policy, which is incorporated here in by reference",100.0,464,sub,"Use of the application is also governed by Hashtech Studio Privacy Policy, which is incorporated here in by reference. Your privacy is important to us. We designed Hashtech Studio Privacy Policy to make important disclosures about how we collect and use your information. We encourage you to read the Hashtech Studio Privacy Policy carefully and use it to make informed decisions.",380,<first>,<other>
"Use of the application is also governed by Hashtech Studio Privacy Policy, which is incorporated here in by reference","Use of the application is also governed by Hashtech Studio Privacy Policy, which is incorporated here in by reference",100.0,464,sub,"Generally, we do not collect any PII from you when you download our Android applications. To be specific, we do not require the consumers to get registered before downloading the application and even we didnâ€™t keep track of the consumers' visits of our application, we even don't have a Server to store such PII.",314,<first>,<other>
"Use of the application is also governed by Hashtech Studio Privacy Policy, which is incorporated here in by reference","Use of the application is also governed by Hashtech Studio Privacy Policy, which is incorporated here in by reference",100.0,464,sub,"The only situation we may get access to your PII is when you personally decide to email us your feedback or to provide us with a bug report. The PII we may get from you in that situation are strictly limited to your name, email address and your survey response only.",266,<first>,<other>
"Use of the application is also governed by Hashtech Studio Privacy Policy, which is incorporated here in by reference","Use of the application is also governed by Hashtech Studio Privacy Policy, which is incorporated here in by reference",100.0,464,sub,"In above situation, we guarantee that your PII will only be used for contacting you and improving our services. We will never use such information (e.g. your name and email address) for any other purposes, such as to further market our products, or to disclose your personal information to a third party for commercial gains. It should be noted that whether or not to send us your feedback or bug report is a completely voluntary initiative upon your own decision.",464,<first>,<other>
About Ads,About Ads,100.0,1892,main,"About Ads:Hashtech Studio uses Facebook and Google Admod as ads provider. Facebook and Google Admod wants to show ads that are relevant to you. For more information, please check https://m.facebook.com/ads/ad_choices or https://admob.google.com/home/ .",252,<generic>,<other>
Intellectual Property Policy,Intellectual Property Policy,100.0,2146,main,"Intellectual Property Policy:HashTech Studio develops the Mobile Applications independently. You acknowledge and agree that HashTech Studio retains all copyrights, trademarks, patents, business secrets, including all intellectual property rights and any other related rights, titles, and interests with regard to this Mobile Applications.",338,<generic>,<other>
Limitations of Liabilities and Disclaimer,Limitations of Liabilities and Disclaimer,100.0,2486,main,Limitations of Liabilities and Disclaimer:You acknowledge and agree that the mobile application Software and related services may have potential risks. In no event shall HashTech Studio be liable for any risks.,210,<generic>,<other>
Termination,Termination,100.0,2698,main,Termination:You have the right to fully and permanently remove the application from your mobile device at any time and terminate this Agreement.,144,<first>,<other>
Contact Us,Contact Us,100.0,2844,main,"Contact Us:If you have concern about your PII being misused, or if you want further information about our privacy policy or any copyright issue and what it means, please feel free to email us at hashtechstudio786@gmail.com, we will endeavor to provide clear answers to your questions in a timely manner.Copyright 2018, Hashtechstudio.comPrivacy Policy|Terms of Service",368,<contact>,<other>
