decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicySkip to main contentSearch This BlogPrivacy PolicyGet linkFacebookTwitterPinterestEmailOther AppsDecember 12, 2018",128,<generic>,<error>
1. Privacy Policy,1. Privacy Policy,100.0,139,main,"1. Privacy PolicyThis Privacy Policy applies to all apps under the publisher name ""Background Changer, Eraser & Booth Photo Editor"". We have created this policy to explain our privacy practices so that you understand what information is collected, used, and disclosed about you. We collect information from you in order to provide relevant service and a better user experience. With your consent",395,<error>,<error>
1.1 This Privacy Policy, to this Privacy Policy,86.95652173913044,535,sub," to this Privacy Policy, your usage, statistics, and inputs will be collected when using our Apps.The Privacy Policy on this page applies to all applications published by ""Background Changer, Eraser & Booth Photo Editor"". We declare that the data we collect from our users shall be binding on our company under the terms of this policy. We use your information to provide relevant services and an engaging user experience. This policy outlines the procedures for collecting, using, and disclosing any type of data received from the App users.",542,<error>,<error>
1.1 This Privacy Policy, to this Privacy Policy,86.95652173913044,535,sub,"We take the security and privacy of your data seriously. This privacy statement explains the types of data collected by ""Background Changer, Eraser & Booth Photo Editor"", affiliates, and subsidiaries (collectively, ""we,"" ""us,"" or ""our""). How we use that data and the parties with whom we share it. This Privacy Statement applies to your access and use of ""Background Changer, Eraser & Booth Photo Editor"" and any subsequent versions, updates, or changes; This also includes any information, goods, or services that may be provided in connection with the App.",558,<error>,<error>
1.1 This Privacy Policy, to this Privacy Policy,86.95652173913044,535,sub,2. There are the following sections in this privacy poli,56,<error>,<error>
2. Information That You Give Us.,"cy
Information That You Give Us.",90.625,1694,main,"cyInformation That You Give Us.We may collect personal information from our Users in order to provide you with a personalized, useful, and efficient experience. ",161,<generic>,<error>
2.1 Categories of Information We Collect,The categories of information we collect,92.5,1857,sub,The categories of information we collect may in,47,<first>,<what>
2.1.1 Social Network Personal Information,clude social network personal information,87.8048780487805,1904,sub,clude social network personal informatio,40,<first>,<what>
2.1.2 Device Gallery Images,n and device gallery images,81.4814814814815,1944,sub,n and device gallery images. We may co,38,<first>,<what>
2.1.3 Non-Personally Identifiable Information,llect non-personally identifiable information,88.88888888888889,1982,sub,llect non-personally identifiable information ,46,<first>,<what>
2.1.4 Installed Applications,about installed applications,82.14285714285714,2028,sub,about installed applicat,24,<first>,<what>
2.1.5 Application Usage Information,"ions, application usage information",85.71428571428572,2052,sub,"ions, application usage information",35,<first>,<what>
2.1.6 Device Information,", and device information",79.16666666666666,2087,sub,", and device information. Information you provide to us, for example, when you provide feedback on our applications and services through our Feedback Channel, such as your email address ""davidrpetroski@gmail.com"".We only have access to the data you voluntarily provide us. We gather information, for instance, whether you open an account, subscribe to a service, engage in interactive elements of that service, sign up for a newsletter or email list, take part in a survey, contest, promotion, or event, or otherwise get in touch with us",537,<first>,<what>
2.2 Types of Information We May Collect from You Include:,".
A) Types of information we may collect from you include",94.73684210526316,2625,sub,.A) Types of information we may collect from you include,56,<error>,<error>
2.2.1 Account Information,":
(a) Account Information",80.0,2682,sub,":(a) Account Information:Your name, email address, password, postal address, phone number, subscription information, and any other details you want to provide may be collected in relation to your accounts",204,<choice>,<error>
2.2.2 Transaction Information,".
(b) Transaction Information",86.20689655172413,2888,sub,".(b) Transaction Information:Regarding any goods and services you purchase from us, we may gather information. Although we do not collect or store complete credit card details and all transactions are handled by our third-party payment processor, we may also get and retain some limited payment information from you, such as the kind of payment card",349,<first>,<what>
2.2.3 Other Information,".
(c) Other Information",82.6086956521739,3239,sub,".(c) Other Information:You Choose to Provide, such as when you take part in a poll, contest, promotion, or interactive portion of the Services or when you ask for customer or technical support",192,<first>,<what>
2.3 Information We Collect Automatically,".
B) Information We Collect Automaticall",92.5,3433,sub,.B) Information We Collect AutomaticallyThe types of information we may automatically gather about you when you use or use the Services include,143,<first>,<how-gathered>
2.3.1 Log Information,":
(a) Log Information",76.19047619047619,3578,sub,":(a) Log Information:Your Internet Protocol (""IP"") address, operating system, browser type and language, referring URLs, access times, pages viewed, links clicked, and other information about your activity on the Services are automatically logged by our servers when you visit the Services",289,<first>,<what>
2.3.2 Mobile Device Information,".
(b) Mobile Device Information",87.09677419354838,3869,sub,.(b) Mobile Device Information:,31,<first>,<what>
2.3.2 Mobile Device Information,".
(b) Mobile Device Information",87.09677419354838,3869,sub,"We gather details on the hardware model, operating system, and version of the mobile device you use to access or use the Services, as well as specific device identifiers, information about your mobile network, and details about how you use the Services. To make it easier for you to use specific features of the Services, we may additionally get information about the location of your device and access and gather data from a few native programs on your device (such as the camera, photo album, and phonebook applications). Please read ""Your Choices"" below for additional details on how to manage the collection of location data and/or our access to other programmes on your device",681,<first>,<what>
2.3.3 Information Collected by Cookies and Other Tracking Technologies,".
(c) Information Collected by Cookies and Other Tracking Technologies",94.28571428571428,4583,sub,.(c) Information Collected by Cookies and Other Tracking Technologies:,70,<first>,<what>
2.3.3 Information Collected by Cookies and Other Tracking Technologies,".
(c) Information Collected by Cookies and Other Tracking Technologies",94.28571428571428,4583,sub,"When you engage with our Services, we and our service providers use a variety of tracking technologies, such as cookies and web beacons, to gather information about you, such as details about your browsing and purchasing habits. Cookies are little data files that are saved to your device's memory or hard disc and allow us analyse user behaviour, count visits, and improve the Services and your experience. Web beacons are tiny electronic pictures that may be used in emails or the Services to distribute cookies, track website activity, and measure the success of advertising campaigns. Please see ""Your Choices"" below for additional details on cookies and how to turn them off",679,<first>,<what>
2.4 Information We Collect From Other Sources,".
C) Information We Collect From Other Source",93.33333333333333,5334,sub,".C) Information We Collect From Other Sources:Along with information we directly collect, we might also get information about you from other sources. For instance, if you publish content to our pages or feeds on third-party social media sites or if you establish or log into your account using credentials from a third-party website, we may gather information about you from such actions",387,<first>,<how-used>
2.5 Sensitive Information,".
D) Sensitive Informatio",88.0,5723,sub,".D) Sensitive InformationWe do not disclose any sensitive personal information (for example, information relating to racial or ethnic origin, political opinions, religion or other beliefs, health, sexual orientation, criminal background, or membership in past organizations) made available on or otherwise available to us in any of the applications, services, or sites.",369,<first>,<what>
2.5 Sensitive Information,".
D) Sensitive Informatio",88.0,5723,sub,Note: We do not store personal information and therefore we do not disclose your personal information. We do not associate non-personal information with personal information (such as associating your name with your unique user device number). We do not disclose your non-personal information for promotional purposes.,317,<first>,<what>
2.5 Sensitive Information,".
D) Sensitive Informatio",88.0,5723,sub,"We use this information to operate, maintain and provide you with the features and functionality of our Apps, as well as to communicate directly with you, such as sending you email messages and notifications. We may also send you service-related emails or messages (for example, account verification, order confirmations, changes or updates to features of our Apps, and technical and security notices).",402,<first>,<what>
2.5 Sensitive Information,".
D) Sensitive Informatio",88.0,5723,sub,"We may use your information only to serve you better such as: to personalize the user experience; To help us develop our Service - We may use Non-Personal Information to provide, maintain, improve, and develop our Services; We may collect your non-personal information and use them for our market and promotional purposes, for example, we may promote or recommend more relevant apps to you.",390,<first>,<what>
3. Use of Information,3. Use of Information,100.0,7207,main,"3. Use of InformationWe might utilize data about you for a variety of things, like:",83,<error>,<error>
"3.1 Provide, Maintain, and Enhance the Services","(a) Provide, maintain, and enhance the Services",93.61702127659575,7292,sub,"(a) Provide, maintain, and enhance the Services;",48,<first>,<why>
3.2 Manage Your Account,(b) Manage your account,86.95652173913044,7341,sub,"(b) Manage your account and send you information relating to it, such as confirmations, updates, technical notices, security alerts, support messages, and administrative communications;",185,<first>,<why>
"3.3 Address Your Remarks, Inquiries, and Requests","(c) Address your remarks, inquiries, and requests",93.87755102040816,7527,sub,"(c) Address your remarks, inquiries, and requests and offer customer support;",77,<first>,<why>
3.4 Keep in Touch with You,(d) Keep in touch with you,88.46153846153845,7605,sub,"(d) Keep in touch with you on the Services, deals, polls, events, and other news and information we believe you'll find interesting",131,<first>,<why>
"3.5 Identify, Investigate, and Stop Fraudulent Transactions",";
(f) Identify, look into, and stop fraudulent transactions",81.35593220338984,7736,sub,";(f) Identify, look into, and stop fraudulent transactions and other illegal activity in order to safeguard our rights and property as well as those of others;",159,<first>,<why>
"3.6 Monitor and Analyze Trends, Usage, and Activities","(e) Monitor and analyze trends, usage, and activities",94.33962264150944,7897,sub,"(e) Monitor and analyze trends, usage, and activities related to the Services;",78,<first>,<why>
3.7 Customize and Enhance the Services,(g) Customize and enhance the Services,92.10526315789474,7976,sub,"(g) Customize and enhance the Services and offer features, information, and ads based on your preferences or profile;",117,<first>,<why>
"3.8 Coordinate Contests, Sweepstakes, and Promotions","(h) Coordinate contests, sweepstakes, and promotions",94.23076923076923,8094,sub,"(h) Coordinate contests, sweepstakes, and promotions; process and deliver entries, and deliver prizes.",102,<first>,<why>
3.9 Mix or Link the Information We Get from Other Sources,(I) Mix or link the information we get from other sources,94.73684210526316,8197,sub,(I) Mix or link the information we get from other sources in order to better understand your needs and offer you a better experience; and(j) Complete any further task for which the information was gathered.,206,<first>,<why>
4. Sharing of Information,4. Sharing of Information,100.0,8405,main,4. Sharing of InformationWe might disclose information about you in the ways listed below or in other ways specified in this privacy statement:,143,<error>,<error>
"4.1 With Suppliers, Advisers, and Other Service Providers","(a) With suppliers, advisers, and other service providers",94.73684210526316,8550,sub,"(a) With suppliers, advisers, and other service providers that require access to such information to complete tasks or provide services on our behalf.(b) Certain information you give, including your name, images, and other information you choose to supply, may be displayed publicly when you communicate",303,<third>,<error>
4.2 With Third-Party Social Media Sites, with us on third-party social media si,84.61538461538461,8854,sub, with us on third-party social media sites or participate in the interactive parts of the Services.(c) We may disclose your inform,130,<third>,<error>
4.3 With Third Parties and Service Providers,ation to third parties and service providers,86.36363636363636,8985,sub,"ation to third parties and service providers who deliver goods and services to us, assist us in reaching out to you through marketing and advertising campaigns (including co-branded campaigns), or deliver goods and services to you directly.(d) We also offer information and co",276,<third>,<error>
4.4 With Academics and Research Partners,ntent to academics and research partners,85.0,9262,sub,"ntent to academics and research partners so they can carry out studies that advance scholarship and innovation that benefit our company or mission, as well as research that fosters discovery and innovation on issues related to the public interest, general social welfare, technological development, health, and well-being.",322,<third>,<error>
