decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVATE POLICY AND TERMS OF USE,PRIVATE POLICY AND TERMS OF USE,100.0,0,main,"PRIVATE POLICY AND TERMS OF USEWelcome to use TapTapFu's service.Welcome to use the service of TapTapFu, when you use our service, you trust us with your information. So we've developed a Privacy Policy that covers how we collect, use, disclose, transfer, and store your information.Â Please take a moment to familiarize yourself with our privacy practices and let us know if you have any questions.",399,<generic>,<error>
(1) Collection of Information,"
(1)Collection of Information",96.55172413793103,401,main,(1)Collection of InformationThe ,32,<generic>,<error>
Data We Collect,data we collect,100.0,435,sub,"data we collect depends on the context of your interactions with us, the choices you make, including your privacy settings, and the products and features you use. The data we collect can include SDK/API/JS code version, browser, Internet service provider, IP address, platform, timestamp, application identifier, application version, application distribution channel, independent device identifier, ad identifier (IDFA), Android ad master identifier, network card (MAC) address, and international mobile device identification code (IMEI) The equipment model, the terminal manufacturer, the terminal device operating system version, the session start / stop time, the location of the language, the time zone and the network state (WiFi and so on) etc.",750,<first>,<error>
Data We Collect,data we collect,100.0,435,sub,"For example, some of our services require you to sign up with your social media account or phone number. When you do, weâ€™ll ask for personal information like your email address, telephone numberÂ to store with your account. If you want to take full advantage of the sharing features we offer, we might also ask you to register with a Facebook account or telephone number, which may include your Facebook name and photo.",421,<first>,<error>
(2) Use of Personal Data,"
(2)Use of Personal Data",95.83333333333334,1607,main,"(2)Use of Personal DataFor example, some of our services require you to sign up with your social media account or phone number. When you do, weâ€™ll ask for personal information like your email address, telephone numberÂ to store with your account. If you want to take full advantage of the sharing features we offer, we might also ask you to register with a Facebook account or telephone number, which may include your Facebook name and photo.Whenever you use our services, we aim to provide you with ",502,<first>,<error>
Access to Your Personal Information,access to your personal information,100.0,2112,sub,"access to your personal information. If that information is wrong, we strive to give you ways to update it quickly or to delete it â€“ unless we have to keep that information for legitimate business or legal purposes.We aim to maintain our services in a manner that protects information from accidental or malicious destruction. Because of this, after you delete information from our services, we may not immediately delete residual copies from our active servers and may not remove information from our backup systems.",519,<choice>,<error>
(3) Sharing of Personal Data:,"
(3)Sharing of Personal Data:",96.55172413793103,2632,main,"(3)Sharing of Personal Data:We do not share personal information with companies, organizations and individuals outside of Infinity Scratch unless one of the following circumstances applies:With your consentWe will share personal information with companies, organizations or individuals outside of Infinity Scratch when we have your consent to do so. We require opt-in consent for the sharing of any sensitive personal infor",423,<third>,<error>
Sharing for External Processing,"mation.
For external processing",83.87096774193549,3059,sub,"mation.For external processingWe provide personal information to our affiliatesÂ or other trusted businesses or persons to process it for us, based on our instructions and in compliance with our Privacy Policy and any other appropriate confidentiality and security me",267,<third>,<error>
Sharing for Legal Reasons,"asures.
For legal reasons",76.0,3328,sub,asures.For legal reasons,24,<third>,<error>
Sharing for Legal Reasons,"asures.
For legal reasons",76.0,3328,sub,"We will share personal information with companies, organizations or individuals outside of Infinity Scratch if we have a good-faith belief that access, use, preservation or disclosure of the information is reasonably necessary to meet any applicable law, regulation,Â Legal process or enforceable governmental request. enforce applicable Terms of Service, including investigation of potential violations.detect, prevent, or otherwise address fraud, security or technical issues.protect against harm to the rights, property or safety of Infinity Scratch, our users or the public as required or permitted by law.",610,<third>,<error>
