decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,PDF Reader ,11,<error>,<error>
Privacy Policy,Privacy Policy,100.0,11,main,Privacy PolicySearch this siteSkip to main contentSkip to navigationPDF Reader Privacy PolicyPDF ReaderPrivacy PolicyAbout Privacy Policy,137,<generic>,<error>
1. Interpretation and Definitions,1. Interpretation and Definitions,100.0,156,main,1. Interpretation and Definitions,33,<generic>,<other>
1.1 Interpretation,1.1 Interpretation,100.0,190,sub,1.1 Interpretation,18,<error>,<error>
1.2 Definitions,1.2 Definitions,100.0,209,sub,1.2 Definitions,15,<error>,<error>
2. Collecting and Using Your Personal Data,2. Collecting and Using Your Personal Data,100.0,225,main,2. Collecting and Using Your Personal Data,42,<first>,<error>
2.1 Usage Data,2.1.2 Usage Da,85.71428571428572,268,sub,2.1.2 Usage Data,16,<error>,<what>
2.1.3 Payment Data,2.1.3 Payment Data,100.0,285,sub,2.1.3 Payment Data,18,<error>,<what>
2.1.4 Information Collected while Using the Application,2.1.4 Information Collected while Using the Application,100.0,304,sub,2.1.4 Information Collected while Using the Application,55,<error>,<what>
2.2 Necessary permissions when using the app,2.2 Necessary permissions when using the app,100.0,360,sub,2.2 Necessary permissions when using the app,44,<error>,<what>
2.3 Use of Your Personal Data,2.3 Use of Your Personal Data,100.0,405,sub,2.3 Use of Your Personal Data,29,<error>,<why>
2.2.2 I may share Your personal information in the following situations,2.2.2 I may share Your personal information in the following situations,100.0,435,sub,2.2.2 I may share Your personal information in the following situations,71,<error>,<why>
2.3 Retention of Your Personal Data,2.3 Retention of Your Personal Data,100.0,507,sub,2.3 Retention of Your Personal Data,35,<retention>,<how-used>
2.4 Security of Your Personal Data,2.4 Security of Your Personal Data,100.0,543,sub,2.4 Security of Your Personal Data,34,<security>,<how-used>
2.4.1 Business Transactions,2.4.1 Business Transactions,100.0,578,sub,2.4.1 Business Transactions,27,<error>,<other>
2.4.2 Law enforcement,2.4.2 Law enforcement,100.0,606,sub,2.4.2 Law enforcement,21,<error>,<other>
2.4.3 Other legal requirements,2.4.3 Other legal requirements,100.0,628,sub,2.4.3 Other legal requirements,30,<error>,<other>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"2.5 Cookies2.6.2 Further Privacy Notice for California Residents (“CCPA Notice”)3. Children's Privacy4 . Links to Other Websites5. Changes to this Privacy Policy6. Contact UsAbout Privacy PolicyLast updated: 23/04/2022Thank you for choosing to be part of my community at Volio co., Ltd(""I"", “Me”, “My”",301,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"). I’m committed to protecting your personal information and your right to privacy. If you have any questions or concerns about this privacy notice or my practices with regards to your personal information, please contact me at contact@volio.vnVolio co., Ltd built the PDF Reader app as a Freemium app (offers you both free and paid services) and Ad-Support app (Advertising-supported or third party (additional) software included). This SERVICE is provided by Volio co., Ltd at no cost and is intended for use as is.",517,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"When you use my mobile application, as the case may be (the""App"") and more generally, use any of my services (the ""Services"", which include the App), I appreciate that you are trusting me with your personal information. I take your privacy very seriously. In this privacy notice, I seek to explain to you in the clearest way possible what information I collect, how I use it, and what rights you have in relation to it. I hope you take some time to read through it carefully, as it is important. If there are any terms in this privacy notice that you do not agree with, please discontinue use of my Services immediately.",620,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"This privacy notice applies to all information collected through my Services (which, as described above, includes my App), as well as, any related services, sales, marketing, or events. I use Your Personal data to provide and improve the Service. By using the Service, You agree to the collection and use of information in accordance with this Privacy Policy.1. Interpretation and Definitions1.1 Interpretation",410,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"The words in which the initial letter is capitalized have meanings defined under the following conditions. The following definitions shall have the same meaning regardless of whether they appear in singular or in the plural.1.2 DefinitionsFor the purposes of this Privacy Policy:Accountmeans a unique account created for You to access my Service or parts of my Service.Applicationmeans the software program provided by Volio co., Ltd and downloaded by You on any electronic device, namedPDF Reader",497,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"Volio co., Ltd (""I"", “Me”, “My”) refers toPDF ReaderDeveloperCountryrefers to VietnamDevicemeans any device that can access the Service such as a computer, a cell phone, or a digital tablet.Personal Datais any information that relates to an identified or identifiable individual.Servicerefers to the Application.Service Provider",328,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"means any natural or legal person who processes the data on behalf of Volio co., Ltd. It refers to third-party companies or individuals employed by Volio co., Ltd to facilitate the Service, to provide the Service on behalf of Volio co., Ltd, to perform services related to the Service, or to assist Volio co., Ltd in analyzing how the Service is used.Third-party Social Media Servicerefers to any website or any social network website through which a user can log in or create an account to use the Service.",507,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"Usage Datarefers to data collected automatically, either generated by the use of the Service or from the Service infrastructure itself (for example, the duration of a page visit).Youmean the individual accessing or using the Service, or the company, or other legal entity on behalf of which such individual is accessing or using the Service, as applicable.2. Collecting and Using Your Personal Data2.1.2 Usage DataIn Short:",423,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"Some information — such as your Internet Protocol (IP) address and/or browser and device characteristics — is collected automatically when you visit my App.Usage Data is collected automatically when using the Service.When You access the Service by or through a mobile device, I may collect certain information automatically, including, but not limited to, the type of mobile device You use, Your mobile device unique ID, the IP address of Your mobile device, Your mobile operating system, the type of mobile Internet browser You use, unique device identifiers and other diagnostic data.",586,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"I may also collect information that Your browser sends whenever You visit my Service or when You access the Service by or through a mobile device.2.1.3 Payment DataVolio co., Ltd does not collect your payment data when you purchase in my service. All your payments are made through GPay by Google. Google may collect data necessary to process your payment if you make purchases, such as your payment instrument number (such as a credit card number), and the security code associated with your payment instrument. All payment data is stored by Google Play. You may find their privacy notice link(s) here:",603,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"GOOGLE PAYMENTS USER POLICIES.I just store the tokens to know that you have paid in my service and the duration of the payment plan on your Phone This token helps me keep the features you purchased even if you can't connect to your Google account.2.1.4 Information Collected while Using the ApplicationWhile using My Application, to provide features of My Application, I may collect, with Your prior permission:I use this information to provide features of My Service, to improve and customize My Service (for “",511,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"2.2 Use of Your Personal Data”below). The information may be uploaded to the Company's servers and/or a Service Provider's server or it may be simply stored on Your device.You can enable or disable access to this information at any time, through Your Device settings.2.2 Necessary permissions when using the appIn order for the app to work we may/need to use some permissions with your consent.Android. permission.INTERNET: Permission to access the internetACCESS_NETWORK_STATE: Permission to view network status",512,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"Com.android.vending.BILLING:Payment rights on Google PlayMANAGE_EXTERNAL_STORAGE:Permission to access every file, we need storage permission to access PDF files, if you don't allow storage permission, there won't be any document files displayed on the app2.3 Use of Your Personal DataIn Short:",293,<tracking>,<what>
2.5 Cookies,2.5 Cookies,100.0,659,sub,"I process your information for purposes based on legitimate business interests, the fulfillment of my contract with you, compliance with my legal obligations, and/or your consent. I process your information for purposes based on legitimate business interests, the fulfillment of my contract with you, compliance with my legal obligations, and/or your consent.I may use Personal Data for the following purposes:To provide and maintain my Service, including to monitor the usage of my Service.",491,<tracking>,<what>
