decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy PolicySearch this siteSkip to main contentSkip to navigationPrivacy Policy,82,<error>,<error>
APUS Security Privacy Policy,APUS Security Privacy Policy,100.0,87,main,APUS Security Privacy Policy1.,30,<generic>,<error>
Overview,Overview,100.0,118,main,"OverviewAPUS Security (this “Product”) is a security product developed, operated and managed by Qilin Hesheng Network Technology Co., Ltd. (“APUS” “We” or “us”). We fully respect and protect users’ personal privacy. While providing you with quality services, we will collect, use, disclose, store and protect your personal data in accordance with this Privacy Policy (the “Policy”).We will explain how we process your personal data in this Policy and how you may access and control your personal data.",501,<error>,<error>
Overview,Overview,100.0,118,main,"Please completely read and fully understand this Policy before using this Product. If you have any questions about this Policy, or have any complaints or suggestions, please contact us via the methods as described in this Policy. This policy will help you understand the followings:ŸHow We Collect and Use Your Personal DataŸHow We Use Cookie and Similar TechnologiesŸ How We Share, Transfer and Disclose Your Personal DataŸProcess Your Personal Data Using Third Party ServicesŸ How We Protect Your Personal Data",512,<error>,<error>
Overview,Overview,100.0,118,main,Ÿ How You Access and Control Your Personal DataŸHow We Process the Minor’s DataŸHow Your Personal Data Is Transferred GloballyŸ Contact UsŸ Update of Privacy Policy2.How We Collect and Use Your Personal Data,207,<error>,<error>
Overview,Overview,100.0,118,main,We may collect your personal data as follows while we are providing services. These data is critical for us to realize various functions of this Product. We will use these data to help us develop and improve our products to provide better services. We will use your personal data in strict compliance with the purposes set forth in this Policy. We will inform you in advance and obtain your consent before we use these data for any other purposes than set forth in this Policy or we use the personal data collected for specific purposes for other purposes.,556,<error>,<error>
Overview,Overview,100.0,118,main,2.,2,<error>,<error>
1,1,100.0,1917,sub,"1.Category and purpose of your personal data we collectThis Product is a full functionality security product with rich content and services. We will collect different categories of your personal data in different scenarios according to various product features, and will use these data to realize such product features.2.1.1.Pre-activation service",347,<error>,<error>
1,1,100.0,1917,sub,"In order to strictly comply with the laws and policies of the relevant countries or regions, we need to use pre-activation services to know your country or region. During pre-activation, we will send your IP address, country code (MCC), mobile phone language, system version and other information to our server. This information is only used to know your country or region, thus providing you with agreements and services that comply with that country or region. This information will be deleted within a short period of time after knowing your country or region, and will not be permanently saved.",598,<error>,<error>
1,1,100.0,1917,sub,2.1.2.Anti-Virus,16,<error>,<error>
