decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,PartnerGet Help,15,<error>,<error>
Privacy Policy,Privacy Policy,100.0,17,main,Privacy Policy - JugnooPrivacy Policy,37,<error>,<error>
Privacy Policy,Privacy Policy,100.0,17,main,"This privacy policy (“Privacy Policy” or “Policy”) describes Socomo Technologies Private Limited’s (the “Firm” or “Company”) policies on collection, use, and disclosure of information about you in connection with your use of the mobile application Jugnoo Drivers (hereinafter “App” or “Application”) owned and controlled by the Company. The terms “we”, “us” or “our”, refer to Jugnoo Drivers Application or the Company, used interchangeably. The Company is an intermediary service providing platform providing targeted services to facilitate taxi drivers connect with customers. In order to provide the services, we ask for certain personal information which is displayed on the App. When you use the service available at our App, you consent to our collection, use, and disclosure of information about yourself as described in this Privacy Policy. Through the our Jugnoo Drivers application the Company provides and acts as an intermediary e-commerce marketplace facilitating taxi drivers connect with end users. It is a platform for domestic consumers to transact with third party drivers, who have been granted access to the App. The Company does not provide any services to users other than providing the marketplace as a platform to transact at their own cost and risk, and other services as may be specifically being notified in writing. The Company is not and cannot be a party to any transaction between taxi driver and customer, or have any control, involvement or influence over the services received by you from such third-party sellers / taxi drivers. (Hereinafter together referred to a (collectively “Services”). We may change this Privacy Policy at any time by posting a revised Privacy Policy on this page. Such changes will be effective upon posting. In every respect, by using the App, you agree to be bound by terms of this Privacy Policy. This Privacy Policy is effective from May 01, 2018 and continues until revoked by the Company.",1953,<error>,<error>
Privacy Policy,Privacy Policy,100.0,17,main,1. INTRODUCTION,15,<error>,<error>
Privacy Policy,Privacy Policy,100.0,17,main,"1.1 Your privacy is important to you and to us. We’ll protect the information you share with us. To protect your privacy, the App follows different principles in accordance with worldwide practices for customer privacy and data protection. 1.2 We at the Company are committed to respecting your online privacy and recognize your need for appropriate protection and management of any personally identifiable information (“Personal Information”) you share with us. For purpose of this Policy, Personal Information means any information that may be used to identify an individual, including, but not limited to, a first and last name, a home or other physical address and an email address or other contact information, whether at work or home. In general, you can visit the App’s web pages without telling us who you are or revealing any Personal Information about yourself. If however, Personal Information is revealed to us, we won’t sell or give away any content of your Personal Information to anyone except people who may be involved in the delivery of Service.",1063,<error>,<error>
Privacy Policy,Privacy Policy,100.0,17,main,"2.INFORMATION WE COLLECT AND HOW WE USE IT2.1 When you visit the App or use our Service, we collect and store information about you, your computer or mobile device and your activities. This information may include, but is not limited to:2.2.1 Your computer’s IP address; technical information about your computer or mobile device (such as type of device, web browser or operating system).",388,<error>,<error>
Privacy Policy,Privacy Policy,100.0,17,main,"2.2.2 Your mobile device’s unique ID number (when available), your mobile device’s geographic location (specific geographic location if you’ve enabled collection of that information, or general geographic location automatically).2.2.3 Your provided full name, email address, zip code and other information you may provide with your account, such as your gender and birth date. You may optionally provide us with this information through third party sign-in services such as Facebook and Google Plus. In such cases, we fetch and store whatever information is made available to us by you through these sign-in services.",617,<error>,<error>
Privacy Policy,Privacy Policy,100.0,17,main,"2.2.4 How long you use our service and which features you used.2.2.5 We gather information from members and guests who apply for the various Services that our App offers. It includes, but may not be limited to, email address, first name, last name, a user-specified password, e-mail Id, mailing address, zip code and telephone number or fax number. We collect information primarily to ensure that we are able to fulfil your requirements and to deliver personalized experience.3.NOTICE",484,<error>,<error>
Privacy Policy,Privacy Policy,100.0,17,main,"We will ask you when we need information that personally identifies you or allows us to contact you. Generally, this information is requested when you create a registration or login ID on the App or when you connect or browse connected Apps, linked or listed on our App, or join a limited-access feature of the App.4.CONSENT AND SHARING OF INFORMATION",351,<error>,<error>
Privacy Policy,Privacy Policy,100.0,17,main,"The information collected from our users or visitors is shared with members and stakeholders of the Company, namely; customers, third party users, companies, employees, stakeholders and other experts who are part of the network of community of Jugnoo. Any information you give us is held with the utmost care and security. We are also bound to cooperate fully should a situation arise where we are required by law or legal process to provide information about a customer.5.ACCESS",479,<error>,<error>
