decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy - FunEasyLearn,29,<generic>,<error>
For Schools,For Schools,100.0,30,main,For Schools,11,<generic>,<error>
For Business,For Business,100.0,42,main,For Business,12,<generic>,<error>
Site language:,Site language:,100.0,55,main,Site language:,14,<generic>,<error>
English,English,100.0,70,sub,EnglishCloseSite language:&nbspEnglish,38,<region>,<error>
Languages,Languages,100.0,112,sub,Languages,9,<region>,<error>
Premium,Premium,100.0,122,main,Premium,7,<region>,<error>
For Schools,For Schools,100.0,130,main,For Schools,11,<generic>,<error>
For Business,For Business,100.0,142,main,For Business,12,<generic>,<error>
Press,Press,100.0,155,main,Press,5,<generic>,<error>
Support,Support,100.0,161,main,Support,7,<generic>,<error>
Contact us,Contact us,100.0,169,main,Contact us,10,<contact>,<error>
Get it on,Get it on,100.0,180,main,Get it on,9,<generic>,<error>
Google Play,Google Play,100.0,190,sub,Google Play,11,<third>,<error>
Download on the,Download on the,100.0,202,sub,Download on the,15,<third>,<error>
App Store,App Store,100.0,218,sub,App Store,9,<third>,<error>
Deutsch,Deutsch,100.0,228,sub,Deutsch,7,<region>,<error>
English,English,100.0,236,sub,English,7,<region>,<error>
Español,Español,100.0,244,sub,Español,7,<region>,<error>
Français,Français,100.0,252,sub,Français,8,<region>,<error>
Italiano,Italiano,100.0,261,sub,Italiano,8,<region>,<error>
Português,Português,100.0,270,sub,Português,9,<region>,<error>
Română,Română,100.0,280,sub,Română,6,<region>,<error>
Русский,Русский,100.0,287,sub,РусскийClose,12,<region>,<error>
Privacy Policy,Privacy Policy,100.0,301,main,Privacy Policy,14,<generic>,<error>
