decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Psiphon | ,10,<error>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,Privacy PolicyToggle navigationPsiphonDownloadResourcesPsiphon GuideFAQOur BlogPrivacy PolicyLicenseOpen SourceAbout UsDonate to PsiphonEnglishEnglishÙØ§Ø±Ø³ÛŒØ§Ù„Ø¹Ø±Ø¨ÙŠØ©ç®€ä½“ä¸­æ–‡áŠ áˆ›áˆ­áŠ›azÉ™rbaycan diliÐ‘ÐµÐ»Ð°Ñ€ÑƒÑÐºÐ°Ñà¦¬à¦¾à¦‚à¦²à¦¾à½–à½¼à½‘à¼‹à½¡à½²à½‚DeutschÎ•Î»Î»Î·Î½Î¹ÎºÎ¬EspaÃ±olï»‘ïºïº®ïº³ÛŒ ïº©ïº­ÛŒSuomiFranÃ§ais×¢×‘×¨×™×ªà¤¹à¤¿à¤¨à¥à¤¦à¥€HrvatskiBahasa IndonesiaItalianoÒ›Ð°Ð·Ð°Ò› Ñ‚Ñ–Ð»Ñ–áž—áž¶ážŸáž¶ážáŸ’áž˜áŸ‚ážší•œêµ­ë§ÐšÑ‹Ñ€Ð³Ñ‹Ð·Ñ‡Ð°á€™á€¼á€”á€ºá€™á€¬á€˜á€¬á€žá€¬,499,<error>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,"Norsk (bokmÃ¥l)NederlandsAfaan OromoPortuguÃªs (Brasil)PortuguÃªs (Portugal)Ð ÑƒÑÑÐºÐ¸Ð¹KiswahiliÐ¢Ð¾Ò·Ð¸ÐºÓ£à¸ à¸²à¸©à¸²à¹„à¸—à¸¢á‰µáŒáˆ­áŠ›TÃ¼rkmenÃ§eTÃ¼rkÃ§eÐ£ÐºÑ€Ð°Ñ—Ð½ÑÑŒÐºÐ°Ø§ÙØ±Ø¯ÙÙˆO'zbekchaTiáº¿ng Viá»‡tç¹ä½“ä¸­æ–‡Sponsored byPrivacy PolicyPsiphon is committed to protecting the privacy interests of its customers, end users, distributors and suppliers. This privacy policy is intended to provide you with general information on how your personal information may be used. Psiphon is a Canadian corporation with its head office located in Ontario, and our privacy policy has been developed to reflect Canadian and Ontario privacy laws and statutes.",663,<error>,<error>
Privacy Policy,Privacy Policy,100.0,10,main,"For further information regarding Canadian and Ontario privacy laws, please visit:Office of the Privacy Commissioner of CanadaOffice of the Information and Privacy Commissioner of Ontario",187,<error>,<error>
Updates,Updates,100.0,1421,main,"UpdatesFrom time to time, Psiphon will add entries to ourPrivacy Bulletin. This will happen for two reasons:We modify the Privacy Policy. This can happen when new laws add different requirements, or if we start or stop using a third-party service. We will detail the changes made to the policy.",294,<change>,<error>
Updates,Updates,100.0,1421,main,"We temporarily deviate from our Privacy Policy by changing our information collection behaviour. This is typically done to resolve a problem with our service, or to give us more time to analyze our data relating to an interesting censorship event. We will describe the change, for example what was recorded, how long it was kept, and why.",338,<change>,<error>
Data Categories,Data Categories,100.0,2059,main,Data Categories,15,<error>,<error>
User Activity and VPN Data,User Activity and VPN Data,100.0,2075,sub,"User Activity and VPN DataWhy should you care?When using a VPN or proxy you should be concerned about what the VPN provider can see in your data, collect from it, and do to it.",176,<error>,<error>
User Activity and VPN Data,User Activity and VPN Data,100.0,2075,sub,"When you use a VPN, all data to and from your device goes through it. If you visit a website that uses unencrypted HTTP, all of that site's data is visible to the VPN. If you visit a website that uses encrypted HTTPS, the site content is encrypted, but some information about the site might be visible to the VPN. Other apps and services on your device will also transfer data that is encrypted or unencrypted. (Note that this is distinct from the encryption that all VPNs provide. Here we're only concerned with data that is or is not encrypted",545,<error>,<error>
User Activity and VPN Data,User Activity and VPN Data,100.0,2075,sub,"insidethe VPN tunnel.)For unencrypted services, it is possible for a VPN provider to see, collect, and modify (e.g., injecting ads into) the contents of your data. For encrypted data, it is still possible for a VPN to collect metadata about sites visited or actions taken. You should also be concerned with your VPN provider sharing your data with third parties.",362,<error>,<error>
What does Psiphon NOT do with your data?,"What does Psiphon
NOT
do with your data?",95.0,3165,main,What does PsiphonNOTdo with your data?We DO NOT collect or store any VPN data that is not mentioned here.We DO NOT modify the contents of your VPN data.We DO NOT share any sensitive or user-specific data with third parties.,223,<not>,<error>
What kinds of user data does Psiphon collect?,What kinds of user data does Psiphon collect?,100.0,3394,main,What kinds of user data does Psiphon collect?We will define some categories of data to help us talk about them in the context of Psiphon.,137,<first>,<error>
User Activity Data,User Activity Data,100.0,3533,sub,User Activity Data,18,<first>,<error>
User Activity Data,User Activity Data,100.0,3533,sub,"While a user's device is tunneled through Psiphon, we collect some information about how they're using it. We record what protocol Psiphon used to connect, how long the device was connected, how many bytes were transferred during the session, and what city, country, and ISP the connection came from. For some domains (but very few, and only popular ones) or server IP addresses (e.g., known malware servers) that are visited, we also record how many bytes were transferred to it. (But never full URLs or anything more sensitive. And only domains of general interest, not all domains.)",585,<first>,<error>
