decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"(c) Prohibition on Reverse Engineering, Decompilation, and Disassembly.","(c) Prohibition on Reverse Engineering, Decompilation, and Disassembly.",100.0,2126,sub,"(c) Prohibition on Reverse Engineering, Decompilation, and Disassembly.You may not reverse engineer, decompile, or disassemble the SOFTWARE PRODUCT, except and only to the extent that such activity is expressly permitted by applicable law notwithstanding this limitation.",271,<error>,<error>
(d) Rental.,(d) Rental.,100.0,2399,sub,"(d) Rental.You may not rent, lease, or lend the SOFTWARE PRODUCT.",65,<error>,<error>
(e) Support Services.,(e) Support Services.,100.0,2466,sub,"(e) Support Services.Evgrafov Alekseimay provide you with support services on a best effort basis related to the SOFTWARE PRODUCT (""Support Services""). Any supplemental software code provided to you as part of the Support Services shall be considered part of the SOFTWARE PRODUCT and subject to the terms and conditions of this EULA.",333,<error>,<error>
(f) Compliance with Applicable Laws.,(f) Compliance with Applicable Laws.,100.0,2802,sub,(f) Compliance with Applicable Laws.You must comply with all applicable laws regarding use of the SOFTWARE PRODUCT.,115,<error>,<error>
3. TERMINATION,3. TERMINATION,100.0,2919,main,"3. TERMINATIONWithout prejudice to any other rights,Evgrafov Alekseimay terminate this EULA if you fail to comply with the terms and conditions of this EULA. In such event, you must destroy all copies of the SOFTWARE PRODUCT in your possession.",244,<error>,<error>
4. COPYRIGHT,4. COPYRIGHT,100.0,3167,main,"4. COPYRIGHTAll title, including but not limited to copyrights, in and to the SOFTWARE PRODUCT and any copies thereof are owned byEvgrafov Alekseior its suppliers. All title and intellectual property rights in and to the content which may be accessed through use of the SOFTWARE PRODUCT is the property of the respective content owner and may be protected by applicable copyright or other intellectual property laws and treaties. This EULA grants you no rights to use such content. All rights not expressly granted are reserved by",530,<error>,<error>
4. COPYRIGHT,4. COPYRIGHT,100.0,3167,main,Evgrafov Aleksei.,17,<error>,<error>
5. NO WARRANTIES,5. NO WARRANTIES,100.0,3720,main,"5. NO WARRANTIESEvgrafov Aleksei IPexpressly disclaims any warranty for the SOFTWARE PRODUCT. The SOFTWARE PRODUCT is provided 'As Is' without any express or implied warranty of any kind, including but not limited to any warranties of merchantability, no infringement, or fitness of a particular purpose.Evgrafov Aleksei IPdoes not warrant or assume responsibility for the accuracy or completeness of any information, text, graphics, links or other items contained within the SOFTWARE PRODUCT.Evgrafov Aleksei IP",512,<error>,<error>
5. NO WARRANTIES,5. NO WARRANTIES,100.0,3720,main,"makes no warranties respecting any harm that may be caused by the transmission of a computer virus, worm, time bomb, logic bomb, or other such computer program.Evgrafov Aleksei IPfurther expressly disclaims any warranty or representation to Authorized Users or to any third party.",280,<error>,<error>
6. LIMITATION OF LIABILITY,6. LIMITATION OF LIABILITY,100.0,4521,main,"6. LIMITATION OF LIABILITYIn no event shallEvgrafov Aleksei IPbe liable for any damages (including, without limitation, lost profits, business interruption, or lost information) rising out of 'Authorized Users' use of or inability to use the SOFTWARE PRODUCT, even ifEvgrafov Aleksei IPhas been advised of the possibility of such damages. In no event willEvgrafov Aleksei IP",374,<error>,<error>
6. LIMITATION OF LIABILITY,6. LIMITATION OF LIABILITY,100.0,4521,main,"be liable for loss of data or for indirect, special, incidental, consequential (including lost profit), or other damages based in contract, tort or otherwise.Evgrafov Aleksei IPshall have no liability with respect to the content of the SOFTWARE PRODUCT or any part thereof, including but not limited to errors or omissions contained therein, libel, infringements of rights of publicity, privacy, trademark rights, business interruption, personal injury, loss of privacy, moral rights or the disclosure of confidential information.",530,<error>,<error>
Privacy Policy,Privacy Policy,100.0,5435,main,"Privacy PolicyEvgrafov Aleksei IP built theRulerapp as an Ad Supported app. This SERVICE is provided by Evgrafov Aleksei IP at no cost and is intended for use as is.This page is used to inform visitors regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use my Service.",325,<error>,<error>
Privacy Policy,Privacy Policy,100.0,5435,main,"If you choose to use my Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that I collect is used for providing and improving the Service. I will not use or share your information with anyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meanings as in our Terms and Conditions, which are accessible atRulerunless otherwise defined in this Privacy Policy.",471,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,6240,main,Information Collection and Use,30,<generic>,<error>
"For a better experience, while using our Service, I may require you to provide us with certain personally identifiable information.","For a better experience, while using our Service, I may require you to provide us with certain personally identifiable information.",100.0,6271,sub,"For a better experience, while using our Service, I may require you to provide us with certain personally identifiable information. The information that I request will be retained on your device and is not collected by me in any way.The app does use third-party services that may collect information used to identify you.Link to the privacy policy of third-party service providers used by the appGoogle Play ServicesAdMob",421,<first>,<error>
Log Data,Log Data,100.0,6697,main,"Log DataI want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third-party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",443,<first>,<error>
Cookies,Cookies,100.0,7143,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third-party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",609,<first>,<error>
Service Providers,Service Providers,100.0,7755,main,"Service ProvidersI may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.I want to inform users of this Service that these third parties have access to their Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",512,<third>,<error>
Security,Security,100.0,8274,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",315,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,8591,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",411,<generic>,<error>
Children’s Privacy,Children’s Privacy,100.0,9004,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. I do not knowingly collect personally identifiable information from children under 13 years of age. In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do the necessary actions.",486,<audience>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,9492,main,"Changes to This Privacy PolicyI may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. I will notify you of any changes by posting the new Privacy Policy on this page.This policy is effective as of 2022-06-21",274,<change>,<error>
Contact Us,Contact Us,100.0,9769,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me at DevGameAndroid@gmail.com.Report abuseGoogle SitesReport abuse",170,<contact>,<error>
