decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"V Recorder Privacy PolicyEffective Date: 24/06/2022Please carefully read this Privacy Policy ( the“Policy”), which explains the categories ofpersonal information that VIDEOSHOW PTE. LTD.(""V Recorder,"" ""we"" ""us"" or ""our"")collects when you (the“User”or“You”), as the user ofour V Recorder video creation tools through its website (the“Website”) and its mobile application (the“Application”) (collectively, the Website andApplication are the ""Services""), how that information is used, with",486,<error>,<error>
,,-1.0,0,,"whom it may be shared, and your privacy choices.1. ",51,<error>,<error>
Data Controller and Representative,Data controller and representative,100.0,567,main,"Data controller and representativeThe Data Controller for the V Recorder Services isVIDEOSHOW PTE. LTD., which has a principal place ofbusiness at 6 Raffles Quay, #14-06 Singapore 048580. You can contact the Data Controller by emailingrecorder@videoshowapps.com or V Recorder’s dataprotection officer by emailing CDO@videoshowapps.com.2.",337,<generic>,<other>
Data Collection and Processing by V Recorder,Data Collection and Processing by V Recorder,97.72727272727273,913,main,"Data Collection and Processing by V RecorderWhen the User visits our Website, purchases an Application orService, whether through the Website, within the Application, or through athird party app store, or uses the Application or Service, VRecorder may collect and use personal data as follows:(1)",296,<generic>,<error>
Personal data collected,Personal data collected,100.0,1215,sub,"Personal data collectedV Recorder collects the following categories of personaldata, which may be collected from you, through the collection forms in theordering process or other processes.①",190,<first>,<what>
Information you provide to us,Information you provide to us,100.0,1410,sub,"Information you provide to us.We may ask that you provide certain information to us when you setup an account or profile on the Website, order the Application or contact usthrough the Website or Application for information or support. This informationmay include your email address, account name, or other personal identifier,order information, purchase-token, the products you purchase, dateand amount of the order, expires date,currency code,country code;②",458,<first>,<what>
Information we automatically collect when you visit our Website,Information we automatically collect when you visit our Website,100.0,1876,sub,"Information we automatically collect when you visit our Website.This information may include your IP address (or other uniquedevice identifier, including one that we may assign); certain details aboutyour browser, operating system, and hardware; your location, if available; theURL that referred you to our Website; your activities on our Website, includingyour preferences; and other logging information, such as the date and time ofyour visit. We also use web server logs to collect and store information about",512,<first>,<what>
Information we automatically collect when you visit our Website,Information we automatically collect when you visit our Website,100.0,1876,sub,"Service usage. If applicable, when you visit our Website from a mobile device,like a smartphone, we may also collect additional information from your device,including your location, device identifier, and information about your mobilenetwork.③",243,<first>,<what>
Information we get from your use of our products,Information we get from your use of our products,100.0,2643,sub,"Information we get from your use of our products.We collect information about the products that you use and how youuse them and your local device information, including but not limited to yourdevice information (e.g. phone model and brand), operating system (systemversion, ID, and language), IP address, operating, log information (accesstime、usage time、clickoperation, crash reports).④",387,<first>,<what>
Third parties may use tracking technologies in connection with our Service,"Third parties may use tracking technologies in connection with our
Service",98.64864864864865,3042,sub,"Third parties may use tracking technologies in connection with ourService, which may include the collection of information about your onlineactivities over time and across third party websites.This Policy does not apply to these third party technologiesbecause we may not control them and we are not responsible for them. Do NotTrack is a technology that enables users to opt out of tracking by websitesthey do not visit. Currently, we do not monitor or take any action with respectto Do Not Track technology.3. ",512,<third>,<what>
Purpose and legal basis of the processing,Purpose and legal basis of the processing,100.0,3562,main,Purpose and legal basis of the processingV Recorder uses the information we collect about you for thefollowing purposes:(1),123,<first>,<why>
Identification and authentication,"Identification
and authentication",96.96969696969697,3689,sub,Identificationand authentication: We use your data to verify you when you access youraccount（if available）for theServices.(2),125,<first>,<why>
Operating our services,"Operating
our services",95.45454545454545,3823,sub,"Operatingour services: We use your data to provide our Services, process andfulfill orders, provide customer support, and to otherwise comply with ourcontractual obligations to you. We (and/or our third party vendors) useyour financial information to process purchases made by you.(3)",284,<first>,<why>
Communicating with you,"Communicating
with you",95.45454545454545,4113,sub,"Communicatingwith you: We use your data when we communicate with you (e.g., when werespond to a customer support or other inquiry).(4)",134,<first>,<why>
Improving our services,"Improving
our services",95.45454545454545,4251,sub,"Improvingour services: We use your data to understand how our services are beingused and how we can improve them. In general, we analyze aggregated data,rather than specific user data. We may, however, need to analyze a specificcase to address a specific problem (e.g., a bug that affects only a fewaccounts).(5)",312,<first>,<why>
Marketing and advertising,"Marketing
and advertising",96.0,4570,sub,"Marketingand advertising: We use your data to show you ads on third party sitesand to send you offers. We may also use your data in deliveringthird party advertisements to you. This may include ""targetedads"" based upon your activities.(6)",238,<first>,<why>
Exercising our rights,"Exercising
our rights",95.23809523809523,4814,sub,"Exercisingour rights: Where reasonably necessary, we use your data to exercise ourlegal rights and prevent abuse of our service. For example, we may use yourdata to detect and prevent fraud, spam, or content that violates our Terms ofService.(7)",245,<first>,<why>
Legal compliance,"Legal
compliance",93.75,5065,sub,"Legalcompliance: We use your data where we are legally required to do so. Forexample, we may need to gather your data to respond to a subpoena or courtorder.(8)",160,<first>,<why>
Protecting your information,"Protecting
your information",96.2962962962963,5230,sub,"Protectingyour information: Where appropriate, we may anonymize, backup, and deletecertain data.We may use algorithms and other automated means to implement anyof the above.To the extent that you are a resident of a European Union countryor the United Kingdom, or the EU General Data Protection Regulation (GDPR) orthe United Kingdom General Data Protection Regulation (UK GDPR) otherwiseapplies, whenever we process your data for one of the above purposes, we have",465,<first>,<why>
Protecting your information,"Protecting
your information",96.2962962962963,5230,sub,"determined that one or more of the following lawful bases apply:―Compliance with a legal obligation;―Performance of a contract;―Legitimate commercial interest;In the event that one of the above lawful bases do not apply, wewill not process your personal information for that purpose without receivingyour voluntary consent to do so.4. ",335,<first>,<why>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6049,main,Sharing of Personal Information with Third Parties,50,<third>,<when>
We may share your personal information with companies that help us to run our business,"We may share your personal information with companies that help us
to run our business",98.83720930232558,6100,sub,"We may share your personal information with companies that help usto run our business by processing personal information on behalf of us for thepurposes identified above. Such companies include providers of paymentprocessing services, server services providers, data analysis servicesproviders, fraud monitoring and prevention providers, email delivery serviceproviders, social media, and other marketing platforms and serviceproviders.  We use reasonable efforts to vet vendors for their privacy and",500,<third>,<error>
We may share your personal information with companies that help us to run our business,"We may share your personal information with companies that help us
to run our business",98.83720930232558,6100,sub,"data security practices. We require that such vendors agree to protect the datawe share with them in accordance with this Policy. At the same time, wewill clarify the privacy policy terms of this vendors f with you.",215,<third>,<error>
"Specifically, V Recorder may use third party tracking tools","Specifically, V Recorder may use third party tracking
tools",94.91525423728814,6825,sub,"Specifically, V Recorder may use third party trackingtools (such as Google Firebase Analytics) to track the information on how usersuse the products and websites, such information will be stored in third partyservers. Such third party track tools may send the data analysis reportto V Recorder for V Recorder’sabove mentioned purpose. These third party tracking tools include but arenot limited to the following;Our partner firebase SDK",436,<third>,<other>
"Specifically, V Recorder may use third party tracking tools","Specifically, V Recorder may use third party tracking
tools",94.91525423728814,6825,sub,"will collect the following information from you: IP address, Users' names, Emailaddresses, iOS UDIDs, Secure Android IDs, Passwords, Phone numbers, Useragents, Instance IDs, Crash traces, Breakpad minidump formatted data (NDKcrashes only), Device specs (iOS), the above information will be used touniquely identify the user to provide statistics and data analysis services.V Recorder may store the collected information on the serversleased from providers of third- party server service.",487,<third>,<other>
