decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy,Privacy,100.0,0,main,Privacy and Cookies ,20,<error>,<error>
Policy,Policy,100.0,20,main,"PolicyPrivacyPolicyLastUpdated: July 22, 2016Thisprivacy statement (“Privacy Policy”) explains how ""WB Development Team""(""WBDT"", or “we”, “us”, “our”) collects and utilizes information.ThisPrivacy Policy applies to the ""QR BARCODE SCANNER"" Website atwww.qrbarcodescanner.com (the “Site”), and to the applications forAndroid platforms (the “Apps”) ""QR BARCODE SCANNER"" and ""QR BARCODESCANNER - Smart"".",400,<generic>,<error>
Personal Identifiable Information Collection,"Personal
Identifiable Information Collection",97.72727272727273,433,main,"PersonalIdentifiable Information CollectionWedon't collect, store or sell to third party any Personal IdentifiableInformation. Our apps use only information that are functional with theright use of themselves, and only previous permission of client beforethe installation of the apps. We only collect aggregate information(not Personal Information as individual’s name, address, telephonenumber or e-mail address, etc.) that help us to better understand the",457,<generic>,<error>
Personal Identifiable Information Collection,"Personal
Identifiable Information Collection",97.72727272727273,433,main,client's behavior and consequently to indicate to us where to makeimprovement of the apps performances.Anywaythis privacy policy doesn't limit or restrict our collection ofaggregate information or of non-personal information.,225,<generic>,<error>
Use of Non-Personal information and of Aggregate Information,"Use
of Non-Personal information and of Aggregate Information",98.33333333333333,1129,main,Useof Non-Personal information and of Aggregate Information,59,<first>,<error>
Out,Out,100.0,1190,main,Out,3,<error>,<error>
of previous reasons,of previous reasons,100.0,1194,sub,"of previous reasons (see above), Aggregate information or Non-Personalinformation could be shared with:-Third parties that provide services to us to better refine theimprovement of the apps or to understand the client's behavior in aclearer way (ie: Google Analytics);-Advertisers, publishers, business partners, sponsors, and other thirdparties (ie: Admob);-In occasion of any merger, sale of WBDT assets, or a financing oracquisition of all or a portion of our business to another company.Anyway",497,<third>,<error>
of previous reasons,of previous reasons,100.0,1194,sub,aggregate information will not be disclosed to government institutionsor authorities except if required by law.,111,<third>,<error>
Changes,Changes,100.0,1817,main,"ChangesWemay change this Privacy Policy at any time, at our sole discretion. Useof information we collect now is subject to the Privacy Policy ineffect at the time such information is used.Ifwe make changes to the Privacy Policy, we will notify you by posting anannouncement ontheSite so you are always aware of what information we collect, how we useit, and underwhatcircumstances if any, it is disclosed. If we make any changes to thisPolicy, we willchangethe “Last Updated” date above.",488,<change>,<error>
Changes,Changes,100.0,1817,main,_________________________________________,41,<change>,<error>
Cookies,Cookies,100.0,2363,main,Cookies,7,<third>,<error>
Policy,Policy,100.0,2371,sub,Policy:http://www.qrbarcodescanner.com/disclaimer.html,54,<error>,<error>
