decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Urva Apps, kids learning apps, receipe apps, all language apps",62,<error>,<error>
Privacy Policy,Privacy Policy,100.0,63,main,"Privacy Policy(For All apps and websites of Urva Apps)Please read this Privacy Policy very carefully. This contains importantinformation about your rights and obligations. This Privacy Policysets out the manner in which Urva Apps. (Hereinafter referred to as""Urva Apps"", “We”, “Us”) collects, uses, maintains and disclosesinformation collected from the users of our mobile or desktopapplication and websites (hereinafter referred to as 'You', 'Your',",450,<error>,<error>
Privacy Policy,Privacy Policy,100.0,63,main,"'User'). This Privacy Policy applies to the Urva Apps mobile ordesktop application software/ technology and websites (hereinafterreferred as ""App"", “Websites”) which is owned by Urva Apps. Bydownloading, installing or using or by registering Your profile withthe App or website, You are consenting to the use, collection,transfer, storage, disclosure and other uses of Your information in themanner set out in this Privacy policy.This Privacy Policy does not apply to the practises of third parties",498,<error>,<error>
Privacy Policy,Privacy Policy,100.0,63,main,"that Urva Apps does not own, control, or manage including but notlimited to any third party websites, services, applications, orbusinesses (""Third Party Services""). Urva Apps does not takeresponsibility for the content or privacy policies of those Third PartyServices. Urva Apps encourages you to carefully review the privacypolicies of all Third Party Services you access.If you do not agree to any of the provisions of this Privacy Policy, Youshould not download, install and use the App or website. Urva Apps",511,<error>,<error>
Privacy Policy,Privacy Policy,100.0,63,main,"may revise, alter, add, amends or modifies this Privacy Policy at anytime by updating this page. By downloading, installing and/or usingthis App, You agree to be bound by any such alteration, amendment,addition or modification.1. ",230,<error>,<error>
Information We May Collect Through Our App,INFORMATION WE MAY COLLECT THROUGH OUR APP,100.0,1803,main,INFORMATION WE MAY COLLECT THROUGH OUR APP:• ,45,<generic>,<error>
1.1. Personally Identifiable Information,1.1. Personally Identifiable Information,100.0,1849,sub,"1.1. Personally Identifiable InformationUrva Apps may collect personal information that identifies you in avariety of ways, including, but not limited to the informationsubmitted during download and installation of the App or inconnection with registration for other activities or features offeredthrough the App or website. Personally identifiable Informationcollected may include name, mailing address, email address, phonenumber and demographic information such as gender, nationality,",488,<first>,<error>
1.1. Personally Identifiable Information,1.1. Personally Identifiable Information,100.0,1849,sub,postcode and other personal information. Urva Apps collectPersonally Identifiable Information only if you voluntarily submit suchinformation to us or provide access to such information byconnecting to social networking sites through the App or website forexample when you use the facilities available on the App or engage incertain App related activities including but not limited to becoming amember or signing up for an account or linking an account through a,461,<first>,<error>
1.1. Personally Identifiable Information,1.1. Personally Identifiable Information,100.0,1849,sub,"social network including, but not limited to Facebook, Twitter, GooglePlus, and LinkedIn or when corresponding with us by e-mail or phoneto use any other interactive features of the App or website. You canalways refuse to supply personally identifiable information, exceptthat it may prevent you from using the App or website, or certainfeatures of the App or website.• ",370,<first>,<error>
1.2. Non-personally Identifiable Information,1.2. Non-personally Identifiable Information,100.0,3208,sub,"1.2. Non-personally Identifiable InformationUrva Apps may collect non-personal information about you wheneveryou access or interact with our App or any of the related services.This includes but not limited to browser name, version, serverlocation, device specific information such as the type of device used,users’ operating system and version, your mobile devices uniquedevice ID, third party apps or websites or App or website service thatreferred users to our App or website, language preference, means of",508,<first>,<error>
1.2. Non-personally Identifiable Information,1.2. Non-personally Identifiable Information,100.0,3208,sub,"connection to our App and services location information, internetservice providers, IP address, technical information and other similarinformation about you.2. ",160,<first>,<error>
How Urva Apps Uses The Collected Information,HOW URVA APPS USES THE COLLECTED INFORMATION,100.0,3896,main,HOW URVA APPS USES THE COLLECTED INFORMATION?• ,47,<first>,<error>
2.1. Urva Apps may collect and use your personal information for the following purposes:,"2.1. Urva Apps may collect and use your personal information for the

following purposes",97.72727272727273,3944,sub,"2.1. Urva Apps may collect and use your personal information for thefollowing purposes:Urva Apps may use this information to control your access to the Appor website as well as use of the App or website, to communicate withthe you, customize your experience of using the App or website andand/or the content of any email newsletter or other material that UrvaApps may send from time to time and provide information that may beuseful or interesting based on the content and personally identifiable",496,<first>,<error>
