decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy - Heic to JPG Converter by Mobile Apps Smart Ultility OnlineSearch this siteSkip to main contentSkip to navigationPrivacy Policy - Heic to JPG Converter by Mobile Apps Smart Ultility OnlineTrang chủHeic to JPG Converter Privacy PolicyPrivacy Policy - Heic to JPG Converter by Mobile Apps Smart Ultility OnlineTrang chủHeic to JPG Converter Privacy PolicyMoreTrang chủHeic to JPG Converter Privacy PolicyPrivacy Policy -Mobile Apps Smart Ultility Online,467,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"This Agreement is a legal agreement between you andusregarding yourdownloading, installation and use ofourmobile application software andrelated services.UPDATE:   Privacy Policy in about the collection of File.Some our app (example : Convert Word to PDF) need upload to our serve to convert into PDF, we will use it for converting only. We dont use your files anymore after converting.Your uploadedfiles",404,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"will be processed by our AI network in our server. We will only store the uploaded items for 12 hours temporarily. After that, all original and processedfileswill be cleared permanently. All uploaded and processed images/photos will never be used for other purposes or shared with others.YOUR DOWNLOADING, INSTALLATION AND USE OF THIS MOBILE APPLICATIONSOFTWERE IS BASED ON YOUR ACCEPTANCE AND COMPLIANCE WITH THETERMS OF THIS LICENSE AGREEMENT.Wehas the right to modify the terms of this Agreement regarding the",512,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"updates of the Software. You can check the modified version of this Agreement fromour official Google Play Store page.When you use our apps, you trust us with your personal information. We take your privacy very seriously. In this privacy notice, we describe our privacy notice. We seek to explain to you in the clearest way possible what information we collect, how we use it and what rights you have in relation to it. We hope you take some time to read through it carefully, as it is important. If there are any terms in this privacy notice that you do not agree with, please discontinue use of our Sites and our services.",625,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,Please read this privacy notice carefully as it will help you make informed decisions about sharing your personal information with us.,134,<generic>,<error>
WILL YOUR UPLOADED IMAGES BE USED FOR OTHER PURPOSE?,WILL YOUR UPLOADED IMAGES BE USED FOR OTHER PURPOSE?,100.0,2180,main,WILL YOUR UPLOADED IMAGES BE USED ,34,<generic>,<why>
Information about your uploaded images or photos,"FOR OTHER PURPOSE?
Your uploaded images or photo",75.0,2214,sub,"FOR OTHER PURPOSE?Your uploaded images or photos will be processed by our AI network in our server. We will only store the uploaded items for 12 hours temporarily. After that, all original and processed images/photos will be cleared permanently. All uploaded and processed images/photos will never be used for other purposes or shared with others.",347,<first>,<what>
HOW LONG DO WE KEEP YOUR INFORMATION?,HOW LONG DO WE KEEP YOUR INFORMATION?,100.0,2563,main,"HOW LONG DO WE KEEP YOUR INFORMATION?We will only keep your personal information for as long as it is necessary for the purposes set out in this privacy notice, unless a longer retention period is required or permitted by law (such as tax, accounting or other legal requirements). No purpose in this policy will require us keeping your personal information for longer than the period of time in which users have an account with us.",431,<retention>,<when>
HOW LONG DO WE KEEP YOUR INFORMATION?,HOW LONG DO WE KEEP YOUR INFORMATION?,100.0,2563,main,"When we have no ongoing legitimate business need to process your personal information, we will either delete or anonymize it, or, if this is not possible (for example, because your personal information has been stored in backup archives), then we will securely store your personal information and isolate it from any further processing until deletion is possible.HOW DO WE KEEP YOUR INFORMATION SAFE?",400,<retention>,<when>
HOW LONG DO WE KEEP YOUR INFORMATION?,HOW LONG DO WE KEEP YOUR INFORMATION?,100.0,2563,main,"We have implemented appropriate technical and organizational security measures designed to protect the security of any personal information we process. However, please also remember that we cannot guarantee that the internet itself is 100% secure. Although we will do our best to protect your personal information, tra",318,<retention>,<when>
Retention of personal information,nsmission of personal information,84.84848484848484,3716,sub,nsmission of personal information to and from our Services is at your own risk. You should only access the services within a secure environment.WHAT INFORMATION DO WE COLLECT?,175,<error>,<error>
