decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy policy,100.0,0,main,Privacy policyPrivacy Policy:,29,<generic>,<error>
CaratLane - A Tanishq Partnership,CaratLane - A Tanishq Partnership,100.0,31,sub,CaratLane - A Tanishq Partnership,33,<generic>,<error>
Introducing CaratLane PoP! Plan your purchase here,"Introducing CaratLane PoP! Plan your purchase
here",98.0,65,sub,Introducing CaratLane PoP! Plan your purchasehere,49,<generic>,<error>
Home,Home,100.0,116,sub,HomeHome,8,<generic>,<error>
Try at Home,Try at Home,100.0,126,sub,Try at Home,11,<generic>,<error>
Plan Of Purchase,Plan Of Purchase,100.0,138,sub,Plan Of Purchase,16,<generic>,<error>
Find Stores,Find Stores,100.0,155,sub,Find Stores,11,<generic>,<error>
NEW ARRIVALS,NEW ARRIVALS,100.0,167,sub,NEW ARRIVALS,12,<generic>,<error>
Fresh new designs,Fresh new designs,100.0,180,sub,Fresh new designs,17,<generic>,<error>
RINGS,RINGS,100.0,198,sub,RINGS,5,<generic>,<error>
"Browse by Style, Metals & Stones","Browse by Style, Metals & Stones",100.0,204,sub,"Browse by Style, Metals & Stones",32,<generic>,<error>
EARRINGS,EARRINGS,100.0,237,sub,EARRINGS,8,<generic>,<error>
"Browse by Style, Price & More..","Browse by Style, Price & More..",100.0,246,sub,"Browse by Style, Price & More..",31,<generic>,<error>
BRACELETS & BANGLES,BRACELETS & BANGLES,100.0,278,sub,BRACELETS & BANGLES,19,<generic>,<error>
"Browse by Style, Metal & Kids","Browse by Style, Metal & Kids",100.0,298,sub,"Browse by Style, Metal & Kids",29,<generic>,<error>
SOLITAIRES,SOLITAIRES,100.0,328,sub,SOLITAIRES,10,<generic>,<error>
"Find for Engagement, Weddings & Product Type","Find for Engagement, Weddings & Product Type",100.0,339,sub,"Find for Engagement, Weddings & Product Type",44,<generic>,<error>
MANGALSUTRA,MANGALSUTRA,100.0,384,sub,MANGALSUTRA,11,<generic>,<error>
Auspicious Mangalsutra,Auspicious Mangalsutra,100.0,396,sub,Auspicious Mangalsutra,22,<generic>,<error>
READY TO SHIP,READY TO SHIP,100.0,419,sub,READY TO SHIP,13,<generic>,<error>
KIDS,KIDS,100.0,433,sub,KIDS,4,<generic>,<error>
CHAINS,CHAINS,100.0,438,sub,CHAINS,6,<generic>,<error>
22KT to Platinum & more...,22KT to Platinum & more...,100.0,445,sub,22KT to Platinum & more...,26,<generic>,<error>
OTHER JEWELLERY,OTHER JEWELLERY,100.0,472,sub,OTHER JEWELLERY,15,<generic>,<error>
"Pendants, Necklaces, Mangalsutras & Nose pins","Pendants, Necklaces, Mangalsutras & Nose pins",100.0,488,sub,"Pendants, Necklaces, Mangalsutras & Nose pins",45,<generic>,<error>
DIGI GOLD,DIGI GOLD,100.0,534,sub,DIGI GOLD,9,<generic>,<error>
GIFTING,GIFTING,100.0,544,sub,GIFTING,7,<generic>,<error>
For All Relationships & Occasions,For All Relationships & Occasions,100.0,552,sub,For All Relationships & Occasions,33,<generic>,<error>
CL TV,CL TV,100.0,586,sub,CL TV,5,<generic>,<error>
OUR STORY,OUR STORY,100.0,592,sub,OUR STORY,9,<generic>,<error>
TRACK YOUR ORDER,TRACK YOUR ORDER,100.0,602,sub,TRACK YOUR ORDER,16,<generic>,<error>
Sign Up,Sign Up,100.0,619,sub,Sign Up,7,<generic>,<error>
Log In,Log In,100.0,627,sub,Log In,6,<generic>,<error>
Find a Store,Find a Store,100.0,634,sub,Find a Store,12,<generic>,<error>
FREE TRY AT HOME,FREE TRY AT HOME,100.0,647,sub,FREE TRY AT HOME,16,<generic>,<error>
FIND STORE,FIND STORE,100.0,664,sub,FIND STORE,10,<generic>,<error>
PLAN OF PURCHASE,PLAN OF PURCHASE,100.0,675,sub,PLAN OF PURCHASE,16,<generic>,<error>
NEW,NEW,100.0,692,sub,NEW,3,<generic>,<error>
BUY DIGITAL GOLD,BUY DIGITAL GOLD,100.0,696,sub,BUY DIGITAL GOLD,16,<generic>,<error>
PINCODE,PINCODE,100.0,713,sub,PINCODE,7,<generic>,<error>
Enter Your pincode,Enter Your pincode,100.0,721,sub,Enter Your pincode,18,<generic>,<error>
"To know more about fast delivery, availability of COD, Free Try at Home and stores near you.","To know more about fast delivery, availability of COD, Free
              Try at Home and st",84.78260869565217,740,sub,"To know more about fast delivery, availability of COD, Free              Try at Home and stores near you.",105,<generic>,<error>
Enter Pincode,Enter Pincode,100.0,847,sub,Enter Pincode,13,<generic>,<error>
Submit,Submit,100.0,861,sub,Submit,6,<generic>,<error>
OR,OR,100.0,868,sub,OR,2,<generic>,<error>
Locate me,Locate me,100.0,871,sub,Locate me,9,<generic>,<error>
Your Account,Your Account,100.0,881,sub,Your Account,12,<generic>,<error>
Access account & manage your orders.,Access account & manage your orders.,100.0,894,sub,Access account & manage your orders.,36,<generic>,<error>
Sign Up,Sign Up,100.0,931,sub,Sign Up,7,<generic>,<error>
Log In,Log In,100.0,939,sub,Log In,6,<generic>,<error>
Wishlist,Wishlist,100.0,946,sub,Wishlist00,10,<generic>,<error>
