decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"MeetEZPrivacy PolicyPeople under thirteen years of age are not eligible to use our web sites (the ""Site"") and downloadable                        applications (the ""Application"") (collectively, ""Wildec LCC"").",208,<error>,<error>
About MeetEZ,About MeetEZ,100.0,212,sub,About MeetEZ and ,17,<generic>,<why>
Information we collect,information we collect,100.0,229,sub,"information we collect.We collect personal profile and location information on our members.                                When you download and install the Application, you agree to share your location with                                MeetEZ                                on a continuous and periodic basis. Your location may be transmitted off of your mobile device                                when the Application is closed. The location will be used to measure your proximity to other",495,<generic>,<what>
Information we collect,information we collect,100.0,229,sub,"                                users and cause notifications to be sent to other users notifying them that you are proximate to them.                                The messaging to other users with whom you are matched may include your (real-time) distance from                                them as well as your profile and photograph. MeetEZ                                will never share your exact location with another user. We don't share your email address, mobile",475,<generic>,<what>
Information we collect,information we collect,100.0,229,sub,"                                phone number, billing information, or account password with another user under any circumstances.                                All other information you provide us may be revealed in your profile and be accessible to other members.",265,<generic>,<what>
"In the course of using MeetEZ, we automatically","In the course of using MeetEZ, we automatically",100.0,1476,main,"In the course of using MeetEZ, we automatically                                ",79,<first>,<how-gathered>
track certain information,track certain information,100.0,1556,sub,track certain information such as your IP addresses and email addresses. Many sites automatically collect                                this information.In some instances we may collect your mobile phone number from your device for the purposes of providing                                SMS communication and carrier billing capabilities. Users may reply STOP to any SMS message from the                                MeetEZ to terminate such communications.,462,<error>,<error>
track certain information,track certain information,100.0,1556,sub,                                No charges will be applied to your mobile phone account without you initiating a premium upgrade                                transaction and providing express consent to apply such charges to your account.,240,<error>,<error>
Our Use of Your Information.,Our Use of Your Information.,100.0,2265,main,Our Use of Your Information.,28,<first>,<what>
We internally use personally identifiable information,We internally use personally identifiable information,100.0,2294,sub,"We internally use personally identifiable information of our users to improve our marketing efforts, to statistically                                analyze MeetEZ usage, to improve our content and product                                offerings as well as to customize the MeetEZ's content and layout.",303,<first>,<how-gathered>
We also may send account updates,We also may send account updates,100.0,2600,sub,"We also may send account updates, periodic informational updates or marketing messages to our members via email, SMS                                or the native messaging capabilities of your device. You may choose at any time to remove yourself from receiving such                                messages by changing your preferences in your account settings.We use personally identifiable information to resolve disputes, troubleshoot problems and enforce our User Agreement.",478,<first>,<how-gathered>
Our Sharing of Your Information.,Our Sharing of Your Information.,100.0,3082,main,Our Sharing of Your Information.,32,<third>,<what>
We DO NOT sell or rent any personally identifiable information,We DO NOT sell or rent any personally identifiable information,100.0,3115,sub,"We DO NOT sell or rent any personally identifiable information about you to any third party without your permission.                                In the future, we may disclose information in the aggregate to advertisers and for other marketing and promotional                                purposes. However, in these situations, we DO NOT disclose to these entities any information that could be used to                                personally identify you.Meet",468,<third>,<error>
We intend to cooperate with all law enforcement inquiries,EZ intends to cooperate with all law enforcement inquirie,96.49122807017544,3587,sub,"EZ intends to cooperate with all law enforcement inquiries.We reserve the right to disclose your personally identifiable information as required by law and when we believe                                that disclosure is necessary to protect our rights and/or to comply with a judicial proceeding, court order, or                                legal process served on the MeetEZ.",381,<third>,<error>
Your use of Other Users' Information.,Your use of Other Users' Information.,100.0,3972,main,Your use of Other Users' Information.,37,<access>,<what>
You may not use other user's information for commercial purposes,You may not use other user's information for commercial purposes,100.0,4010,sub,"You may not use other user's information for commercial purposes, to spam, to                                harass, or to make unlawful threats. MeetEZ reserves the                                right to terminate the accounts of those who misuse other user's information or who otherwise violate                                the MeetEZ Terms of Use.",354,<access>,<error>
Control of Your Password.,Control of Your Password.,100.0,4368,main,Control of Your Password.,25,<access>,<what>
You may not disclose your password to any third parties,You may not disclose your password to any third parties,100.0,4394,sub,"You may not disclose your password to any third parties or share it with any                                third parties. If, despite the foregoing, you lose control of your password, you may lose substantial                                control over your personally identifiable information and may be subject to legally binding actions                                taken on your behalf. Therefore, if your password has been compromised for any reason, you should",469,<access>,<error>
You may not disclose your password to any third parties,You may not disclose your password to any third parties,100.0,4394,sub,                                immediately change your password.,65,<access>,<error>
Reviewing and Changing Your Personally Identifiable Information.,Reviewing and Changing Your Personally Identifiable Information.,100.0,4933,main,"Reviewing and Changing Your Personally Identifiable Information.Once you register, you will be able                                to review and change much of your personally identifiable information at                                MeetEZ including your email, city, state, zip code,                                password, and profile. Please promptly update your information if it changes by logging in to your",416,<access>,<what>
Reviewing and Changing Your Personally Identifiable Information.,Reviewing and Changing Your Personally Identifiable Information.,100.0,4933,main,"                                account. We strongly urge you to periodically change your password to help reduce the risk of                                unauthorized access to your account information. Upon your request, we will remove your credit card                                billing information from your account. To make this request, please contact Customer Service. We may",388,<access>,<what>
Reviewing and Changing Your Personally Identifiable Information.,Reviewing and Changing Your Personally Identifiable Information.,100.0,4933,main,"                                retain in our database information, including credit card information, you have requested to remove in                                some circumstances, such as to resolve disputes, troubleshoot problems, comply with Credit Card Merchant                                Banking and Association Agreements, enhance security, reduce fraud, comply with Federal and State Law, and                                to enforce our Terms of Use Agreement.                                ",510,<access>,<what>
We may use third-party advertising companies,We may use third-party advertising companies,100.0,6259,sub,"We may use third-party advertising companies to serve ads on our behalf. These companies may                                employ cookies and action tags (also known as single pixel gifs or web beacons) to measure                                advertising effectiveness. If and when we do this, we'll ",303,<third>,<what>
About this Privacy Policy.,revise this Privacy Policy,76.92307692307692,6564,main,"revise this Privacy Policy and provide                                more information about this practice and your choices regarding it.If you have any questions or comments, please email us at support@meetez.com.",214,<generic>,<other>
Main page,Main page,100.0,6781,sub,Main page|,10,<not>,<other>
Privacy Policy,Privacy Policy,100.0,6793,sub,Privacy Policy|,15,<not>,<error>
Terms and Conditions,Terms and Conditions,100.0,6810,sub,Terms and Conditions|,21,<not>,<other>
Support,Support,100.0,6833,sub,"Support© Mobile Dating Dev, 2023",32,<not>,<other>
