decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,PrivacyPolicy - for Apps by SkyDivers,37,<error>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,38,main,PRIVACY POLICY,14,<generic>,<error>
for,for,100.0,53,main,for,3,<error>,<error>
Apps,Apps,100.0,57,main,Apps,4,<error>,<error>
by,by,100.0,62,main,by ,3,<error>,<error>
SkyDivers Lab,SkyDivers Lab,100.0,65,main,"SkyDivers LabThis Privacy Policy governs the manner in which SkyDivers collects, 		uses, maintains and discloses information collected from users (each, a ""User"") of Android apps 		fromhttps://play.google.com/store/apps/developer?id=SkyDivers(""App""). This privacy policy applies to the App and all products and services offered by SkyDivers.This Privacy Policy has been effective from September 18, 2018",403,<error>,<error>
SkyDivers Lab,SkyDivers Lab,100.0,65,main,"Please read this Privacy Policy before using our Flashlight services because it will tell you how we collect, store, use and disclose your personal information when providing these services to you.",197,<error>,<error>
Information We Collect Through Your Use of Our Service,Information We Collect Through Your Use of Our Service,100.0,673,main,Information We Collect Through Your Use of Our Service,54,<generic>,<error>
"For continuously improve our app and provide more better experiences, We and our service providers may use these log files, tags, and tracking technologies to collect and analyze certain kinds of technical information, including:","For continuously improve our app and provide more better experiences, We and our service providers may use these log files, tags, and tracking technologies to collect and analyze certain kinds of technical information, including:",100.0,728,sub,"For continuously improve our app and provide more better experiences, We and our service providers may use these log files, tags, and tracking technologies to collect and analyze certain kinds of technical information, including:",229,<first>,<error>
IP Address,IP Address,100.0,958,main,IP Address,10,<first>,<error>
Platform Type,Platform Type,100.0,969,main,Platform Type,13,<first>,<error>
Your Language,Your Language,100.0,983,main,Your Language,13,<first>,<error>
GPS Location,GPS Location,100.0,997,main,GPS Location,12,<first>,<error>
Your operating system version,Your operating system version,100.0,1010,main,Your operating system version,29,<first>,<error>
"We use device identifiers to personalise content and ads, to provide social media features and to analyse our traffic.","We use device identifiers to personalise content and ads, to provide social media features and to analyse our traffic.",100.0,1040,main,"We use device identifiers to personalise content and ads, to provide social media features and to analyse our traffic.                 ",135,<first>,<error>
"We also share such identifiers and other information from your device with our social media, advertising and analytics partners.","We also share such identifiers and other information from your device with our social media, advertising and analytics partners.",100.0,1176,sub,"We also share such identifiers and other information from your device with our social media, advertising and analytics partners.                 ",145,<third>,<error>
See details:,See details:,100.0,1322,sub,See details:,12,<error>,<error>
http://www.google.com/intl/en/policies/privacy/partners,http://www.google.com/intl/en/policies/privacy/partners,100.0,1335,sub,http://www.google.com/intl/en/policies/privacy/partners,55,<third>,<error>
Ads,Ads,100.0,1391,main,Ads,3,<third>,<error>
"Our App may contain 3rd party ads and the information our 3rd party ads provider collects is solely necessary to run the promoted apps system, and consists of Android SDK version, phone model information, phone identifier (ANDROID_ID), IP address of the phone, country of the phone.","Our App may contain 3rd party ads and the information our 3rd party ads provider collects is solely necessary to run the promoted apps system, 
            and consists of Android SDK version, phone model information, phone identifier (ANDROID_ID), IP address of the phone, country ",95.39007092198581,1395,sub,"Our App may contain 3rd party ads and the information our 3rd party ads provider collects is solely necessary to run the promoted apps system,             and consists of Android SDK version, phone model information, phone identifier (ANDROID_ID), IP address of the phone, country of the phone.",294,<third>,<error>
How we use collected information,How we use collected information,100.0,1691,main,How we use collected information,32,<first>,<error>
SkyDivers collects and uses Users personal information for the following purposes:,SkyDivers collects and uses Users personal information for the following purposes:,100.0,1724,sub,SkyDivers collects and uses Users personal information for the following purposes:,82,<first>,<error>
To improve customer service,To improve customer service,100.0,1807,main,To improve customer service,27,<first>,<error>
Your information helps us to more effectively respond to your customer service requests and support needs.,Your information helps us to more effectively respond to your customer service requests and support needs.,100.0,1835,sub,Your information helps us to more effectively respond to your customer service requests and support needs.,106,<first>,<error>
How we protect your information,How we protect your information,100.0,1942,main,How we protect your information,31,<security>,<error>
"We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our App.","We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, 
            alteration, disclosure or destruction of your personal information, username, password, transaction information and data store",95.22058823529412,1974,sub,"We adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access,             alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our App.",284,<security>,<error>
Sharing your personal information,Sharing your personal information,100.0,2260,main,Sharing your personal information,33,<third>,<error>
"We do not sell, trade, or rent Users personal identification information to others.","We do not sell, trade, or rent Users personal identification information to others.",100.0,2294,sub,"We do not sell, trade, or rent Users personal identification information to others.             ",96,<third>,<error>
"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.","We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.",100.0,2391,sub,"We may share generic aggregated demographic information not linked to any personal identification information regarding visitors and users with our business partners, trusted affiliates and advertisers for the purposes outlined above.            ",246,<third>,<error>
"We may use third party service providers to help us operate our business and the App or administer activities on our behalf, such as sending out newsletters or surveys.","We may use third party service providers to help us operate our business and the App or administer activities on our behalf, such as sending out newsletters or surveys.",100.0,2638,sub,"We may use third party service providers to help us operate our business and the App or administer activities on our behalf, such as sending out newsletters or surveys.            ",180,<third>,<error>
We may share your information with these third parties for those limited purposes provided that you have given us your permission.,We may share your information with these third parties for those limited purposes provided that you have given us your permission.,100.0,2819,sub,We may share your information with these third parties for those limited purposes provided that you have given us your permission.,130,<third>,<error>
Changes to this privacy policy,Changes to this privacy policy,100.0,2950,main,Changes to this privacy policy,30,<change>,<error>
SkyDivers has the discretion to update this privacy policy at any time.,SkyDivers has the discretion to update this privacy policy at any time.,100.0,2981,sub,SkyDivers has the discretion to update this privacy policy at any time.             ,84,<change>,<error>
"When we do, we will revise the updated date at the bottom of this page.","When we do, we will revise the updated date at the bottom of this page.",100.0,3066,sub,"When we do, we will revise the updated date at the bottom of this page.             ",84,<error>,<error>
