decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Notice,Privacy Notice,100.0,0,main,Privacy Notice - Dow JonesHomeProductsInsightsPress RoomScoopsAboutCareersContactCONTACT SALESSUBSCRIBE TO THE WALL STREET JOURNALSUBSCRIBE TO BARRON’SDow JonesPrivacy NoticeLog inRiskCenterRiskCenter | Third PartyNEW RiskCenter | Financial CrimeFactivaThe Wall Street JournalRisk & CompliancePrivacy Notice,307,<generic>,<error>
Privacy Notice Sections,Privacy Notice Sections,100.0,329,main,Privacy Notice Sections,23,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,353,sub,"INTRODUCTIONDATA WE COLLECTHOW WE USE THE DATA WE OBTAINDATA SHARINGYOUR CHOICES AND RIGHTSHOW WE PROTECT PERSONAL DATAOTHER IMPORTANT INFORMATIONCONTACT USTHE DOW JONES PRIVACY NOTICEEffective Date: June 26, 20231. INTRODUCTION",228,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,353,sub,"This Privacy Notice explains how Dow Jones & Company, Inc. and its subsidiaries (collectively, ""Dow Jones"", “our”, “us”, or “we”) collect, use and disclose personal data about you when you use our websites, mobile sites, applications (""apps"") or other online products and services that link to this Privacy Notice, subscribe to our print newspaper, attend our conferences or events, and/or receive our  newsletters or emails (collectively, the ""Dow Jones Services""). If there is a conflict between this Privacy Notice and a Dow Jones Services corporate subscription agreement, the Dow Jones Services corporate subscription agreement will take precedence.",654,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,353,sub,"By using the Dow Jones Services, you acknowledge you have read and accept this Privacy Notice.The Dow Jones Services are intended for general audiences, and we do not knowingly collect personal data from minors under 16 years of age.2. DATA WE COLLECTDow Jones may obtain information about you from a variety of sources.  This includes personal data you provide to us directly, data we obtain from other sources, and data we gather through automated means.2.1 Data You Provide to Us",482,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,353,sub,"We collect personal data that you provide to us when you interact with the Dow Jones Services, including the following:Contact or identifier data when you sign up for Dow Jones Services, such as your name, postal address (including billing and shipping address), email address, telephone or mobile phone number;Transactional and financial information to process transactions, such as credit or debit card number and related payment information;",444,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,353,sub,"Information you provide when you register for an event or conference, such as your occupation or interests;User-generated content when you participate in a community forum or otherwise post content that others can read or view, such as your comments, username or profile picture;Information you provide when you create a profile, participate in a sweepstakes, contest or game or take a survey, such as your education, investments, other financial information, interests or gender;",480,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,353,sub,"Information you provide when you use an interactive feature (such as text, chat, chat bot or article sharing options) or scan or use our QR codes, such as your mobile phone number; andCustomer service information, such as messages and other information you address to us through online forms, text, chat, by email, over the phone or by postal mail.2.2 Data We Receive from Other Sources",386,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,353,sub,"We may receive personal data about you in connection with the Dow Jones Services from publicly and commercially available sources, Dow Jones Affiliates (defined in Section 4.1), business partners (such as social networking services with which you engage), and, if applicable to you, the third party provider of your subscription (such as your employer or educational institution). Such personal data may include:",412,<generic>,<error>
INTRODUCTION,INTRODUCTION,100.0,353,sub,"Purchasing data, including information about your transactions and purchase history, membership in loyalty programs or information about advertisements you have seen or acted upon, including your interaction with advertisers’ products and services;Demographic data, such as gender, age range, educational level, household income range;Occupational data, such as profession, position, title and industry;Preferences and shopping interests;Geolocation data; and",459,<generic>,<error>
