decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Deliveroo Privacy Policy - DeliverooDeliverooSign up or log inAccountDeliveroo Privacy Policy1. ,96,<error>,<error>
Contact Details,Contact Details,100.0,101,main,"Contact Details2. How We Collect Your Information3. Information We Collect From You4. Use Of Your Information5. Deliveroo For Work6. Cookies7. Marketing8. Automated Decisions9. Retention Of Your Information10. Sharing Your Information11. Security12. Your Rights13. Changes To Our Privacy PolicyYou know us as Deliveroo, but our legal name is Roofoods Ltd (""we"",""our"",""us""or""Deliveroo""). We are committed to protecting the privacy of all users of our website deliveroo.co.uk, or mobile applications (together, the",512,<generic>,<error>
Contact Details,Contact Details,100.0,101,main,"""Sites""). Please read this privacy policy that explains how we use and protect your personal information. We are the ""controller"" of the information we process, unless otherwise stated.1. Contact DetailsIf you have any queries or requests about this privacy policy or how we handle your information more generally, you can get in touch by contacting us atsupport@deliveroo.co.uk",378,<generic>,<error>
See more,See more,100.0,1018,sub,See more2. ,11,<error>,<error>
How We Collect Your Information,How We Collect Your Information,100.0,1030,main,"How We Collect Your InformationWe collect your information when you interact with us or use our services, such as when you use our Sites to place an order. We also look at how visitors use our Sites, to help us improve our services and optimise customer experience.",265,<contact>,<how-gathered>
See more,See more,100.0,1297,sub,See more3. ,11,<error>,<error>
Information We Collect From You,Information We Collect From You,100.0,1309,main,"Information We Collect From YouAs part of our commitment to the privacy of our customers and visitors to our Sites more generally, we want to be clear about the sorts of information we will collect from you.",207,<first>,<what>
See more,See more,100.0,1518,sub,See more4. ,11,<error>,<error>
Use Of Your Information,Use Of Your Information,100.0,1530,main,"Use Of Your InformationWe will only process your information if there is a reason for doing so, and if that reason is permitted by law.",135,<first>,<how-used>
See more,See more,100.0,1667,sub,See more5. ,11,<error>,<error>
Deliveroo For Work,Deliveroo For Work,100.0,1679,main,"Deliveroo For WorkWe process your information to determine whether you may be interested in hearing about our Deliveroo for Work service and, if your employer signs up for Deliveroo for Work, to make this service available to you.",230,<first>,<how-gathered>
See more,See more,100.0,1911,sub,See more6. ,11,<error>,<error>
Cookies,Cookies,100.0,1923,main,"CookiesYou can set your browser to refuse all or some browser cookies, or to alert you when websites set or access cookies. If you disable or refuse cookies, please note that some parts of the Site may become inaccessible or not function properly. For more information about the cookies we use, and how to set or amend your cookie preferences, please see ourCookie Policy.7. Marketing",384,<first>,<what>
Cookies,Cookies,100.0,1923,main,"Where you have given your consent or where we have a legitimate interest for doing so (and are permitted to do so by law) we will use your information to let you know about our other products and services, or Deliveroo initiatives that may be of interest to you and we may contact you to do so by email, post, phone, or push notification or in-app message.We use online advertising to keep you aware of what we’re up to and to help you see and find our products.",462,<first>,<what>
See more,See more,100.0,2776,sub,See more8. ,11,<error>,<error>
Automated Decisions,Automated Decisions,100.0,2788,main,Automated DecisionsWe undertake fraud checks on all customers which is necessary for us to:perform our contracted services to customers;ensure that our services (and those of all our partners) provided are duly paid for;ensure that customers themselves are protected from fraudulent transactions being made on their payment cards.,330,<third>,<how-used>
See more,See more,100.0,3123,sub,See more9. ,11,<error>,<error>
Retention Of Your Information,Retention Of Your Information,100.0,3135,main,"Retention Of Your InformationWe will only retain your information for as long as reasonably necessary to fulfil the purposes we collected it for, including for the purposes of satisfying any legal, regulatory, tax, accounting or reporting requirements. In the event of a complaint or if we reasonably believe there is a prospect of litigation in respect to our relationship with you, we retain your information for a longer period.",431,<third>,<when>
See more,See more,100.0,3568,sub,See more10. ,12,<error>,<error>
Sharing Your Information,Sharing Your Information,100.0,3581,main,Sharing Your InformationThe information we collect about you is transferred to and stored on our servers located within the EU. We are very careful and transparent about who else your information is shared with.,211,<retention>,<how-gathered>
See more,See more,100.0,3794,sub,See more11. ,12,<error>,<error>
Security,Security,100.0,3807,main,"SecurityWe adopt robust technologies and policies to protect your information from being accidentally lost, used or accessed in an unauthorised way, altered or disclosed.",170,<third>,<how-used>
See more,See more,100.0,3979,sub,See more12. ,12,<error>,<error>
Your Rights,Your Rights,100.0,3992,main,"Your RightsUnder certain circumstances, you have rights under data protection law in relation to the information we hold about you.",131,<security>,<what>
See more,See more,100.0,4125,sub,See more13. ,12,<error>,<error>
Changes To Our Privacy Policy,Changes To Our Privacy Policy,100.0,4138,main,"Changes To Our Privacy PolicyWe update this privacy policy from time to time, so remember to check back in every so often, in case anything has changed and, where appropriate, we may notify you of the changes, for example by email or push notification.This privacy policy was last published on: 20 June 2023Roofoods Ltd, The River Building, 1 Cousin Lane, London, EC4R 3TE, United KingdomDiscover DeliverooInvestorsAbout usTakeawayMoreNewsroomEngineering blogDesign blogGift CardsCareersRestaurant signup",504,<choice>,<other>
Changes To Our Privacy Policy,Changes To Our Privacy Policy,100.0,4138,main,Become a riderLegalTerms and conditionsPrivacyCookiesModern Slavery StatementTax StrategySection 172 StatementHelpContactFAQsCuisinesBrandsTake Deliveroo with youDownload Deliveroo in the App StoreDownload Deliveroo in the App Store© 2023 Deliveroo,248,<choice>,<other>
