decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy | Klarna InternationalInvestor relationsCorporate governanceSustainabilityPress,94,<generic>,<error>
About us,About us,100.0,99,main,"About usProduct SpotlightLog inLog inLog inPrivate loginBusiness loginInvestor relationsCorporate governanceSustainabilityPressAbout usProduct SpotlightPrivate loginContinue in appContinue in browserLog in to get an overview of your purchases, upcoming payments and settle them easily with one click.Business loginGo to portalLog in to manage your orders, payout reports, store statistics, and general settings.Log inPrivacy Policy.",432,<generic>,<error>
About us,About us,100.0,99,main,Select your country of residence from the list below to read the appropriate policy.Klarna.AustraliaAustriaBelgium (fr/nl)Canada (en/fr)Czech Republic (cs/en)DenmarkFinland (fi/se)FranceGermanyGreece (el/en)HungaryIrelandItalyMexico (es/en)NetherlandsNew ZealandNorwayPolandPortugalRomania (ro/en)SpainSwedenSwitzerland (de/fr/it/en)United KingdomUnited States (en/es)PriceRunner.DenmarkSwedenUnited KingdomKlarnaAbout us,421,<generic>,<error>
Careers,Careers,100.0,1047,main,Careers,7,<generic>,<error>
Press,Press,100.0,1055,main,Press,5,<generic>,<error>
Wikipink,Wikipink,100.0,1061,main,Wikipink,8,<generic>,<error>
Home,Home,100.0,1070,main,Home,4,<generic>,<error>
Customer service,Customer service,100.0,1075,main,Customer service,16,<generic>,<error>
Terms & conditions,Terms & conditions,100.0,1092,main,Terms & conditions,18,<generic>,<error>
Privacy policy,Privacy policy,100.0,1111,main,Privacy policy,14,<first>,<error>
Tracking technology notice,Tracking technology notice,100.0,1126,main,Tracking technology notice,26,<third>,<error>
Security tips,Security tips,100.0,1153,main,Security tips,13,<security>,<error>
Business,Business,100.0,1167,main,Business,8,<first>,<error>
Sell with Klarna,Sell with Klarna,100.0,1176,main,Sell with KlarnaContact us,26,<first>,<error>
Developer documentation,Developer documentation,100.0,1204,main,Developer documentation,23,<first>,<error>
Global,Global,100.0,1228,main,Global,6,<region>,<error>
Choose your language and region,Choose your language and region,100.0,1235,main,"Choose your language and regionKlarna is available around the world with a variable offering, choose one that suits you best.",125,<error>,<error>
Australia,Australia,100.0,1362,main,AustraliaEnglish,16,<region>,<error>
Österreich,Österreich,100.0,1380,main,ÖsterreichDeutsch,17,<region>,<error>
België,België,100.0,1399,main,BelgiëNederlands,16,<region>,<error>
Belgique,Belgique,100.0,1417,main,BelgiqueFrançais,16,<region>,<error>
Canada,Canada,100.0,1435,main,CanadaEnglishCanadaFrançais,27,<region>,<error>
中国,中国,100.0,1466,main,中国中文,4,<region>,<error>
Česká republika,Česká republika,100.0,1472,main,Česká republikaČeština,22,<region>,<error>
Danmark,Danmark,100.0,1496,main,DanmarkDanskSuomiSuomalainen,28,<region>,<error>
France,France,100.0,1528,main,FranceFrançaisDeutschlandDeutsch,32,<region>,<error>
Ελλάδα,Ελλάδα,100.0,1564,main,Ελλάδαελληνικά,14,<region>,<error>
Ireland,Ireland,100.0,1580,main,IrelandEnglish,14,<region>,<error>
Italy,Italy,100.0,1596,main,ItalyItaliano,13,<region>,<error>
日本,日本,100.0,1611,main,日本日本語,5,<region>,<error>
México,México,100.0,1618,main,MéxicoEspañol,13,<region>,<error>
Nederland,Nederland,100.0,1633,main,NederlandNederlands,19,<region>,<error>
New Zealand,New Zealand,100.0,1654,main,New ZealandEnglish,18,<region>,<error>
Norge,Norge,100.0,1674,main,NorgeNorsk,10,<region>,<error>
Polska,Polska,100.0,1686,main,PolskaPolski,12,<region>,<error>
Portugal,Portugal,100.0,1700,main,PortugalPortuguêsEspañaEspañol,30,<region>,<error>
Sverige,Sverige,100.0,1734,main,SverigeSvenska,14,<region>,<error>
Schweiz,Schweiz,100.0,1750,main,SchweizDeutschSwitzerlandEnglishSuisseFrançaisSvizzeraItaliano,62,<region>,<error>
United Kingdom,United Kingdom,100.0,1820,main,United KingdomEnglish,21,<region>,<error>
United States,United States,100.0,1843,main,United StatesEnglish,20,<region>,<error>
România,România,100.0,1865,main,"RomâniaRomânăKlarnaAbout usCareersPressWikipinkHomeCustomer serviceTerms & conditionsPrivacy policyTracking technology noticeSecurity tipsBusinessSell with KlarnaContact usDeveloper documentationCopyright © 2005-2023 Klarna Bank AB (publ). Headquarters: Stockholm, Sweden. All rights reserved. Klarna Bank AB (publ). Sveavägen 46, 111 34 Stockholm. Organization number: 556737-0431Privacy policy",395,<region>,<error>
Cookie,Cookie,100.0,2279,main,Cookies,7,<tracking>,<error>
Sitemap,Sitemap,100.0,2287,main,Sitemap,7,<generic>,<error>
Klarna.com,"
Klarna.co",90.0,2294,main,Klarna.com,10,<generic>,<error>
