decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy - Appwallet Technologies Private LimitedToggle navigationSkip to contentHomeAboutBlogCareersContact UsPrivacy PolicyAppwallet Technologies Private Limitedha,171,<generic>,<error>
Scope of this Privacy Policy,s adopted this privacy polic,82.14285714285714,181,main,"s adopted this privacy policy to explain how we collects, stores and uses the user (“User” or “You”) information acquired in connection with our products, services or websites (“Service”). This policy applies to all Appwallet Technologies Apps Services unless the Service has an overriding policy.",297,<generic>,<error>
Personal Information,Personal Information,100.0,479,main,Personal Information:-,22,<first>,<error>
"We may access some personal information like Camera, Gallery and Device data (Internal & External stored data ). But with your permission third parties advertisers may get more data about you to provide good services.","We may access some personal information like Camera, Gallery and Device data (Internal & External stored data ). But with your permission third parties advertisers may get more data about you to provide good services.",100.0,502,sub,"We may access some personal information like Camera, Gallery and Device data (Internal & External stored data ). But with your permission third parties advertisers may get more data about you to provide good services.",217,<error>,<error>
Sharing your Personal Information,Sharing your Personal Information,100.0,720,main,Sharing your Personal Information:-,35,<third>,<error>
"We do not collect, save, and share or misuse your personal information.","We do not collect, save, and share or misuse your personal information.",100.0,756,sub,"We do not collect, save, and share or misuse your personal information.",71,<error>,<error>
Non-Personal Information,Non-Personal Information,100.0,828,main,Non-Personal Information:-,26,<first>,<error>
"We may access Non-personal Information like mobile and Wi-Fi network to receive data from internet, view the network, browser name, device technical information, operating system, unique device advertising ID, body sensors, telephony features, retrieve running apps and draw over the apps. Advertising ID are non-permanent, non-personal, device identifiers such as the Android advertising ID for the advertising.","We may access Non-personal Information like mobile and Wi-Fi network to receive data from internet, view the network, browser name, device technical information, operating system, unique device advertising ID, body sensors, telephony features, retrieve running apps and draw over the apps. Advertising ID are non-permanent, non-personal, device identifiers such as the Android advertising ID for the advertising.",100.0,855,sub,"We may access Non-personal Information like mobile and Wi-Fi network to receive data from internet, view the network, browser name, device technical information, operating system, unique device advertising ID, body sensors, telephony features, retrieve running apps and draw over the apps. Advertising ID are non-permanent, non-personal, device identifiers such as the Android advertising ID for the advertising.",412,<error>,<error>
Cookies,Cookies,100.0,1268,main,Cookies:-,9,<tracking>,<error>
We do not use cookies. But our third parties advertisers may use cookies to get data for better services.,We do not use cookies. But our third parties advertisers may use cookies to get data for better services.,100.0,1278,sub,We do not use cookies. But our third parties advertisers may use cookies to get data for better services.,105,<error>,<error>
Mobile Analytics,Mobile Analytics,100.0,1384,main,Mobile Analytics:-,18,<first>,<error>
We are using mobile analytics software to analyse  the performance of our apps and usage information.,We are using mobile analytics software to analyse  the performance of our apps and usage information.,100.0,1403,sub,We are using mobile analytics software to analyse  the performance of our apps and usage information.,101,<error>,<error>
Google Adsenses,Google Adsenses,100.0,1505,main,Google Adsenses:-,17,<third>,<error>
We display advertisements in our free apps to fund the development process for current and future Services.,We display advertisements in our free apps to fund the development process for current and future Services.,100.0,1523,sub,We display advertisements in our free apps to fund the development process for current and future Services.,107,<error>,<error>
