decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy | PandaVPN®Your IP: Unknown                  · Your Status:UnprotectedTo hide your IP address, you need to get the PandaVPN and connect to one of the servers.HomepageDownloadBlogHelp CenterSign InMy AccountChange PasswordSign OutEnglishEnglishEspañaFrançaisРусскийIndonesia한국어Türkçeไทย日本語简体中文繁體中文EnglishPrivacy Policy",332,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"PandaVPN respects and make every effort to protect the privacy of our users. We want you to understand what information we collect and don’t collect, how we collect, use, and store information. We do not collect logs of your activity, including no logging of browsing history, traffic destination, data content, or DNS queries. Also, we never store connection logs, meaning no logs of your IP address, connection timestamp, or session duration.",444,<generic>,<error>
Acceptance,Acceptance,100.0,805,main,AcceptanceWe are committed to protecting your privacy. Your understanding and compliance with PandaVPN's Privacy Policy will help us provide you with an efficient and satisfying service experience. Our Privacy Policy covers any personal information that PandaVPN obtains from you.When,284,<error>,<error>
"By using the services provided on PandaVPN, you consent to the terms of our Privacy Policy, including our use of information that is collected or submitted as described in our Privacy Policy."," you use the services provided on PandaVPN, you consent to the terms of our Privacy Policy, including our use of information that is collected or submitted as described in our Privacy Policy.",97.90575916230367,1091,sub," you use the services provided on PandaVPN, you consent to the terms of our Privacy Policy, including our use of information that is collected or submitted as described in our Privacy Policy.",191,<generic>,<how-gathered>
Information We Collect,Information We Collect,100.0,1283,main,Information We Collect,22,<first>,<what>
"When you sign up on the PandaVPN, you can choose to connect an email. It is not compulsory because not connecting email won’t affect the account signup.","When you sign up on the PandaVPN, you can choose to connect an email. It is not compulsory because not connecting email won’t affect the account signup.",100.0,1306,sub,"When you sign up on the PandaVPN, you can choose to connect an email. It is not compulsory because not connecting email won’t affect the account signup. We will store your information, but will not share it with any third parties except as necessary to provide the features of the Service.",289,<error>,<error>
"When you sign up on the PandaVPN, you can choose to connect an email. It is not compulsory because not connecting email won’t affect the account signup.","When you sign up on the PandaVPN, you can choose to connect an email. It is not compulsory because not connecting email won’t affect the account signup.",100.0,1306,sub,"For example, we may use your information when analyzing user data with third-party platform tools. We will use your contact details to send you notifications about the Service and to respond to customer support requests. You may access and change your personal information by logging in to the PandaVPN.",303,<error>,<error>
PandaVPN uses your email address for the following reasons:,PandaVPN uses your email address for the following reasons:,100.0,1900,main,PandaVPN uses your email address for the following reasons:,59,<first>,<why>
"To provide links to our Site, including password reset links;","To provide links to our Site, including password reset links;",100.0,1960,sub,"To provide links to our Site, including password reset links;",61,<error>,<error>
To communicate with you about your VPN services or respond to your communications;,To communicate with you about your VPN services or respond to your communications;,100.0,2022,sub,To communicate with you about your VPN services or respond to your communications;,82,<error>,<error>
To send marketing information. You may choose to not receive Marketing emails by following the opt-out procedure described in these emails.,To send marketing information. You may choose to not receive Marketing emails by following the opt-out procedure described in these emails.,100.0,2105,sub,"To send marketing information. You may choose to not receive Marketing emails by following the opt-out procedure described in these emails.PandaVPN uses your personal information only for the purposes listed in this Privacy Policy, and we will not sell your personal information to third parties.",296,<error>,<error>
International Data Transfers,International Data Transfers,100.0,2403,main,"International Data TransfersOur service is spread globally, and as such, your data travels through our global servers, which might not or might be outside of your country of residence. ",185,<third>,<how-used>
"We rely on some third-party service providers to enable us to provide you our services. Whenever we transfer your information, we take steps to protect it.","We rely on some third-party service providers to enable us to provide you our services. Whenever we transfer your information, we take steps to protect it.",100.0,2589,sub,"We rely on some third-party service providers to enable us to provide you our services. Whenever we transfer your information, we take steps to protect it.You acknowledge and understand that your information will be transmitted as it is necessary to provide our services and live up to our Terms of Service.",307,<error>,<error>
Information Security,Information Sercurit,95.0,2898,main,Information Sercurity,21,<security>,<other>
