decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"The Card Shop AppThe Card Shop AppHomePrivacy PolicyTerms of ServicePrivacy PolicyRevised on January, 5, 2019Welcome to The Card Shop . The Platform is provided and controlled by The Card Shop ( â€œweâ€ or â€œusâ€). We are committed to protecting and respecting your privacy. This Privacy Policy (""Policy"") applies to your use of THE CARD SHOP: GREETING CARD APP iOS/Android applications on all platforms (the ""Application"").",427,<error>,<error>
,,-1.0,0,,"                                 This Privacy Policy explains our policy regarding the collection, use, disclosure and transfer of your information by The Card Shop.",165,<error>,<error>
Information We Collect,INFORMATION WE COLLECT,100.0,601,main,"INFORMATION WE COLLECT1. Generally:We automatically collect information about you when you use the Services. We may collect personal information from our users in order to provide you with a personalized, useful and efficient experience. The categories of information we collect can include: Social network's personal information and device's gallery pictures. 2. Non-personal identification:",392,<first>,<what>
Information We Collect,INFORMATION WE COLLECT,100.0,601,main," We may collect non-personal identification information about installed applications, application usage information and device information.Device information. Such as your mobile device's brand, model, operating system, system version, Bluetooth settings, internet connection, random-access memory (""RAM""), the application you have installed, the applications you have running in the background, mobile device's advertising ID, activation time and country code of the device etc.",479,<first>,<what>
Information We Collect,INFORMATION WE COLLECT,100.0,601,main," Information of your use of the services. Such as content displayed to you and whether you clicked on it, advertisements displayed to you and whether you clicked on them, URLs you have visited, notifications that have appeared on your mobile device. According to the needs of specific features, we may read (probably not save) your photos, media and files, use the mobile camera and microphone, get Wi-Fi connection information, device ID etc. 3.Information we collect from our partners:",487,<first>,<what>
Information We Collect,INFORMATION WE COLLECT,100.0,601,main," Information we receive if you link a third party tool  with the Service. Such as account and avatar. The Services may include links to third-party websites where you may be able to post comments, stories, reviews or other information. Your use of these third-party websites may result in the collection or sharing of information about you by these third-party websites. We encourage you to review the privacy policies on the third-party websites with which you interact to make sure you understand the information that may be collected, used, and shared by those third-party websites.",585,<first>,<what>
HOW WE USE COLLECTED INFORMATION,HOW WE USE COLLECTED INFORMATION,100.0,2554,main,"HOW WE USE COLLECTED INFORMATIONWe may use your information only for serving you better as below:1. To personalize user experience;2. To help develop our service- We may use Non- Personal Information to provide, maintain, improve and develop our services;3. We may collect your non-personal information and use them for market and promotion purpose, for example, we may promote or recommend more relevant apps to you.4.To help us develop new services and improve our existing services;",485,<first>,<how-used>
HOW WE USE COLLECTED INFORMATION,HOW WE USE COLLECTED INFORMATION,100.0,2554,main,"5.To verify software or administer software upgrades;6.To allow you to participate in interactive features of the Platform, when you choose to do so;7.To personalise the content you receive and provide you with tailored content that will be of interest to you;8.To measure and understand the effectiveness of the advertising we serve to you and others;9.To provide you with services based on the country settings you have chosen, such as advertising and other content that is related to the country settings;",508,<first>,<how-used>
HOW WE USE COLLECTED INFORMATION,HOW WE USE COLLECTED INFORMATION,100.0,2554,main,"10.To show you advertisements that are relevant to you;11.Perform market research, Platform analytics and operations;12.To run a promotion, contest, survey or other Site feature.",178,<first>,<how-used>
SENSITIVE INFORMATION,SENSITIVE INFORMATION,100.0,3739,main,"SENSITIVE INFORMATIONWe ask that you not send us, and you not disclose, any sensitive Personal Information (e.g., information related to racial or ethnic origin, political opinions, religion or other beliefs, health, sexual orientation, criminal background or membership in past organizations, including trade union memberships) on or through an Application, the Services or the Site or otherwise to us.",403,<first>,<what>
DATA RETENTION,DATA RETENTION,100.0,4144,main,"DATA RETENTIONWe retain Personal Information or Sensitive Personal Data or Information only for as long as We believe it to be necessary for purposes set out herein for which the Personal Information or Sensitive Personal Data or Information was collected, subject to any legal requirements for the data to be retained for longer periods of time.",346,<retention>,<when>
SECURITY OF YOUR INFORMATION,SECURITY OF YOUR INFORMATION,100.0,4492,main,"SECURITY OF YOUR INFORMATIONWe adopt appropriate data collection, storage and processing practices and security measures to protect against unauthorized access, alteration, disclosure or destruction of your personal information, username, password, transaction information and data stored on our Site.However, we cannot guarantee that unauthorized third parties will not be able to defeat our security measures. If you use a password on the card shop, you are responsible for keeping it confidential. Do not share it with any other person.",539,<security>,<how-gathered>
INFORMATION FROM OTHER SOURCES,INFORMATION FROM OTHER SOURCES,100.0,5033,main,INFORMATION FROM OTHER SOURCES,30,<third>,<what>
