decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"PRIVACY POLICYUpdated on 23 Dec 2021Thank you for choosing to be part of our community at PixelFlow Tech Pvt Ltd (""Company,"" ""we,"" ""us,"" or ""our""). We are committed to protecting your personal information and your right to privacy. If you have any questions or concerns about this privacy notice or our practices with regard to your personal information, please contact us at jugal@pixelflow.app.This privacy notice describes how we might use your information if you:",467,<error>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"Download and use our mobile application — PixelFlow - Intro maker and Text Animation MakerEngage with us in other related ways ― including any sales, marketing, or eventsIn this privacy notice, if we refer to:""App,"" we are referring to any application of ours that references or links to this policy, including any listed above""Services,"" we are referring to ourApp, and other related services, including any sales, marketing, or events",436,<error>,<error>
PRIVACY POLICY,PRIVACY POLICY,100.0,0,main,"The purpose of this privacy notice is to explain to you in the clearest way possible what information we collect, how we use it, and what rights you have in relation to it. If there are any terms in this privacy notice that you do not agree with, please discontinue use of our Services immediately.Please read this privacy notice carefully, as it will help you understand what we do with the information that we collect.",420,<error>,<error>
TABLE OF CONTENTS,TABLE OF CONTENTS,100.0,1347,main,TABLE OF CONTENTS,17,<error>,<error>
1. WHAT INFORMATION DO WE COLLECT?,1. WHAT INFORMATION DO WE COLLECT?,100.0,1365,sub,1. WHAT INFORMATION DO WE COLLECT?,34,<generic>,<what>
2. HOW DO WE USE YOUR INFORMATION?,2. HOW DO WE USE YOUR INFORMATION?,100.0,1400,sub,2. HOW DO WE USE YOUR INFORMATION?,34,<first>,<how-used>
3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,100.0,1435,sub,3. WILL YOUR INFORMATION BE SHARED WITH ANYONE?,47,<third>,<what>
4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?,4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?,100.0,1483,sub,4. HOW DO WE HANDLE YOUR SOCIAL LOGINS?,39,<first>,<how-gathered>
5. HOW LONG DO WE KEEP YOUR INFORMATION?,5. HOW LONG DO WE KEEP YOUR INFORMATION?,100.0,1523,sub,5. HOW LONG DO WE KEEP YOUR INFORMATION?,40,<retention>,<when>
6. HOW DO WE KEEP YOUR INFORMATION SAFE?,6. HOW DO WE KEEP YOUR INFORMATION SAFE?,100.0,1564,sub,6. HOW DO WE KEEP YOUR INFORMATION SAFE?,40,<security>,<how-used>
7. WHAT ARE YOUR PRIVACY RIGHTS?,7. WHAT ARE YOUR PRIVACY RIGHTS?,100.0,1605,sub,7. WHAT ARE YOUR PRIVACY RIGHTS?,32,<choice>,<other>
8. CONTROLS FOR DO-NOT-TRACK FEATURES,8. CONTROLS FOR DO-NOT-TRACK FEATURES,100.0,1638,sub,8. CONTROLS FOR DO-NOT-TRACK FEATURES,37,<tracking>,<other>
9. DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?,9. DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?,100.0,1676,sub,9. DO CALIFORNIA RESIDENTS HAVE SPECIFIC PRIVACY RIGHTS?,56,<region>,<what>
10. DO WE MAKE UPDATES TO THIS NOTICE?,10. DO WE MAKE UPDATES TO THIS NOTICE?,100.0,1733,sub,10. DO WE MAKE UPDATES TO THIS NOTICE?,38,<change>,<when>
11. HOW CAN YOU CONTACT US ABOUT THIS NOTICE?,11. HOW CAN YOU CONTACT US ABOUT THIS NOTICE?,100.0,1772,sub,11. HOW CAN YOU CONTACT US ABOUT THIS NOTICE?,45,<contact>,<how-gathered>
"12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?","12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?",100.0,1818,sub,"12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?1. WHAT INFORMATION DO WE COLLECT?Personal information you disclose to usIn Short:We collect personal information that you provide to us.We collect personal information that you voluntarily provide to us when you register on the App, express an interest in obtaining information about us or our products and Services, when you participate in activities on the App or otherwise when you contact us.",467,<access>,<how-gathered>
"12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?","12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?",100.0,1818,sub,"The personal information that we collect depends on the context of your interactions with us and the App, the choices you make and the products and features you use. The personal information we collect may include the following:Personal Information Provided by You.We collect names; email addresses; usernames; and other similar information.Social Media Login Data.",365,<access>,<how-gathered>
"12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?","12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?",100.0,1818,sub,"We may provide you with the option to register with us using your existing social media account details, like your Facebook, Twitter or other social media account. If you choose to register in this way, we will collect the information described in the section called ""HOW DO WE HANDLE YOUR SOCIAL LOGINS?"" below.All personal information that you provide to us must be true, complete and accurate, and you must notify us of any changes to such personal information.Information automatically collectedIn Short:",508,<access>,<how-gathered>
"12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?","12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?",100.0,1818,sub,Some information — such as your Internet Protocol (IP) address and/or browser and device characteristics — is collected automatically when you visit our App.,157,<access>,<how-gathered>
"12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?","12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?",100.0,1818,sub,"We automatically collect certain information when you visit, use or navigate the App. This information does not reveal your specific identity (like your name or contact information) but may include device and usage information, such as your IP address, browser and device characteristics, operating system, language preferences, referring URLs, device name, country, location, information about how and when you use our App and other technical information. This information is primarily needed to maintain the security and operation of our App, and for our internal analytics and reporting purposes.",599,<access>,<how-gathered>
"12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?","12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?",100.0,1818,sub,The information we collect includes:Log and Usage Data.,55,<access>,<how-gathered>
"12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?","12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?",100.0,1818,sub,"Log and usage data is service-related, diagnostic, usage and performance information our servers automatically collect when you access or use our App and which we record in log files. Depending on how you interact with us, this log data may include your IP address, device information, browser type and settings and information about your activity in the App (such as the date/time stamps associated with your usage, pages and files viewed, searches and other actions you take such as which features you use), device event information (such as system activity, error reports (sometimes called 'crash dumps') and hardware settings).",631,<access>,<how-gathered>
"12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?","12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?",100.0,1818,sub,"Device Data.We collect device data such as information about your computer, phone, tablet or other device you use to access the App. Depending on the device used, this device data may include information such as your IP address (or proxy server), device and application identification numbers, location, browser type, hardware model, Internet service provider and/or mobile carrier, operating system and system configuration information.Information collected through our AppIn Short:",483,<access>,<how-gathered>
"12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?","12. HOW CAN YOU REVIEW, UPDATE OR DELETE THE DATA WE COLLECT FROM YOU?",100.0,1818,sub,"We collect information regarding your push notifications, when you use our App.If you use our App, we also collect the following information:Push Notifications.We may request to send you push notifications regarding your account or certain features of the App. If you wish to opt-out from receiving these types of communications, you may turn them off in your device's settings.",378,<access>,<how-gathered>
