decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Privacy Policy of Perfect Ear - Ear TrainerPrivacy Policy ofPerfect Ear - Ear TrainerThis Application collects some Personal Data from its Users.This document can be printed for reference by using the print command in the settings of any browser.,246,<error>,<error>
Owner and Data Controller,Owner and Data Controller,100.0,251,main,Owner and Data ControllerCrazy Ootka Software ABHÃ¶glandstorget 816771 BrommaSwedenOwner contact email:support@crazyootka.com,125,<generic>,<error>
Types of Data collected,Types of Data collected,100.0,383,main,"Types of Data collectedAmong the types of Personal Data that this Application collects, by itself or through third parties, there are:      Cookies; Usage Data; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); geographic position.Complete details on each type of Personal Data collected are provided in the dedicated sections of this privacy policy or by specific explanation texts displayed prior to the Data collection.",459,<generic>,<what>
"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.","Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.",100.0,846,main,"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.Unless specified otherwise, all Data requested by this Application is mandatory and failure to provide this Data may make it impossible for this Application to provide its services. In cases where this Application specifically states that some Data is not mandatory, Users are free not to communicate this Data without consequences to the availability or the functioning of the Service.",515,<first>,<what>
"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.","Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.",100.0,846,main,Users who are uncertain about which Personal Data is mandatory are welcome to contact the Owner.,96,<first>,<what>
"Any use of Cookies â€“ or of other tracking tools â– by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document and in the Cookie Policy.","Any use of Cookies â€“ or of other tracking tools â€” by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document and in the Cookie Policy",99.32885906040269,1460,main,"Any use of Cookies â€“ or of other tracking tools â€” by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document and in the Cookie Policy.",299,<third>,<why>
"Users are responsible for any third-party Personal Data obtained, published or shared through this Application.","Users are responsible for any third-party Personal Data obtained, published or shared through this Application.",100.0,1760,main,"Users are responsible for any third-party Personal Data obtained, published or shared through this Application.",111,<choice>,<what>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,1872,main,Mode and place of processing the Data,37,<generic>,<error>
Methods of processing,Methods of processing,100.0,1910,sub,Methods of processing,21,<generic>,<error>
"The Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.","The Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",100.0,1932,main,"The Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",144,<security>,<error>
