decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy - Glorify | #1 Christian Daily Worship AppHomeAboutBlogDownload NowENPT-BRESPrivacy PolicyAt Glorify, we want to protect your privacy within the app, and minimize how much data we collect.This Privacy Policy outlines how we collect and use your Personal Data, and we encourage you to read it in its entirety.We published this Privacy Policy on April 29, 2022 and it will take effect onMay 13, 2022Published: 4/29/2022In summaryOur key principles are simple:",472,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"We do not sell, rent, or otherwise provide users’ Personal Data to any data brokers.Any App Analytics Data that we do collect – in the spirit of improving or personalizing the product, messaging, and content – is studied only at an aggregate level across the Glorify community (e.g.what content is most popular), unless necessary for fixing specific user issues with the app.We take care to encrypt all connections ensuring the latest security standards.",454,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"We partner with Service Providers (e.g., payment processors, database providers) to support our App and Analytics Partners to study how best to improve our App (e.g., what content is most popular). Personal Data shared with these providers is encrypted and protected.",267,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"We do not knowingly collect or solicit the data of anyone under the age of 13 without obtaining COPPA-compliant consent from a parent or guardian, and we do not knowingly share information about individuals under the age of 13 with Advertising Partners.You may, subject to the terms of this Privacy Policy, delete your full account and all data associated with it at any point.NOTE: We published this Privacy Policy onApril 29, 2022and it will take effect onMay 13, 2022",470,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,". The prior version of our Privacy Policy can be accessedhere.TUPOE Ltd and its affiliates, subsidiaries, and related entities (“Glorify’’, “we, “our”) is committed to protecting the privacy and security of the personal data we process about employees and users of our services (“you/your”).Glorify refers to the software program provided by TUPOE Ltd and downloaded on any electronic device.",392,<generic>,<error>
What this Privacy Policy Covers,What this Privacy Policy Covers,100.0,2086,main,"What this Privacy Policy CoversThis Privacy Policy covers how we treat Personal Data that we gather when you access or use our Services. “Personal Data” means any information that identifies or relates to a particular individual and also includes information referred to as “personally identifiable information” or “personal information” under applicable data privacy laws, rules or regulations. This Privacy Policy does not cover the practices of companies we don’t own or control or people we don’t manage.",508,<generic>,<error>
Categories of Personal Data We Collect,Categories of Personal Data We Collect,100.0,2596,main,Categories of Personal Data We CollectThis section details the categories of Personal Data that we collect and have collected over the past 12 months. See the “Data Sharing” section further below for more information about our sharing practices.,245,<first>,<error>
Category of Personal Data:,Category of Personal Data:,100.0,2843,sub,Category of Personal Data:,26,<first>,<error>
Why We Collect This:,Why We Collect This:,100.0,2870,sub,Why We Collect This:,20,<first>,<error>
Examples of Personal Data We Collect:,Examples of Personal Data We Collect:,100.0,2891,sub,Examples of Personal Data We Collect:,37,<first>,<error>
Categories of Third Parties With Whom We Share this Personal Data:,Categories of Third Parties With Whom We Share this Personal Data:,100.0,2929,sub,Categories of Third Parties With Whom We Share this Personal Data:,66,<third>,<error>
Profile or Contact Data,Profile or Contact Data,100.0,2996,main,"Profile or Contact DataCollected for the purpose of creating and managing user accounts andshared with Service Providers and Analytics Partners (each as defined below) to deliver andimprove the Services.– Name– Display Name– Email– Phone number– Profile Image– Service Providers– Analytics Partners– Parties You Authorize, Access or Authenticate",345,<first>,<error>
Private Sensitive Personal Data,Private Sensitive Personal Data,100.0,3353,main,"Private Sensitive Personal DataCollected to provide you with the Services and shared with ServiceProviders to deliver our Services (e.g., database provider); however, this Personal Data isencrypted with industry standard encryption.– The text of personal journal entries– Passwords– Service Providers– Parties You Authorize, Access or Authenticate",347,<first>,<error>
App Analytics,App Analytics,100.0,3708,main,"App AnalyticsCollected for studying, at the aggregate level (unless necessary forspecific customer support or de-bugging), and personalizing or improving the messaging orServices (e.g. which sessions or functionality are most popular) and shared with ServiceProviders and Analytics Partners to deliver and improve our Services.– Specific session or listening activity– Engagement with App functionality or posts to in-App groups– Service Providers– Analytics Partners",467,<first>,<error>
App Analytics,App Analytics,100.0,3708,main,"– Parties You Authorize, Access or Authenticate",47,<first>,<error>
Payment Data,Payment Data,100.0,4232,main,"Payment DataOur payment processing Service Providers (e.g., Stripe, Apple,Google) collect your voluntarily-provided payment card information in order to process yourpayment.– Payment card type– Credit card number– Billing address, phone number, and email– Purchase history– Service Providers",291,<first>,<error>
Advertising Data,Advertising Data,100.0,4532,main,"Advertising DataCollected and shared with our Service Providers, Analytics Partners,and Advertising Partners to help us market our services, for instance by measuring theeffectiveness of our advertising campaigns.– Whether the user began using the App (i.e., if the App wasinstalled, an account created, first session started, or trial started)– Hashed email address and name– Device operating system– Advertising ID if granted by user (opt-in for iOS, opt-out forAndroid)– Service Providers– Analytics Partners",511,<first>,<error>
Advertising Data,Advertising Data,100.0,4532,main,– Advertising Partners,22,<first>,<error>
Device/IP Data,Device/IP Data,100.0,5078,main,"Device/IP DataCollected automatically to personalize your experience, assist withanalytics and services like customer support and shared with Service Providers and AnalyticsPartners in order deliver and improve our Services.– IP address– Device ID– Domain server– Device operating system– App version– Service Providers– Analytics Partners",339,<first>,<error>
Cookie Data & Web Analytics,Cookie Data & Web Analytics,100.0,5428,main,"Cookie Data & Web AnalyticsWe have cookies on our Site (not on the App), including thosebelonging to our Advertising Partners, that collect and share Personal Data with our ServiceProviders and Analytics Partners. User cookie preferences can be managed using our CookieManager (you will find a link in the footer of the website). Advertising Cookies, as defined inthis Privacy Policy, are not present once the user enters the App.  Targeting Cookies do not",456,<first>,<error>
Cookie Data & Web Analytics,Cookie Data & Web Analytics,100.0,5428,main,"capture any listening activity, journal entry data, or other App Analytics data.– Web page interactions– Referring webpage/source through which you accessed theServices– Non-identifiable request IDs– IP address– Statistics associated with the interaction between device orbrowser and the Services– Service Providers– Advertising Partners– Analytics Partners",357,<first>,<error>
Consumer Demographic Data,Consumer Demographic Data,100.0,6258,main,Consumer Demographic DataWe collect demographic data for the purpose of collecting ParentalConsent and sharing specific content releases or programs and share with Service Providers andAnalytics Partners in order deliver and improve our Services.– Age / date of birth (only collected as part of the Parental Consentprocess)– App Activity data collected could indicate a religiouspreference– Service Providers– Analytics Partners,428,<first>,<error>
Geolocation Data,Geolocation Data,100.0,6696,main,"Geolocation DataWe do not collect specific location information, but certain ServiceProviders (e.g., customer support tools) and Analytics Partners infer it based on IPaddress.– IP-address-based location information– Service Providers– Analytics Partners",254,<first>,<error>
Health Data,Health Data,100.0,6957,main,"Health DataShared with third-party services like Apple Health or Google Fit atuser direction.– Mindfulness time (prayer minutes)– Service Providers– Parties You Authorize, Access, or Authenticate",195,<first>,<error>
Contact Information for Organization Account Sales,Contact Information for Organization Account Sales,100.0,7158,main,"Contact Information for Organization Account SalesWe use Vendors (defined below) to collect contact information togenerate leads for Organization Account sales (i.e. for churches, ministries, parishes, schools,and other organizations) and only share that information with our Service Providers andOrganization Account sales team.– Name– Email address– Phone number– Employment history and other LinkedIn profile data– Company address– Service Providers",452,<contact>,<error>
Other Identifying Information that You Voluntarily Choose to Provide,Other Identifying Information that You Voluntarily Choose to Provide,100.0,7621,main,"Other Identifying Information that You Voluntarily Choose to ProvideOptional information, like opt-in survey data, that we collect tobetter understand our Services and share with Service Providers and Analytics Partners in orderdeliver our Services.– Identifying information in optional surveys, emails, or othercommunications that you send or otherwise provide to us– Service Providers– Analytics Partners",406,<first>,<error>
Other Identifying Information that You Voluntarily Choose to Provide,Other Identifying Information that You Voluntarily Choose to Provide,100.0,7621,main,The California Consumer Privacy Act (“CCPA”) also requires us to describe our practices over the past twelve months prior to the date of this Privacy Policy.  Our practices in the twelve months prior to that date are reflected in the table above.,246,<first>,<error>
