decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicySkip to main contentSolutionsAd CommentsFor Small BusinessFor AgenciesFor EnterpriseFor FranchiseFor Marketing TeamsSocial Media ManagementSocial Media MarketingSocial Media MonitoringSocial Media GovernanceProductsEngagePublishListenReportCollaborateAdvertiseResourcesBlogHelp CenterPricingLoginGet StartedPrivacy PolicyLast updated October 9, 2021",363,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Chiax LLC (Statusbrew) provides this Privacy Policy to inform you of our policies and procedures regarding the collection, use, protection, and disclosure of Personal Information received from your use of this website, located athttps://statusbrew.com(“Site”), as well as all related applications, browser extensions, and other services provided by us (collectively, together with the Site, our “Service”), and in connection with our customer, vendor, and partner relationships. This Privacy Policy also tells you about your rights and choices with respect to your Personal Information, and how you can reach us to update your contact information or get answers to questions you may have about our privacy practices.",716,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Registration with, use of, and access to the Service is subject to this Privacy Policy and our Terms of Use located athttps://statusbrew.com/tos. All terms not defined in this Privacy Policy will have the meanings set forth in the Statusbrew Terms of Use.",255,<generic>,<error>
1. PERSONAL INFORMATION WE MAY COLLECT,1. PERSONAL INFORMATION WE MAY COLLECT,100.0,1368,main,"1. PERSONAL INFORMATION WE MAY COLLECTFor the purpose of this Privacy Policy, “Personal Information” means any information relating to an identified or identifiable individual. We obtain Personal Information relating to you from various sources described below.",261,<generic>,<what>
1. PERSONAL INFORMATION WE MAY COLLECT,1. PERSONAL INFORMATION WE MAY COLLECT,100.0,1368,main,"Where applicable, we indicate whether and why you must provide us with your Personal Information, as well as the consequences of failing to do so. If you do not provide Personal Information when requested, you may not be able to benefit from our Service if that information is necessary to provide you with the service or if we are legally required to collect it.",363,<generic>,<what>
2. PERSONAL INFORMATION PROVIDED BY YOU,2. PERSONAL INFORMATION PROVIDED BY YOU,100.0,1995,main,"2. PERSONAL INFORMATION PROVIDED BY YOURegistration.If you desire to have access to certain restricted sections of the Site or request to receive marketing materials, you may be required to become a registered user, and to submit the following types of Personal Information to Statusbrew: your name, email address, phone number, full username, password, city, and time zone.Customer Support.",391,<first>,<what>
2. PERSONAL INFORMATION PROVIDED BY YOU,2. PERSONAL INFORMATION PROVIDED BY YOU,100.0,1995,main,"We may collect information through your communications with our customer support team or other communications that you may send us and their contents.Making a Purchase.When you make payments through the Service, you will need to provide Personal Information such as your credit card number and billing address.Social Media.In order to allow you to post to your social media platforms, we may ask you to provide your username, account ids, social handle, timezones, and email address.Other.",489,<first>,<what>
2. PERSONAL INFORMATION PROVIDED BY YOU,2. PERSONAL INFORMATION PROVIDED BY YOU,100.0,1995,main,"We may also collect your contact details when you provide them in the context of our customer, vendor, and partner relationships.",129,<first>,<what>
2a. Personal Information Collected from Connected Social Media Accounts,2a. Personal Information Collected from Connected Social Media Accounts,100.0,3015,sub,"2a. Personal Information Collected from Connected Social Media AccountsIf you connect your third party social media account to your Statusbrew account, we may collect certain information stored in your social media account such as:Facebook:",240,<first>,<what>
2a. Personal Information Collected from Connected Social Media Accounts,2a. Personal Information Collected from Connected Social Media Accounts,100.0,3015,sub,"Statusbrew may allow you to connect a Facebook page or profile to your Statusbrew account, in which case we will access certain information from Facebook regarding your account. In particular, we may collect profile images, display names, username/page ID or profile ID, access tokens, sent posts. This includes the content of your post and engagement data (such as click rates, likes, re-shares, impressions, as well as general engagement counts), to the extent permitted by applicable law. This data will only be used by Statusbrew to provide you with the Service you expect and will not be shared with any third parties.",623,<first>,<what>
