decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy - HibobiThere's no notifications currentlyCustomer Servicewhat can we do for you?Help CenterSign in|Register0TOTAL0.00Eligible to enjoyFREE SHIPPINGnowCheckoutHot SearchNew ArrivalsNew in BabyBaby BoyBaby GirlBaby ShoesBaby SuppliesNew in ToddlerSetsDressesPajamasTopsToddler BoyToddler GirlToddler ShoesNew in KidKid BoyKid GirlKid ShoesNew in Toys & SuppliesToysBaby SuppliesMom SuppliesNew in Shoes & ACCSShoesChildren ACCSAdult ACCSNew in Matching OutfitsMatching OutfitsBaby ClothingBaby Boy,511,<error>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,New ArrivalsOnesiesSetsKitBaby GirlNew ArrivalsOnesiesSetsPantsDressesFormal WearKitSwimsuitToddler ClothingToddler BoyNew ArrivalsSetsTopsPantsPajamasToddler GirlNew ArrivalsSetsTopsPantsDressesPajamasFormal WearSwimsuitKid ClothingBoyNew ArrivalsSetsTopsPantsPajamasGirlNew ArrivalsSetsTopsPantsDressesPajamasFormal WearShoesBaby ShoesCanvas ShoesLeathers ShoesCotton ShoesSandalsCasual ShoesSneakersToddler ShoesNew ArrivalsBoard ShoesCanvas ShoesSandalsLeather ShoesSlippersSneakersPre-walkersKid Shoes,506,<error>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,New ArrivaslBoard ShoesCanvas ShoesSandalsLeather ShoesSlippersSneakersAccessoriesChildren AccesoriesNew ArrivalsChildren's JewelryKid WatchesKid SocksKid BagsKid GlassesHat Scarf GlovesAdult AccessoriesNew ArrivalsAdult JewelryAdult WatchesAdult BagsSuppliesBaby SuppliesNew ArrivalsFeeding SuppliesBedding LinensToiletriesOutdoor SuppliesSouvenirsPaper ConsumablesMom SuppliesNew ArrivalsNursing ClothingMaternity ClothingMaternity SuppliesHome SuppliesKitchenwareBathroom SuppliesHome TextileParty Supplies,509,<error>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,Toys and School SuppliesToysOutdoorRemote Control ModelWater ToysPuzzle BlocksEarly Education EnlightenmentPlush ToySchool SuppliesSchool SuppliesMatching OutfitsFamily LookNew ArrivalsTopsSetsMom & MeNew ArrivalsTopsDressesSetsDaddy & MeTopsBrothers & Sisters ClothingTopsSetsDressesHighest Quality Guarantee100% Secured PaymentsPRIVACY POLICY1. ,347,<error>,<error>
1. Introduction to this Privacy Policy,"Introduction to this Privacy Policy
1.",92.10526315789474,2050,main,Introduction to this Privacy Policy,35,<generic>,<error>
"1.1．This Privacy Policy sets out the ways in which we collect, use and disclose information in connection with the use and operation of the hibobi.com and App(the “Site”), including personal information about you, visitors and representatives.","1.1．This Privacy Policy sets out the ways in which we collect, use and disclose information in connection with the use and operation of the hibobi.com and App(the “Site”) , including personal information about you, visitors and representatives",99.58847736625515,2086,sub,"1.1．This Privacy Policy sets out the ways in which we collect, use and disclose information in connection with the use and operation of the hibobi.com and App(the “Site”) , including personal information about you, visitors and representatives. This is an agreement between you and HIBOBI TECHNOLOGY LIMITED (the “Agreement”), having its registered address at UNIT 1101 B, 11F., LIPPO SUN PLAZA, 28 CANTON ROAD, TSIM SHA TSUI, KL, Hong Kong (hereinafter“hibobi,” “we”, “us” or “our”), governing your use of Site.",512,<generic>,<error>
"1.2．In the course of providing you with the hibobi services(the “Services”) or access to the Site (as defined in the Terms of Use), we will be collecting, using, disclosing, storing and/or processing data, including your personal data.","1.2．In the course of providing you with the hibobi services(the “Services”) or access to the Site (as defined in the Terms of Use), we will be collecting, using, disclosing, storing and/or processing data, including your personal data.",100.0,2599,sub,"1.2．In the course of providing you with the hibobi services(the “Services”) or access to the Site (as defined in the Terms of Use), we will be collecting, using, disclosing, storing and/or processing data, including your personal data. In this Privacy Policy, Site shall also refer to hibobi.com and App.",304,<generic>,<error>
"1.3．This Privacy Policy exists to keep you in the know about how we collect, use, disclose, store and/or process the data we collect and receive during the course of providing the Services or access to the Site to you, our user, whether you are using our Site as a buyer or a visitor.","1.3．This Privacy Policy exists to keep you in the know about how we collect, use, disclose, store and/or process the data we collect and receive during the course of providing the Services or access to the Site to you, our user, whether you are using our Site as a buyer or a visitor.",100.0,2904,sub,"1.3．This Privacy Policy exists to keep you in the know about how we collect, use, disclose, store and/or process the data we collect and receive during the course of providing the Services or access to the Site to you, our user, whether you are using our Site as a buyer or a visitor. We will only collect, use, disclose, store and/or process your personal data in accordance with this Privacy Policy.",401,<generic>,<error>
"1.4．It is important that you read this Privacy Policy together with any other applicable notices,  guidelines, policies, terms, and conditions.","1.4．It is important that you read this Privacy Policy together with any other applicable notices,  guidelines, policies, terms, and conditions.",100.0,3306,sub,"1.4．It is important that you read this Privacy Policy together with any other applicable notices,  guidelines, policies, terms, and conditions. We may provide on specific occasions when we are collecting, using, disclosing and/or processing personal data about you, so that you are fully aware of how and why we are using your personal data.",341,<generic>,<error>
1.5．We may update this Privacy Policy from time to time.,1.5．We may update this Privacy Policy from time to time.,100.0,3648,sub,"1.5．We may update this Privacy Policy from time to time. Any updated document we make to this Privacy Policy in the future will be presented on this page and will be notified to you. Where permissible under local laws, your continued use of the Services, access to the Site or use of the Services, including placing orders on this Site, or express consent thereto, shall constitute your acknowledgment and acceptance of the changes we make to this Privacy Policy. You agree that it is your responsibility to check back frequently to see any updates or changes to this Privacy Policy.",583,<generic>,<error>
"1.6．This Privacy Policy applies in conjunction with other notices, contractual clauses and consent clauses that apply in relation to the collection, storage, use, disclosure and/or processing of your personal data by us and is not intended to override them unless we state expressly otherwise.","1.6．This Privacy Policy applies in conjunction with other notices, contractual clauses and consent clauses that apply in relation to the collection, storage, use, disclosure and/or processing of your personal data by us and is not intended to override them unless we state expressly otherwise.",100.0,4232,sub,"1.6．This Privacy Policy applies in conjunction with other notices, contractual clauses and consent clauses that apply in relation to the collection, storage, use, disclosure and/or processing of your personal data by us and is not intended to override them unless we state expressly otherwise.",293,<generic>,<error>
2. The Personal Data We Collect From You,2. The Personal Data We Collect From You,100.0,4526,main,2. The Personal Data We Collect From You,40,<first>,<what>
