decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Volaris. Privacy Notice+Select LanguageMexico - EspañolCountryMexico - EspañolUnited States - EnglishEstados Unidos - EspañolCosta Rica - EspañolGuatemala - EspañolEl Salvador - EspañolENG/$MXNSelect LanguageEspañol - USAEspañol - MEXEnglish - USAEspañol - USAEspañol - CRIEspañol - GTMEspañol - SLV,299,<error>,<error>
Information about Volaris,Information about Volaris,100.0,319,main,Information about Volaris,25,<generic>,<other>
Privacy Notice,Privacy Notice,100.0,345,main,Privacy Notice,14,<error>,<other>
Site Information,Site Information,100.0,360,main,Site Information/Privacy NoticeInformation about Volaris,56,<generic>,<what>
Volaris Mexico,Volaris Mexico,100.0,420,main,Volaris Mexico,14,<generic>,<other>
Volaris Costa Rica,Volaris Costa Rica,100.0,435,main,Volaris Costa Rica,18,<generic>,<other>
Volaris El Salvador,Volaris El Salvador,100.0,454,main,Volaris El Salvador,19,<generic>,<other>
Volaris California Privacy Policy,Volaris California Privacy Policy,100.0,474,main,Volaris California Privacy PolicyPrivacy Notice,47,<generic>,<why>
Privacy Notice Costa Rica,Privacy Notice Costa Rica,100.0,523,main,Privacy Notice Costa Rica,25,<third>,<other>
Privacy Notice El Salvador,Privacy Notice El Salvador,100.0,549,main,Privacy Notice El Salvador,26,<third>,<other>
CCPA Privacy Policy,CCPA Privacy Policy,100.0,576,main,CCPA Privacy Policy,19,<third>,<why>
CCPA Privacy Policy Costa Rica,CCPA Privacy Policy Costa Rica,100.0,596,main,CCPA Privacy Policy Costa Rica,30,<third>,<other>
CCPA Privacy Policy El Salvador,CCPA Privacy Policy El Salvador,100.0,627,main,CCPA Privacy Policy El SalvadorSign in for more promotionsFLIGHTSFlights to Mexico CityFlights to GuadalajaraFlights to GuatemalaFlights to TijuanaFlights to CancunFlights to MoreliaFlights to LeonFlights to CuliacanFlights to AguascalientesFlights to UruapanFlights to ZacatecasFlights to Cabo San LucasFlights to OaxacaFlights to San SalvadorSee all our routesTravel infoBaggageCheck-inFlight changesv.clubVolaris INVEX Cardsv.businessOur destinationsTravel requirementsCancel your bookingTravel with babies,509,<third>,<other>
CCPA Privacy Policy El Salvador,CCPA Privacy Policy El Salvador,100.0,627,main,"Deferred paymentsAbout yavas.comSee allAbout VolarisVolaris is the ultra-low cost airline with flights covering Mexico, the United States, Costa Rica,...Join our familyInvestor relationsSustainabilitySite MapView moreDownload our appsTalk with us® 2023 Volaris and its logo are trademarks of Volaris",299,<third>,<other>
Terms and conditions,Terms and conditions,100.0,1478,main,Terms and conditionsPrivacy notice,34,<first>,<how-used>
Legal information,"
Legal informatio",94.11764705882352,1513,main,Legal information,17,<first>,<other>
