decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicyPrivacy PolicyLimeStudio built the Texture Packs for Minecraft app asa Free app. This SERVICE is provided byLimeStudio at no cost and is intended for use asis.This page is used to inform visitors regarding mypolicies with the collection, use, and disclosure of PersonalInformation if anyone decided to use my Service.If you choose to use my Service, then you agree tothe collection and use of information in relation to thispolicy. The Personal Information that I collect is",488,<error>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"used for providing and improving the Service. I will not use or share your information withanyone except as described in this Privacy Policy.The terms used in this Privacy Policy have the same meaningsas in our Terms and Conditions, which are accessible atTexture Packs for Minecraft unless otherwise defined in this Privacy Policy.",332,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,837,main,Information Collection and Use,30,<generic>,<error>
"For a better experience, while using our Service","For a better experience, while using our Service",100.0,868,sub,"For a better experience, while using our Service, Imay require you to provide us with certain personallyidentifiable information, including but not limited to LimeStudio. The information thatI request will be retained on your device and is not collected by me in any way.The app does use third-party services that may collectinformation used to identify you.Link to the privacy policy of third-party service providers usedby the appAdMob",437,<error>,<error>
Log Data,Log Data,100.0,1314,main,"Log DataI want to inform you that whenever youuse my Service, in a case of an error in the appI collect data and information (through third-partyproducts) on your phone called Log Data. This Log Data mayinclude information such as your device Internet Protocol(â€œIPâ€) address, device name, operating system version, theconfiguration of the app when utilizing my Service,the time and date of your use of the Service, and otherstatistics.",439,<first>,<error>
Cookies,Cookies,100.0,1763,main,"CookiesCookies are files with a small amount of data that arecommonly used as anonymous unique identifiers. These are sentto your browser from the websites that you visit and arestored on your device's internal memory.This Service does not use these â€œcookiesâ€ explicitly. However,the app may use third-party code and libraries that useâ€œcookiesâ€ to collect information and improve their services.You have the option to either accept or refuse these cookies",463,<first>,<error>
Cookies,Cookies,100.0,1763,main,"and know when a cookie is being sent to your device. If youchoose to refuse our cookies, you may not be able to use someportions of this Service.",145,<first>,<error>
Service Providers,Service Providers,100.0,2383,main,"Service ProvidersI may employ third-party companies andindividuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.I want to inform users of this Servicethat these third parties have access to their PersonalInformation. The reason is to perform the tasks assigned tothem on our behalf. However, they are obligated not todisclose or use the information for any other purpose.",507,<first>,<error>
Security,Security,100.0,2902,main,"SecurityI value your trust in providing us yourPersonal Information, thus we are striving to use commerciallyacceptable means of protecting it. But remember that no methodof transmission over the internet, or method of electronicstorage is 100% secure and reliable, and I cannotguarantee its absolute security.",310,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3219,main,"Links to Other SitesThis Service may contain links to other sites. If you click ona third-party link, you will be directed to that site. Notethat these external sites are not operated by me.Therefore, I strongly advise you to review thePrivacy Policy of these websites. I haveno control over and assume no responsibility for the content,privacy policies, or practices of any third-party sites orservices.",404,<third>,<error>
Childrenâ€™s Privacy,Childrenâ€™s Privacy,100.0,3632,main,"Childrenâ€™s PrivacyThese Services do not address anyone under the age of 13.I do not knowingly collect personallyidentifiable information from children under 13 years of age. In the caseI discover that a child under 13 has providedme with personal information, I immediatelydelete this from our servers. If you are a parent or guardianand you are aware that your child has provided us withpersonal information, please contact me so thatI will be able to do the necessary actions.",480,<audience>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4122,main,"Changes to This Privacy PolicyI may update our Privacy Policy fromtime to time. Thus, you are advised to review this pageperiodically for any changes. I willnotify you of any changes by posting the new Privacy Policy onthis page.This policy is effective as of 2022-10-27",270,<change>,<error>
Contact Us,Contact Us,100.0,4399,main,"Contact UsIf you have any questions or suggestions about myPrivacy Policy, do not hesitate to contact me at limestudiox@gmail.com.This privacy policy page was created atprivacypolicytemplate.netand modified/generated byApp Privacy Policy Generator",247,<contact>,<error>
