decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Gamma Play - ,13,<error>,<error>
Privacy policy,Privacy policy,100.0,13,main,Privacy policyPrivacy policy(A),31,<error>,<error>
Who we are,Who we are,100.0,47,sub,Who we are: ,12,<error>,<other>
"We are Gamma Play Limited, a publishing company delivering apps for mobile devices","We are Gamma Play Limited, a publishing company delivering apps for mobile devices",100.0,60,main,"We are Gamma Play Limited, a publishing company delivering apps for mobile devices. Gamma Play Limited is the controller of your personal information, and is responsible for your personal information. ",201,<error>,<error>
"All references in this policy to ""Gamma Play"", ""our"", ""us"" or ""we"" refer to Gamma Play Limited, or our group companies, as appropriate","All references in this policy to ""Gamma Play"", ""our"", ""us"" or ""we"" refer to Gamma Play Limited, or our group companies, as appropriate",100.0,261,sub,"All references in this policy to ""Gamma Play"", ""our"", ""us"" or ""we"" refer to Gamma Play Limited, or our group companies, as appropriate. ",136,<error>,<error>
"All references in this policy to ""apps"" are to our apps that are available to download on mobile devices from time to time","All references in this policy to ""apps"" are to our apps that are available to download on mobile devices from time to time",100.0,397,sub,"All references in this policy to ""apps"" are to our apps that are available to download on mobile devices from time to time.(B)",126,<error>,<error>
Our values and what this policy is for,Our values and what this policy is for,100.0,525,main,Our values and what this policy is for: ,40,<generic>,<other>
We value your privacy and want to be accountable and fair to you as well as transparent with you in the way that we collect and use your personal information,We value your privacy and want to be accountable and fair to you as well as transparent with you in the way that we collect and use your personal information,100.0,566,sub,We value your privacy and want to be accountable and fair to you as well as transparent with you in the way that we collect and use your personal information. ,159,<error>,<error>
We also want you to know your rights in relation to your information which you can find here,We also want you to know your rights in relation to your information which you can find here,100.0,725,sub,"We also want you to know your rights in relation to your information which you can find here.In line with these values, this privacy policy tells you what to expect when we collect and use personal information about you. We have tried to make it easy for you to navigate so you can find the information that is most relevant to you and our relationship with you.",362,<error>,<error>
We also want you to know your rights in relation to your information which you can find here,We also want you to know your rights in relation to your information which you can find here,100.0,725,sub,"We are always looking to improve the information we provide to our customers and contacts, so if you have any feedback on this privacy policy, please let us know using our contact details in section 10.(C)",205,<error>,<error>
Who this policy applies to,Who this policy applies to,100.0,1296,main,Who this policy applies to: This policy applies to users of our apps and people who contact our customer support function.(D),125,<generic>,<other>
What this policy contains,What this policy contains,100.0,1424,main,What this policy contains: ,27,<generic>,<error>
This privacy policy describes the following important topics relating to your information (you can click on the links to find out more),This privacy policy describes the following important topics relating to your information (you can click on the links to find out more),100.0,1452,sub,This privacy policy describes the following important topics relating to your information (you can click on the links to find out more):,136,<error>,<error>
1. Collection of your personal information and how we use it:,1. Collection of your personal information and how we use it:,100.0,1589,sub,1. Collection of your personal information and how we use it:,61,<error>,<error>
2. Our legal basis for using your personal information;,2. Our legal basis for using your personal information;,100.0,1651,sub,2. Our legal basis for using your personal information;,55,<error>,<error>
3. How and why we share your personal information with others;,3. How and why we share your personal information with others;,100.0,1707,sub,3. How and why we share your personal information with others;,62,<error>,<error>
4. How long we store your personal information;,4. How long we store your personal information;,100.0,1770,sub,4. How long we store your personal information;,47,<error>,<error>
5. Your rights;,5. Your rights;,100.0,1818,sub,5. Your rights;,15,<error>,<error>
6. Children;,6. Children;,100.0,1834,sub,6. Children;,12,<error>,<error>
7. Where we may transfer your personal information;,7. Where we may transfer your personal information;,100.0,1847,sub,7. Where we may transfer your personal information;,51,<error>,<error>
8. Risks and how we keep your personal information secure;,8. Risks and how we keep your personal information secure;,100.0,1899,sub,8. Risks and how we keep your personal information secure;,58,<error>,<other>
9. Changes to this privacy policy;,9. Changes to this privacy policy;,100.0,1958,sub,9. Changes to this privacy policy; and,38,<error>,<other>
10. Further questions and how to make a complaint.,"
10.Further questions and how to make a complaint.",98.0,1996,sub,10.Further questions and how to make a complaint.(E),52,<error>,<other>
Your rights to object,Your rights to object,100.0,2051,main,Your rights to object: ,23,<generic>,<other>
"You have various rights in respect of our use of your personal information, as set out in section 5","You have various rights in respect of our use of your personal information, as set out in section 5",100.0,2075,sub,"You have various rights in respect of our use of your personal information, as set out in section 5. ",101,<choice>,<error>
Two of the fundamental rights to be aware of are that:,Two of the fundamental rights to be aware of are that:,100.0,2176,sub,Two of the fundamental rights to be aware of are that:,54,<choice>,<error>
1. you may ask us to stop using your personal information for direct marketing purposes,1. you may ask us to stop using your personal information for direct marketing purposes,100.0,2231,sub,"1. you may ask us to stop using your personal information for direct marketing purposes. If you exercise this right, we will stop using your personal information for this purpose.",179,<choice>,<error>
"2. you may ask us to consider any valid objections which you have to our use of your personal information where we process your personal information on the basis of our, or another person's, legitimate interest","2. you may ask us to consider any valid objections which you have to our use of your personal information where we process your personal information on the basis of our, or another person's, legitimate interest",100.0,2411,sub,"2. you may ask us to consider any valid objections which you have to our use of your personal information where we process your personal information on the basis of our, or another person's, legitimate interest.You can find out more information in section 5.(F)",261,<error>,<error>
What you need to do and your confirmation to us,What you need to do and your confirmation to us,100.0,2675,main,What you need to do and your confirmation to us: ,49,<generic>,<what>
Please read this privacy policy carefully to understand how we handle your personal information,Please read this privacy policy carefully to understand how we handle your personal information,100.0,2725,sub,Please read this privacy policy carefully to understand how we handle your personal information. ,97,<error>,<error>
"By engaging with us in the ways set out in this privacy policy, including downloading and using any of our apps, you confirm that you have read and understood the entirety of this privacy policy, as it applies to you","By engaging with us in the ways set out in this privacy policy, including downloading and using any of our apps, you confirm that you have read and understood the entirety of this privacy policy, as it applies to you",100.0,2822,sub,"By engaging with us in the ways set out in this privacy policy, including downloading and using any of our apps, you confirm that you have read and understood the entirety of this privacy policy, as it applies to you.",217,<error>,<error>
The detail – the key information you should be aware of,The detail – the key information you should be aware of,100.0,3040,main,The detail – the key information you should be aware of,55,<generic>,<what>
1. Collection of your personal information and how we use it,1. Collection of your personal information and how we use it,100.0,3096,sub,1. Collection of your personal information and how we use it,60,<first>,<how-gathered>
1.1 What personal information we collect about you,1.1 What personal information we collect about you,100.0,3157,sub,"1.1 What personal information we collect about you(a) Our apps collect the following information about you (and we use the information in the ways explained below):(i) if you agree to receive personalized ads, data about your general location and the Identifier for Advertising (IDFA) of the device;(ii) if you participate in any chat activity on our apps, we will collect your handle and any data that you share within your messages posted to that chat;",454,<error>,<what>
1.1 What personal information we collect about you,1.1 What personal information we collect about you,100.0,3157,sub,"(iii) if you choose to use the Facebook connection functionality and depending on your Facebook privacy settings, your basic Facebook profile information.(b) If you contact our customer support function, we will collect your e-mail address (as well as any other information you include in your correspondence with us), including any updates to any of that information.",368,<error>,<what>
1.2 How we use your personal information,1.2 How we use your personal information,100.0,3985,sub,"1.2 How we use your personal informationWe will collect, use and store the personal information listed above for the following reasons:(a) to help us manage advertising and provide you with advertising and marketing via our apps that is relevant to you, both from us and from our third party partners, as further described in the 'Third party advertising' section below;(b) to record your preferences in relation to advertising and marketing communications; and",461,<error>,<how-gathered>
1.2 How we use your personal information,1.2 How we use your personal information,100.0,3985,sub,(c) to receive and respond to customer support enquiries we receive from you.,77,<error>,<how-gathered>
1.3 Other uses of your personal information,1.3 Other uses of your personal information,100.0,4528,sub,"1.3 Other uses of your personal information(a) We also collect, use and store your personal information for the following additional reasons:(i) to deal with any enquiries or issues you have about how we collect, store and use your personal information, or any requests made by you for a copy of the information we hold about you. Even if we do not have a contract with you, we may process your personal information for these purposes where it is in our legitimate interests for customer services purposes;",506,<error>,<how-used>
1.3 Other uses of your personal information,1.3 Other uses of your personal information,100.0,4528,sub,"(ii) for internal corporate reporting, business administration, ensuring adequate insurance coverage for our business, ensuring the security of company facilities, research and development, and to identify and implement business efficiencies. We may process your personal information for these purposes where it is in our legitimate interests to do so;",352,<error>,<how-used>
1.3 Other uses of your personal information,1.3 Other uses of your personal information,100.0,4528,sub,"(iii) to comply with any procedures, laws and regulations which apply to us – this may include where we reasonably consider it is in our legitimate interests or the legitimate interests of others to comply, as well as where we are legally required to do so; and(iv) to establish, exercise or defend our legal rights – this may include where we reasonably consider it is in our legitimate interests or the legitimate interests of others, as well as where we are legally required to do so.",487,<error>,<how-used>
1.3 Other uses of your personal information,1.3 Other uses of your personal information,100.0,4528,sub,(b) We will not use your personal information in any way that is incompatible with the purposes set out in this section 1. Please contact us using the details in section 10 if you want further information on the analysis we will undertake to establish if a new use of your personal information is compatible with these purposes.,328,<error>,<how-used>
2. Legal basis for use of your personal information,2. Legal basis for use of your personal information,100.0,6208,main,2. Legal basis for use of your personal information2.1 ,55,<error>,<why>
We consider that the legal bases for using your personal information as set out in this privacy policy are as follows:,We consider that the legal bases for using your personal information as set out in this privacy policy are as follows:,100.0,6264,sub,We consider that the legal bases for using your personal information as set out in this privacy policy are as follows:,118,<error>,<error>
(a) our use of your personal information is necessary to perform our obligations under any contract with you,(a) our use of your personal information is necessary to perform our obligations under any contract with you,100.0,6383,sub,"(a) our use of your personal information is necessary to perform our obligations under any contract with you (for example, to comply with the terms of service of our apps); or",175,<error>,<error>
(b) you have provided us with your consent to do so,(b) you have provided us with your consent to do so,100.0,6559,sub,(b) you have provided us with your consent to do so. This applies in relation to the advertising and marketing materials delivered via our apps that are tailored to you and your preferences. You can control and withdraw your consent at any time on our apps.,257,<error>,<error>
"(c) where (a) or (b) does not apply, our use of your personal information is necessary for our legitimate interests or the legitimate interests of others","(c) where (a) or (b) does not apply, our use of your personal information is necessary for our legitimate interests or the legitimate interests of others",100.0,6817,sub,"(c) where (a) or (b) does not apply, our use of your personal information is necessary for our legitimate interests or the legitimate interests of others. Our legitimate interests are to:(i) run, grow and develop our business (as well as the businesses of our group companies) including funding our business by use of advertising revenues;(ii) and operate, maintain and improve our apps and our marketing optimisation efforts;",426,<error>,<error>
"(c) where (a) or (b) does not apply, our use of your personal information is necessary for our legitimate interests or the legitimate interests of others","(c) where (a) or (b) does not apply, our use of your personal information is necessary for our legitimate interests or the legitimate interests of others",100.0,6817,sub,"If we rely on our (or another person's) legitimate interests for using your personal information, we will undertake a balancing test to ensure that our (or the other person's) legitimate interests are not outweighed by your interests or fundamental rights and freedoms which require protection of the personal information. You can ask us for information on this balancing test by using the contact details at section 10.",420,<error>,<error>
3. How and why we share your personal information with others,3. How and why we share your personal information with others,100.0,7667,main,3. How and why we share your personal information with others,61,<first>,<how-used>
Third party advertising,Third party advertising,100.0,7729,sub,Third party advertising,23,<error>,<what>
3.1 We want to make sure that our advertising and marketing is relevant and interesting to you and our other customers,3.1 We want to make sure that our advertising and marketing is relevant and interesting to you and our other customers,100.0,7753,sub,"3.1 We want to make sure that our advertising and marketing is relevant and interesting to you and our other customers. To achieve this, we use third-party advertising and technology companies to serve advertising and/or provide aggregated data to assist in serving advertising when you visit or use our apps. This includes third party technology companies which collect data about you in order to build a profile of your preferences based on your activities when you visit or use our apps. We also use these companies to automatically collect data from you when you use our apps in order to help us identify the advertising that are served to you and what you do after seeing those advertising. In addition, we share data with providers of analytics tools, such as Firebase, Google Analytics, Tenjin which we use to analyse your use of the apps. A list of the third party advertising and technology companies that we use is set out below.",939,<error>,<error>
3.1 We want to make sure that our advertising and marketing is relevant and interesting to you and our other customers,3.1 We want to make sure that our advertising and marketing is relevant and interesting to you and our other customers,100.0,7753,sub,"(a) Admob (Google, Inc.)(b) AppLovin Limited(c) Facebook, Inc.(d) Firebase (Google, Inc.)(e) Google Analytics (Google, Inc.)(f) Tenjin, Inc.(g) Unity Ads (Unity Technologies Finland Oy)",185,<error>,<error>
"3.2 These third party advertising companies collect, store and use data by integrating cookies and other tracking software on our apps","3.2 These third party advertising companies collect, store and use data by integrating cookies and other tracking software on our apps",100.0,8885,sub,"3.2 These third party advertising companies collect, store and use data by integrating cookies and other tracking software on our apps. The relevant data collected by these third parties includes:(a) data about your device, location and use of our apps, including IP address, a unique device ID, geo-location details and your User ID that we have assigned to you;(b) data which you provide to us when using our apps, including information on your interaction with advertising and certain technical information.",510,<error>,<error>
3.3 These third party advertising companies will collect and use your data to provide you with targeted advertising that is relevant to you and your preferences with your consent,3.3 These third party advertising companies will collect and use your data to provide you with targeted advertising that is relevant to you and your preferences with your consent,100.0,9398,sub,"3.3 These third party advertising companies will collect and use your data to provide you with targeted advertising that is relevant to you and your preferences with your consent. You can control and withdraw your consent to this targeted advertising at any time on our apps. If you do not provide or withdraw your consent to receive targeted advertising that is relevant to you and your preferences, then we will still serve you advertising when you visit or use our apps but this will no longer be tailored to you or your preferences.",536,<error>,<error>
3.3 These third party advertising companies will collect and use your data to provide you with targeted advertising that is relevant to you and your preferences with your consent,3.3 These third party advertising companies will collect and use your data to provide you with targeted advertising that is relevant to you and your preferences with your consent,100.0,9398,sub,"3.4 In some cases these third parties will also use the data that they collect for their own purposes, for example they may aggregate your data with other data they hold and use this to inform advertising related services provided to other clients.",248,<error>,<error>
3.3 These third party advertising companies will collect and use your data to provide you with targeted advertising that is relevant to you and your preferences with your consent,3.3 These third party advertising companies will collect and use your data to provide you with targeted advertising that is relevant to you and your preferences with your consent,100.0,9398,sub,"3.5 We might also share your data with social media or other similar platforms, as well as our advertising partners, so that you and other people can see relevant advertising on that platform. For example, we may use the Facebook Custom Audiences service and share your IDFA with Facebook so that we can: serve relevant advertising to you or include you in a custom audience that we will serve relevant advertising to you on Facebook; or create an audience of other Facebook users based on the information in your Facebook profile. You can opt-out from Facebook Custom Audiences in your Facebook privacy settings, for example, and other similar platforms may have equivalent opt-out settings.",692,<error>,<error>
Other third parties,Other third parties,100.0,10877,sub,Other third parties,19,<error>,<error>
3.6 We will share your personal information with the following third parties or categories of third parties,3.6 We will share your personal information with the following third parties or categories of third parties,100.0,10897,sub,"3.6 We will share your personal information with the following third parties or categories of third parties:(a) Webair, who store all our data and may access personal data stored within that storage solution when providing support and maintenance purposes;(b) the OS providers of your device, or the providers of the platform from which you downloaded our app(s), in order to verify purchases you make and provide in-app purchase opportunities. This includes Google, Amazon and Apple;",484,<error>,<error>
3.6 We will share your personal information with the following third parties or categories of third parties,3.6 We will share your personal information with the following third parties or categories of third parties,100.0,10897,sub,"(c) Google, Inc. (trading as Firebase), who provide analytics of bugs and issues with our apps, so that we can fix, stabilise and improve our apps;",147,<error>,<error>
