decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy Policy | Olympics.comSkip to main contentSelect your languageEnglishEnglishFrançaisDeutschItalianoPortuguêsEspañol日本語العربية中文हिन्दी한국어РусскийLoading...International Olympic Committee - Privacy PolicyThis Privacy Policy, as updated from time to time, explains how the International Olympic Committee (â€œIOC",315,<error>,<error>
,,-1.0,0,,"â€) processes personal data in the context of its digital activities. For example, websites, mobile applications, connected TV applications, registration systems, digital marketing, online professional services and business resources, as well as engagement and information services that are each managed by the IOC alone or in cooperation with other members of the Olympic Movement. We refer to these activities as the â€œServicesâ€ in this Privacy Policy.Â",459,<error>,<error>
,,-1.0,0,,"It also details how the IOC processes personal data that it receives from other organisations, or via cookies and similar technologies that are integrated into another organisationâ€™s digital properties for the benefit of the IOC.Â",232,<error>,<error>
,,-1.0,0,,"Other organisations may launch and operate websites, newsletters, e-commerce platforms or other services that are (a) related to the Olympic Games, Youth Olympic Games or to the Olympic Movementâ€™s activities, or (b) feature Olympics-related content. Such sites and services are operated independently from the IOC and are not covered by this Privacy Policy. We therefore encourage you to read the terms of use and privacy policies that are applicable to those sites and services. If we collect or otherwise receive personal data through them, this will be indicated in the siteâ€™s or service ownerâ€™s privacy policies and/or terms of use.",642,<error>,<error>
PRIVACY POLICY UPDATE,PRIVACY POLICY UPDATE,100.0,1673,main,PRIVACY POLICY UPDATE: This Privacy Policy was last updated on 20 July 2022. The update has been made to reflect the following material changes:,144,<generic>,<other>
PRIVACY POLICY UPDATE,PRIVACY POLICY UPDATE,100.0,1673,main,"In order to provide you with the best Olympics experience, we have made changes to the account sign up and login process. If you open an account via services offered by the Paris 2024 Organising Committee for the Olympic and Paralympic Games (otherwise referred to as â€œParis 2024â€) you will be able to create and access your Olympic ID account using the same credentials. And, if you have an Olympic ID but would like to create and access your account on services offered by Paris 2024, you can do so using your Olympic ID credentials. As a result, both Paris 2024 and the IOC have access to, and are responsible for protecting, the personal data you provide for the purpose of identity and access management. You can contact the IOC through the",749,<generic>,<other>
PRIVACY POLICY UPDATE,PRIVACY POLICY UPDATE,100.0,1673,main,IOCâ€™s dedicated portalto exercise your data protection rights. See Annex 3 of this Privacy Policy for more information. You can also contact Paris 2024 directly throughdpo@paris2024.orgto make requests about the account that you created via services offered by Paris 2024.This Privacy Policy has also been updated to state that the IOC will share your personal data with Paris 2024 where you have consented to receive marketing communications from Paris 2024.,461,<generic>,<other>
PRIVACY POLICY UPDATE,PRIVACY POLICY UPDATE,100.0,1673,main,"In addition, if you have created an account on services offered by Paris 2024, we may share with Paris 2024 the data we collect about you when you engage with our Services. We share such data with Paris 2024 on the basis of Paris 2024â€™s legitimate interest to better understand its fans and personalise its services, products and communications.",347,<generic>,<other>
Who are we?,Who are we?,100.0,3382,main,Who are we?,11,<generic>,<other>
"When we refer to â€˜weâ€™, â€˜ourâ€™ or â€œusâ€ in this Privacy Policy, we mean the IOC.","When we refer to â€˜
â€™weâ€™â€™
, â€˜
â€™ourâ€™â€™
or â€œ
us
â€ in this Privacy Policy,",79.7752808988764,3394,sub,"When we refer to â€˜â€™weâ€™â€™, â€˜â€™ourâ€™â€™or â€œusâ€ in this Privacy Policy, we mean the IOC. ",101,<error>,<when>
We also mean the Olympic Foundation for Culture and Heritage (the â€œFoundationâ€) and the Organising Committees for the Olympic and Paralympic Games (the â€œOCOGsâ€) where the IOC processes data jointly with them.,"We also mean the Olympic Foundation for Culture and Heritage (the â€œ
Foundation
â€) and the Organising Committees for the Olympic and Paralympic Games (the â€œ
OCOGs
â€) where the IOC processes data jointly with t",98.14814814814815,3501,sub,"We also mean the Olympic Foundation for Culture and Heritage (the â€œFoundationâ€) and the Organising Committees for the Olympic and Paralympic Games (the â€œOCOGsâ€) where the IOC processes data jointly with them. Annexes 2 and 3, as updated from time to time, provide further details on where this is the case.Â",315,<error>,<error>
We also mean the Olympic Foundation for Culture and Heritage (the â€œFoundationâ€) and the Organising Committees for the Olympic and Paralympic Games (the â€œOCOGsâ€) where the IOC processes data jointly with them.,"We also mean the Olympic Foundation for Culture and Heritage (the â€œ
Foundation
â€) and the Organising Committees for the Olympic and Paralympic Games (the â€œ
OCOGs
â€) where the IOC processes data jointly with t",98.14814814814815,3501,sub,"The IOC is a private, not-for-profit, international organisation recognised to be of public interest by the Swiss authorities and constituted in the form of a Swiss law association, having its registered office in Maison Olympique (Olympic House) 1007 Lausanne, Switzerland. The mission of the IOC is to promote Olympism throughout the world, to lead the Olympic Movement and to ensure the regular celebration of the Olympic Games. To learn more about the IOC, its goals and activities, please consult theâ€¯",508,<error>,<error>
