decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Toggle navigationSign inFree trialBenefitsPricesDevicesSuccessesAboutBlogSupportclose [×]CloseSign inforgotten passwordKeep me signed inSign inPrivacy Policy,157,<error>,<error>
What does this Privacy Policy cover?,What does this Privacy Policy cover?,100.0,174,main,"What does this Privacy Policy cover?This policy covers the Nutracheck service – including the Nutracheck Calorie Counter App and Nutracheck website. The service is operated by NutraTech Limited, a company registered in England, No. 5093196.",240,<generic>,<what>
What personal information do we collect about you?,What personal information do we collect about you?,100.0,416,main,What personal information do we collect about you?,50,<generic>,<what>
Personal Data,Personal Data,100.0,467,sub,"Personal Data:We collect, store and use the following personal information about you when you use the service:• First name• Email address• Encrypted password• Photo (if you upload this to the forum or Live Club weigh-in on the website)• IP address• Mobile device ID• Your browsing behaviour (when using the Nutracheck App and website)",334,<generic>,<what>
Special Category Data,Special Category Data,100.0,810,sub,"Special Category Data:We also collect, store and use the following ""special category"" or ""sensitive"" fitness, health and dietary related personal information about you when you use the service, including through your personal profile and when you share this data in the users' forum:• Sex• Age• Height• Start and goal weight• BMI• Calorie intake (calculated through your nutritional entries)• Whether you are pregnant or breastfeeding",434,<generic>,<what>
Special Category Data,Special Category Data,100.0,810,sub,"• Activity levels; and (Where you have opted to link to Apple Health, Google Fit or another fitness tracker – see Section 3 below) your step count, flights, active time and calories burned.You will have consented to us collecting, storing and using this fitness, health and dietary related personal information when you subscribed or under separate consent notice through the Nutracheck App. You can withdraw your consent by emailing us at privacy@nutracheck.co.uk, however this will mean we are no longer able to provide access to the Nutracheck service (see Section 6 below).",577,<generic>,<what>
Special Category Data,Special Category Data,100.0,810,sub,"When you buy a subscription via the Nutracheck website, we use a secure payment processing company called WorldPay. The personal information you enter when making a payment falls underWorldPay's Privacy Policy. We keep a record of the payments you make in order to administer your membership, however we do not store your card payment details.",343,<generic>,<what>
Special Category Data,Special Category Data,100.0,810,sub,"When you buy a subscription via the Nutracheck App, the in-App payment is processed by Apple iTunes (iOS devices) or Google Play (Android devices); we keep a record of your payment in order to administer your membership.",220,<generic>,<what>
When do we collect personal information about you?,When do we collect personal information about you?,100.0,2399,main,When do we collect personal information about you?We collect personal information when you:,91,<first>,<when>
Register as a member via the Nutracheck App or Nutracheck website.,Register as a member via the Nutracheck App or Nutracheck website.,100.0,2492,sub,Register as a member via the Nutracheck App or Nutracheck website.,66,<first>,<how-gathered>
Use the Nutracheck App or Nutracheck website.,Use the Nutracheck App or Nutracheck website.,100.0,2559,sub,Use the Nutracheck App or Nutracheck website.,45,<first>,<how-gathered>
"Contact us by email, live chat or telephone with a query.","Contact us by email, live chat or telephone with a query.",100.0,2605,sub,"Contact us by email, live chat or telephone with a query.",57,<first>,<how-gathered>
Participate in the forums.,"
Participate in the forums",96.15384615384616,2662,sub,"Participate in the forums – this is entirely optional. The online community forum is part of the Nutracheck service to provide support for members. You do not need to share any personal information to read posts made by other members. However, if you wish to participate and post messages, you will be asked to validate that your email address is genuine, and to create a forum profile (this does not require you to use your real name). You can choose to show or hide the personal information you want other Nutracheck members to see about you within the privacy section in your forum profile.",593,<first>,<how-gathered>
The Nutracheck iOS App provides the facility for you to link with Apple Health.,The Nutracheck iOS App provides the facility for you to link with Apple Health.,100.0,3257,sub,"The Nutracheck iOS App provides the facility for you to link with Apple Health. It is entirely optional, you have full control over this, and no data is shared without you setting the permissions first.You can choose to write data from your Nutracheck diary to Apple Health on a daily basis, including total calories, fat and other nutrients consumed by you. You can also read selected activity data from Apple Health and this will automatically appear in your Nutracheck diary, showing a breakdown of calories burned and which exercises contributed the most.",559,<first>,<how-gathered>
The Nutracheck iOS App provides the facility for you to link with Apple Health.,The Nutracheck iOS App provides the facility for you to link with Apple Health.,100.0,3257,sub,Activity data you give permission for Nutracheck to read from Apple Health will be stored in your Nutracheck account for your personal use but will not be shared with any third parties.,185,<first>,<how-gathered>
The Nutracheck Android App provides the facility for you to link with Google Fit.,The Nutracheck Android App provides the facility for you to link with Google Fit.,100.0,4004,sub,"The Nutracheck Android App provides the facility for you to link with Google Fit. It is entirely optional, you have full control over this, and no data is shared without you setting the permission first. You can choose to allow Nutracheck to read selected activity data from Google Fit such as steps, active time and calories burned and in addition you can give permission to read distance related data. This data will automatically appear in your Nutracheck diary.",465,<first>,<how-gathered>
The Nutracheck Android App provides the facility for you to link with Google Fit.,The Nutracheck Android App provides the facility for you to link with Google Fit.,100.0,4004,sub,Activity data you give permission for Nutracheck to read from Google Fit will be stored in your Nutracheck account for your personal use but will not be shared with any third parties.,183,<first>,<how-gathered>
The Nutracheck Android App provides the facility for you to link with Google Fit.,The Nutracheck Android App provides the facility for you to link with Google Fit.,100.0,4004,sub,"(a) When you use the Nutracheck website, we use cookies to enable you to use the online service. A cookie is a small piece of data sent from our website that is stored on your computer by your web browser while you are using the Nutracheck website. We require you to allow the use of cookies in order for the service to work correctly. (b) We may also collect information about your online browsing behaviour collected by Google Analytics to help us improve the service and your experience. For details on what cookies we use, please read our",542,<first>,<how-gathered>
The Nutracheck Android App provides the facility for you to link with Google Fit.,The Nutracheck Android App provides the facility for you to link with Google Fit.,100.0,4004,sub,Cookie Policy.,14,<first>,<how-gathered>
"How we use the personal information we hold about you, and our legal basis for this use","How we use the personal information we hold about you, and our legal basis for this use",100.0,5213,main,"How we use the personal information we hold about you, and our legal basis for this useBelow, we have set out how your personal data is used, and our legal basis under data protection law for using your personal data in this way.",229,<first>,<why>
Purpose/activity: To install the App and register you as a new App user.,Purpose/activity: To install the App and register you as a new App user.,100.0,5444,sub,"Purpose/activity: To install the App and register you as a new App user.Type of data:Name, login details, email address, device ID, financial details (if you purchase a paid membership), health information such as height, weight, age.Lawful basis for processing:Performance of a contract with you. Your consent (dietary, fitness and health data).",346,<error>,<why>
"Purpose/activity: To process in-App purchases and deliver Services including managing payments and collecting money owed to us, and respond to queries you make by email, live chat and phone.","Purpose/activity: To process in-App purchases and deliver Services including managing payments and collecting money owed to us, and respond to queries you make by email, live chat and phone.",100.0,5795,sub,"Purpose/activity: To process in-App purchases and deliver Services including managing payments and collecting money owed to us, and respond to queries you make by email, live chat and phone.Type of data:Name, email address, device details, financial details.Lawful basis for processing:Performance of a contract with you. Necessary for our legitimate interests (to recover debts due to us).",390,<error>,<why>
"Purpose/activity: To provide you with the Nutracheck service, including calculating your BMI (Body Mass Index), calculating a personal calorie allowance for you, to provide you with tips and motivational messages to help you achieve your goal.","Purpose/activity: To provide you with the Nutracheck service, including calculating your BMI (Body Mass Index), calculating a personal calorie allowance for you, to provide you with tips and motivational messages to help you achieve your goal.",100.0,6190,sub,"Purpose/activity: To provide you with the Nutracheck service, including calculating your BMI (Body Mass Index), calculating a personal calorie allowance for you, to provide you with tips and motivational messages to help you achieve your goal. Where we send you these messages this may be by email or push notification. You can manage these emails and notifications in your phone settings. We also use BMI and the information about whether you are pregnant or breastfeeding as a safety check to ensure our service is suitable for you.",534,<error>,<why>
"Purpose/activity: To provide you with the Nutracheck service, including calculating your BMI (Body Mass Index), calculating a personal calorie allowance for you, to provide you with tips and motivational messages to help you achieve your goal.","Purpose/activity: To provide you with the Nutracheck service, including calculating your BMI (Body Mass Index), calculating a personal calorie allowance for you, to provide you with tips and motivational messages to help you achieve your goal.",100.0,6190,sub,"Type of data:Name, email address, personal profile information, special category health, fitness and dietary information (including age, sex, height, start weight, goal weight calorie intake, and activity levels (where you have opted to link to Apple Health, Google Fit or a fitness tracker) your step count, flights, active time and calories burned).Lawful basis for processing:Performance of a contract with you. Your consent (dietary, fitness and health data).",463,<error>,<why>
Purpose/activity: To provide you with a series of essential starter tips by email during your first week of membership.,Purpose/activity: To provide you with a series of essential starter tips by email during your first week of membership.,100.0,7192,sub,"Purpose/activity: To provide you with a series of essential starter tips by email during your first week of membership.Type of data:Name, email address, dietary information, personal profile data (including age, sex, height, start weight, goal weight and activity levels).Lawful basis for processing:Performance of a contract with you. Your consent (dietary, fitness and health data).",384,<error>,<why>
Purpose/activity:  To manage our relationship with you including notifying you of changes to the App or any Services.,Purpose/activity:  To manage our relationship with you including notifying you of changes to the App or any Services.,100.0,7581,sub,"Purpose/activity:  To manage our relationship with you including notifying you of changes to the App or any Services.Type of data:Name, email address, financial details.Lawful basis for processing:Performance of a contract with you. Necessary for our legitimate interests (to keep records updated and to analyse how customers use our products/services). Necessary to comply with legal obligations (to inform you of any changes to our terms and conditions).",456,<error>,<why>
"Purpose/activity: To administer and protect our business and this App including troubleshooting, data analysis and system testing.","Purpose/activity: To administer and protect our business and this App including troubleshooting, data analysis and system testing.",100.0,8042,sub,"Purpose/activity: To administer and protect our business and this App including troubleshooting, data analysis and system testing.Type of data:Name, email address, device ID.Lawful basis for processing:Necessary for our legitimate interests (for running our business, provision of administration and IT services, network security).",331,<error>,<why>
Purpose/activity: To ensure the Nutracheck App is being used in accordance with our Terms of Use.,Purpose/activity: To ensure the Nutracheck App is being used in accordance with our Terms of Use.,100.0,8378,sub,"Purpose/activity: To ensure the Nutracheck App is being used in accordance with our Terms of Use.Type of data:Name, contact details, account details.",149,<error>,<why>
Purpose/activity: To deliver content and advertisements to you. To make recommendations to you about goods or services which may interest you. To measure and analyse the effectiveness of the advertising we serve you. To monitor trends and otherwise use the information you provide to us to improve existing features and develop new features for the Nutracheck App.,Purpose/activity: To deliver content and advertisements to you. To make recommendations to you about goods or services which may interest you. To measure and analyse the effectiveness of the advertising we serve you. To monitor trends and otherwise use the information you provide to us to improve existing features and develop new features for the Nutracheck App.,100.0,8530,sub,Purpose/activity: To deliver content and advertisements to you. To make recommendations to you about goods or services which may interest you. To measure and analyse the effectiveness of the advertising we serve you. To monitor trends and otherwise use the information you provide to us to improve existing features and develop new features for the Nutracheck App.Type of data:,377,<third>,<why>
Purpose/activity: To deliver content and advertisements to you. To make recommendations to you about goods or services which may interest you. To measure and analyse the effectiveness of the advertising we serve you. To monitor trends and otherwise use the information you provide to us to improve existing features and develop new features for the Nutracheck App.,Purpose/activity: To deliver content and advertisements to you. To make recommendations to you about goods or services which may interest you. To measure and analyse the effectiveness of the advertising we serve you. To monitor trends and otherwise use the information you provide to us to improve existing features and develop new features for the Nutracheck App.,100.0,8530,sub,"Name, contact details, device ID, personal profile, usage data, including information about your online browsing behaviour collected by Google Analytics.Lawful basis for processing:Necessary for our legitimate interests (to develop our products/Services and grow our business).",277,<third>,<why>
"Purpose/activity: To enable you to take part in  competitions, surveys, quizzes and questionnaires, and interact with us about our products or services.","Purpose/activity: To enable you to take part in  competitions, surveys, quizzes and questionnaires, and interact with us about our products or services.",100.0,9189,sub,"Purpose/activity: To enable you to take part in  competitions, surveys, quizzes and questionnaires, and interact with us about our products or services.Type of data:Name, contact details, location, opinions and other information which you provide if applicable.Lawful basis for processing:Your consent (where we use this data for the purposes of marketing). Necessary for our legitimate interests (to develop our products/Services and grow our business).",454,<third>,<why>
"Purpose/activity: Enabling us to obtain insurance or legal advice, to make or defend a legal claim, for the purposes of a corporate transaction.","Purpose/activity: Enabling us to obtain insurance or legal advice, to make or defend a legal claim, for the purposes of a corporate transaction.",100.0,9648,sub,"Purpose/activity: Enabling us to obtain insurance or legal advice, to make or defend a legal claim, for the purposes of a corporate transaction.Type of data:Name, contact details, account details, financial details.Lawful basis for processing:Necessary for our legitimate interests (to administer our business, enable us to defend our business interests, and raise corporate funds).",382,<third>,<error>
"Purpose/activity: Enabling us to obtain insurance or legal advice, to make or defend a legal claim, for the purposes of a corporate transaction.","Purpose/activity: Enabling us to obtain insurance or legal advice, to make or defend a legal claim, for the purposes of a corporate transaction.",100.0,9648,sub,"We may also use data that has been aggregated and does not personally identify you for purposes such as reviewing sales patterns, monitoring traffic volumes and understanding food searches and consumption behaviour, in order to manage and improve the service we provide.",270,<third>,<error>
Do we share your personal information with anyone else?,Do we share your personal information with anyone else?,100.0,10306,main,Do we share your personal information with anyone else?,55,<error>,<error>
"If you have given your express consent to link your Nutracheck account with your activity tracker or Health platform, (e.g. Fitbit, Garmin, Apple Health or Google Fit) we may share your daily nutrient and energy expenditure data from your diary.","If you have given your express consent to link your Nutracheck account with your activity tracker or Health platform, (e.g. Fitbit, Garmin, Apple Health or Google Fit) we may share your daily nutrient and energy expenditure data from your diary.",100.0,10362,sub,"If you have given your express consent to link your Nutracheck account with your activity tracker or Health platform, (e.g. Fitbit, Garmin, Apple Health or Google Fit) we may share your daily nutrient and energy expenditure data from your diary. The use of information received from Google Fit APIs will adhere to theGoogle Fit Developer and User Data Policy, including theLimited Use requirements.",398,<third>,<error>
Occasionally we may consult with third party registered nutritionists or other health experts to assist with a member's query.,Occasionally we may consult with third party registered nutritionists or other health experts to assist with a member's query.,100.0,10765,sub,Occasionally we may consult with third party registered nutritionists or other health experts to assist with a member's query. In such situations minimal information is disclosed to address the query and no personally identifiable data is shared.,246,<third>,<error>
"We use analytics platforms, some of which are US based, to help us understand how you use the app, prioritise new app functionality and make improvements to the support communications we provide to you.","We use analytics platforms, some of which are US based, to help us understand how you use the app, prioritise new app functionality and make improvements to the support communications we provide to you.",100.0,11012,sub,"We use analytics platforms, some of which are US based, to help us understand how you use the app, prioritise new app functionality and make improvements to the support communications we provide to you. Where we share personal information with a third party, we only do so in accordance with data protection laws and require them to respect the security of your personal data and to treat it in accordance with data protection laws.",432,<third>,<error>
"If required by law, we may disclose your personal information to the police, regulatory bodies or legal advisers in connection with any alleged criminal offence, legal proceedings or a suspected breach of the Terms of Use.","If required by law, we may disclose your personal information to the police, regulatory bodies or legal advisers in connection with any alleged criminal offence, legal proceedings or a suspected breach of the Terms of Use.",100.0,11445,sub,"If required by law, we may disclose your personal information to the police, regulatory bodies or legal advisers in connection with any alleged criminal offence, legal proceedings or a suspected breach of the Terms of Use.",222,<third>,<error>
"Should the company be transferred to a new owner in the future, the new operator would be entitled to use your personal information in a way consistent with this Privacy Policy, in order to provide a continued service to you.","Should the company be transferred to a new owner in the future, the new operator would be entitled to use your personal information in a way consistent with this Privacy Policy, in order to provide a continued service to you.",100.0,11668,sub,"Should the company be transferred to a new owner in the future, the new operator would be entitled to use your personal information in a way consistent with this Privacy Policy, in order to provide a continued service to you.",225,<third>,<error>
